time (s)	det(V)
4987.734162	1.593131	
4987.735633	1.593244	
4987.737345	1.593232	
4987.738824	1.593280	
4987.740529	1.593300	
4987.742026	1.593204	
4987.743746	1.593119	
4987.745236	1.593256	
4987.746944	1.593272	
4987.748426	1.593143	
4987.750118	1.593324	
4987.751599	1.593236	
4987.753293	1.593377	
4987.754803	1.593103	
4987.756452	1.593341	
4987.758000	1.593135	
4987.759716	1.593405	
4987.761269	1.593252	
4987.762955	1.593385	
4987.764517	1.593115	
4987.766186	1.593292	
4987.767756	1.593280	
4987.769414	1.593292	
4987.770997	1.593232	
4987.772617	1.593470	
4987.774234	1.593240	
4987.775855	1.593413	
4987.777521	1.593316	
4987.779115	1.593441	
4987.780755	1.593260	
4987.782362	1.593304	
4987.784022	1.593333	
4987.785611	1.593377	
4987.787303	1.593361	
4987.788856	1.593345	
4987.790551	1.593244	
4987.792103	1.593361	
4987.793801	1.593248	
4987.795339	1.593320	
4987.797059	1.593385	
4987.798569	1.593276	
4987.800344	1.593300	
4987.801823	1.593325	
4987.803589	1.593272	
4987.805076	1.593336	
4987.806839	1.593413	
4987.808314	1.593317	
4987.810076	1.593401	
4987.811573	1.593272	
4987.813336	1.593409	
4987.814838	1.593320	
4987.816581	1.593425	
4987.818103	1.593381	
4987.819836	1.593425	
4987.821363	1.593216	
4987.823079	1.593337	
4987.824620	1.593296	
4987.826312	1.593361	
4987.827884	1.593268	
4987.829553	1.593425	
4987.831119	1.593280	
4987.832787	1.593486	
4987.834378	1.593336	
4987.836032	1.593538	
4987.837633	1.593228	
4987.839250	1.593377	
4987.840881	1.593304	
4987.842500	1.593445	
4987.844134	1.593292	
4987.845723	1.593401	
4987.847394	1.593300	
4987.848991	1.593453	
4987.850686	1.593365	
4987.852247	1.593337	
4987.853942	1.593268	
4987.855490	1.593377	
4987.857202	1.593357	
4987.858758	1.593345	
4987.860473	1.593224	
4987.862021	1.593316	
4987.863741	1.593276	
4987.865229	1.593381	
4987.866993	1.593280	
4987.868471	1.593336	
4987.870249	1.593300	
4987.871731	1.593393	
4987.873503	1.593292	
4987.874988	1.593232	
4987.876751	1.593300	
4987.878239	1.593284	
4987.880022	1.593328	
4987.881526	1.593312	
4987.883268	1.593312	
4987.884779	1.593143	
4987.886492	1.593373	
4987.888017	1.593353	
4987.889736	1.593437	
4987.891283	1.593268	
4987.892992	1.593522	
4987.894541	1.593264	
4987.896214	1.593389	
4987.897782	1.593143	
4987.899461	1.593345	
4987.901052	1.593316	
4987.902703	1.593482	
4987.904312	1.593220	
4987.905950	1.593405	
4987.907570	1.593175	
4987.909200	1.593345	
4987.910818	1.593196	
4987.912441	1.593377	
4987.914118	1.593111	
4987.915693	1.593328	
4987.917354	1.593248	
4987.918923	1.593300	
4987.920612	1.593244	
4987.922185	1.593296	
4987.923845	1.593187	
4987.925401	1.593244	
4987.927127	1.593188	
4987.928644	1.593248	
4987.930373	1.593248	
4987.931851	1.593264	
4987.933636	1.593188	
4987.935117	1.593316	
4987.936891	1.593264	
4987.938366	1.593196	
4987.940157	1.593163	
4987.941647	1.593228	
4987.943443	1.593260	
4987.944920	1.593167	
4987.946674	1.593276	
4987.948177	1.593296	
4987.949936	1.593300	
4987.951451	1.593139	
4987.953189	1.593304	
4987.954719	1.593143	
4987.956447	1.593155	
4987.957984	1.593167	
4987.959692	1.593179	
4987.961241	1.593155	
4987.962939	1.593268	
4987.964496	1.593123	
4987.966190	1.593296	
4987.967774	1.592809	
4987.969420	1.585481	
4987.971006	1.528464	
4987.972644	1.483617	
4987.974238	1.448063	
4987.975861	1.430713	
4987.977496	1.408320	
4987.979098	1.368734	
4987.980773	1.346618	
4987.982349	1.326070	
4987.984023	1.291487	
4987.985619	1.262740	
4987.987278	1.228677	
4987.988836	1.203959	
4987.990527	1.169831	
4987.992086	1.146999	
4987.993804	1.134321	
4987.995333	1.107352	
4987.997070	1.076729	
4987.998564	1.067488	
4988.000311	1.025960	
4988.001796	0.993665	
4988.003576	0.966220	
4988.005064	0.932136	
4988.006863	0.898677	
4988.008342	0.876054	
4988.010121	0.851465	
4988.011594	0.829599	
4988.013343	0.801542	
4988.014832	0.796551	
4988.016577	0.744485	
4988.018101	0.722889	
4988.019838	0.687883	
4988.021370	0.656120	
4988.023094	0.618527	
4988.024626	0.591775	
