time (s)	magX	magY	magZ
5675.638414	-229.240814	-146.943298	-125.088837
5675.641751	-227.253662	-145.248398	-122.751022
5675.645077	-224.798950	-143.378143	-119.478088
5675.648438	-222.987122	-141.449448	-117.140274
5675.651753	-220.707794	-139.053192	-113.867325
5675.655116	-218.136169	-138.001160	-110.769730
5675.658414	-215.915253	-135.663345	-109.133255
5675.661757	-214.512573	-134.552887	-106.444778
5675.665076	-211.531860	-132.974869	-103.990067
5675.668409	-209.953842	-130.753937	-101.126251
5675.671742	-207.849792	-130.169495	-98.671539
5675.675082	-205.511978	-128.474579	-96.333725
5675.678409	-203.291061	-127.481003	-94.288132
5675.681740	-202.005249	-125.902985	-91.716537
5675.685081	-199.784332	-124.383400	-89.729401
5675.688409	-197.738754	-123.214493	-87.274689
5675.691745	-195.868500	-122.104034	-85.521332
5675.695078	-194.056686	-120.058449	-83.066628
5675.698429	-192.186432	-119.240211	-80.787262
5675.701739	-190.199280	-117.311508	-78.507889
5675.705072	-189.030396	-116.727066	-77.981880
5675.708403	-186.867905	-115.616608	-75.410286
5675.711736	-185.056091	-114.973694	-73.540039
5675.715071	-184.062531	-113.454124	-71.552895
5675.718408	-182.133850	-112.752777	-69.624191
5675.721734	-180.731155	-111.291641	-68.513733
5675.725078	-178.627121	-110.882530	-66.701935
5675.728405	-176.698425	-109.421394	-65.591469
5675.731739	-176.055527	-108.310936	-64.071884
5675.735074	-174.185287	-107.726479	-62.902981
5675.738409	-173.133255	-106.732903	-61.091175
5675.741774	-172.139679	-105.622444	-60.097603
5675.745075	-171.087677	-104.745766	-59.454704
5675.748405	-169.918762	-104.336655	-58.519581
5675.751740	-168.983627	-103.576859	-57.409119
5675.755069	-168.048508	-102.524841	-56.707775
5675.758402	-166.879608	-102.583290	-56.064873
5675.761729	-166.587387	-101.180595	-55.655754
5675.765067	-165.418457	-100.420807	-54.019287
5675.768404	-165.476929	-99.953247	-52.675041
5675.771740	-164.483337	-98.784340	-53.201050
5675.775063	-163.723541	-98.725891	-52.441261
5675.778409	-163.372879	-98.492111	-52.441261
5675.781732	-162.788422	-97.381653	-52.558151
5675.785105	-162.554657	-96.680305	-51.389244
5675.788398	-161.736404	-96.621864	-50.629456
5675.791738	-160.625946	-96.037407	-50.921684
5675.795067	-160.742844	-95.978958	-50.395676
5675.798398	-160.392166	-95.336067	-50.629456
5675.801729	-160.041504	-94.693161	-49.986557
5675.805069	-159.398590	-94.634720	-49.109879
5675.808396	-159.223251	-94.342491	-49.285213
5675.811725	-159.398590	-93.524254	-48.466980
5675.815063	-158.580353	-93.816490	-48.992989
5675.818396	-158.229691	-93.407364	-48.350090
5675.821732	-158.171249	-93.056694	-47.765633
5675.825064	-157.294571	-92.530685	-47.414963
5675.828413	-156.710114	-92.296906	-46.772064
5675.831725	-156.476334	-91.946228	-47.122734
5675.835062	-156.242538	-91.361778	-45.427818
5675.838393	-155.891876	-91.887787	-45.427818
5675.841725	-155.190521	-92.238457	-45.661602
5675.845086	-155.248978	-92.004677	-46.012276
5675.848391	-154.547623	-91.303337	-46.421394
5675.851727	-155.073654	-91.069550	-45.135593
5675.855062	-154.489197	-90.894211	-45.135593
5675.858393	-154.606079	-90.426651	-44.375801
5675.861723	-154.606079	-90.192871	-44.200470
