time (s)	det(V)
2400.843022	0.763896	
2400.844551	0.793234	
2400.846106	0.848882	
2400.847653	0.872008	
2400.849165	0.901810	
2400.850751	0.950291	
2400.852269	1.010880	
2400.853834	1.045887	
2400.855346	1.101908	
2400.856961	1.150796	
2400.858464	1.206270	
2400.860037	1.246888	
2400.861570	1.289680	
2400.863164	1.348377	
2400.864662	1.401084	
2400.866234	1.462028	
2400.867763	1.526481	
2400.869317	1.585657	
2400.870864	1.624909	
2400.872388	1.638287	
2400.873977	1.638714	
2400.875496	1.638723	
2400.877060	1.638791	
2400.878566	1.638726	
2400.880174	1.638767	
2400.881676	1.638799	
2400.883271	1.638759	
2400.884773	1.638738	
2400.886375	1.638726	
2400.887885	1.638735	
2400.889467	1.638710	
2400.890999	1.638690	
2400.892535	1.638706	
2400.894107	1.638751	
2400.895619	1.638751	
2400.897180	1.638815	
2400.898683	1.638678	
2400.900287	1.638731	
2400.901782	1.638779	
2400.903362	1.638791	
2400.904882	1.638710	
2400.906483	1.638795	
2400.907983	1.638787	
2400.909563	1.638706	
2400.911090	1.638658	
2400.912641	1.638783	
2400.914179	1.638710	
2400.915692	1.638735	
2400.917305	1.638791	
2400.918792	1.638723	
2400.920397	1.638759	
2400.921886	1.638791	
2400.923484	1.638835	
2400.924991	1.638743	
2400.926565	1.638775	
2400.928099	1.638775	
2400.929637	1.638807	
2400.931201	1.638811	
2400.932716	1.638783	
2400.934291	1.638783	
2400.935824	1.638771	
2400.937412	1.638831	
2400.938901	1.638807	
2400.940474	1.638835	
2400.941998	1.638662	
2400.943605	1.638787	
2400.945097	1.638803	
2400.946684	1.638775	
2400.948206	1.638714	
2400.949773	1.638859	
2400.951314	1.638763	
2400.952836	1.638803	
2400.954412	1.638823	
2400.955929	1.638795	
2400.957505	1.638795	
2400.959003	1.638779	
2400.960774	1.638827	
2400.962317	1.638767	
2400.964009	1.638908	
2400.965556	1.638883	
2400.967248	1.638847	
2400.968814	1.638747	
2400.970490	1.638851	
2400.972079	1.638759	
2400.973742	1.638892	
2400.975315	1.638799	
2400.976970	1.638843	
2400.978594	1.638795	
2400.980193	1.638956	
2400.981827	1.638807	
2400.983423	1.638896	
2400.985105	1.638783	
2400.986701	1.638863	
2400.988369	1.638775	
2400.989972	1.638988	
2400.991677	1.638803	
2400.993247	1.638855	
2400.994941	1.638831	
2400.996492	1.638892	
2400.998182	1.638783	
2400.999742	1.638928	
2401.001449	1.638827	
2401.003001	1.638763	
2401.004748	1.638791	
2401.006262	1.638912	
2401.008005	1.638863	
2401.009486	1.638855	
2401.011253	1.638859	
2401.012735	1.638791	
2401.014494	1.638855	
2401.015976	1.638779	
2401.017735	1.638783	
2401.019229	1.638863	
2401.020999	1.638755	
2401.022499	1.638859	
2401.024242	1.638888	
2401.025760	1.638831	
2401.027481	1.638819	
2401.029019	1.638771	
2401.030730	1.638892	
2401.032279	1.638799	
2401.033988	1.638892	
2401.035536	1.638759	
2401.037217	1.638855	
2401.038789	1.638771	
2401.040446	1.638803	
2401.042027	1.638827	
2401.043676	1.638888	
2401.045294	1.638718	
2401.046926	1.638847	
2401.048545	1.638811	
2401.050179	1.638803	
2401.051839	1.638743	
2401.053445	1.638896	
2401.055119	1.638738	
2401.056714	1.638791	
2401.058394	1.638739	
2401.059971	1.638827	
2401.061657	1.638779	
2401.063219	1.638831	
2401.064907	1.638811	
2401.066461	1.638811	
2401.068171	1.638867	
2401.069718	1.638811	
2401.071438	1.638731	
2401.072948	1.638755	
2401.074700	1.638771	
2401.076184	1.633784	
2401.077960	1.438994	
2401.079451	1.277185	
2401.081223	1.102915	
2401.082705	0.942762	
2401.084506	0.783937	
2401.085987	0.635864	
2401.087747	0.466368	
2401.089238	0.329929	
2401.090976	0.181582	
2401.092476	0.036736	
2401.094209	-0.129416	
2401.095743	-0.273151	
2401.097478	-0.410214	
2401.099013	-0.553852	
2401.100705	-0.695496	
2401.102255	-0.826046	
2401.103950	-0.984653	
2401.105507	-1.124464	
2401.107197	-1.271582	
2401.108783	-1.422028	
2401.110457	-1.578230	
2401.112043	-1.615484	
2401.113700	-1.615419	
2401.115297	-1.615443	
2401.116933	-1.615472	
2401.118551	-1.615653	
2401.120180	-1.615459	
2401.121824	-1.615528	
2401.123434	-1.615363	
2401.125103	-1.615560	
2401.126702	-1.615463	
2401.128357	-1.615621	
2401.129841	-1.615516	
2401.131577	-1.615677	
2401.133049	-1.615544	
2401.134763	-1.615560	
2401.136245	-1.615645	
2401.137945	-1.615447	
2401.139421	-1.615600	
2401.141123	-1.615552	
2401.142608	-1.615556	
2401.144295	-1.615625	
2401.145801	-1.615552	
2401.147466	-1.615540	
2401.149007	-1.615685	
2401.150631	-1.615508	
2401.152199	-1.615673	
2401.153814	-1.615609	
2401.155394	-1.615641	
2401.156970	-1.615528	
2401.158593	-1.615621	
2401.160123	-1.615572	
2401.161814	-1.615717	
2401.163292	-1.615512	
2401.165010	-1.615613	
2401.166486	-1.615536	
2401.168215	-1.615717	
2401.169690	-1.615621	
2401.171393	-1.615737	
2401.172879	-1.615689	
2401.174587	-1.615665	
2401.176079	-1.615613	
2401.177792	-1.615613	
2401.179289	-1.615645	
2401.180970	-1.615689	
2401.182465	-1.615697	
2401.184108	-1.615592	
2401.185639	-1.615685	
2401.187281	-1.615600	
2401.188839	-1.615737	
2401.190440	-1.615645	
2401.192046	-1.615685	
2401.193603	-1.615540	
2401.195223	-1.615737	
2401.196747	-1.615576	
2401.198433	-1.615697	
2401.199909	-1.615625	
2401.201652	-1.615673	
2401.203131	-1.615661	
2401.204820	-1.615741	
2401.206310	-1.615721	
2401.208001	-1.615713	
2401.209498	-1.615613	
2401.211222	-1.615657	
2401.212713	-1.615697	
2401.214427	-1.615520	
2401.215909	-1.615737	
2401.217506	-1.615621	
2401.219037	-1.615649	
2401.220592	-1.615673	
2401.222182	-1.615830	
2401.223776	-1.615609	
2401.225401	-1.615709	
2401.226897	-1.615600	
2401.228524	-1.615621	
2401.230050	-1.615750	
2401.231685	-1.615633	
2401.233158	-1.615613	
2401.234806	-1.615576	
2401.236287	-1.615681	
2401.237940	-1.615516	
2401.239417	-1.615717	
2401.241028	-1.615597	
2401.242543	-1.615629	
