time (s)	magX	magY	magZ
5408.044576	238.321442	56.105202	129.805954
5408.047908	234.756271	56.338989	124.662766
5408.051271	231.658676	55.286972	120.688477
5408.054553	228.794861	54.176506	116.714203
5408.057899	224.820557	53.708946	112.798370
5408.061204	221.781403	53.650497	108.765625
5408.064555	218.216232	52.364700	105.083572
5408.067874	215.118637	51.897133	101.693741
5408.071217	211.845703	51.604912	97.602570
5408.074548	209.098770	51.371124	95.673859
5408.077918	206.059601	51.078896	91.874924
5408.081232	203.897125	50.202225	89.011108
5408.084574	200.974869	49.442429	86.439514
5408.087879	198.052597	49.325539	82.231430
5408.091208	195.422546	48.624191	80.010513
5408.094576	193.376968	48.273521	77.906494
5408.097883	190.980713	47.922852	75.627121
5408.101210	188.526001	47.805962	73.698425
5408.104538	186.188187	47.338394	71.769730
5408.107886	184.201050	47.221504	69.490356
5408.111230	181.687897	46.403275	67.678543
5408.114563	179.642303	46.169487	65.749863
5408.117901	178.239624	45.468147	64.931610
5408.121209	175.960251	45.643486	63.412037
5408.124964	174.206894	45.059029	62.126240
5408.128296	172.628860	44.942139	60.781994
5408.131659	170.583282	44.942139	60.489773
5408.134990	168.946808	44.708359	58.151958
5408.138412	166.842789	44.299240	55.463474
5408.141726	165.498550	44.357689	55.697254
5408.145034	163.569839	43.890121	54.177670
5408.148296	162.108704	43.656342	53.125652
5408.151655	160.180008	43.188782	51.606075
5408.154956	158.485092	43.481003	51.021618
5408.158311	156.965515	43.071892	48.917591
5408.161653	155.329056	42.662773	47.456455
5408.165047	153.867920	41.844536	46.696667
5408.168391	152.874344	41.786087	45.995319
5408.171632	151.120987	41.552307	44.709522
5408.174962	150.185852	40.850960	43.774403
5408.178287	148.549393	40.792519	42.897717
5408.181677	146.796021	40.091179	41.611919
5408.184995	145.744003	40.500290	40.384571
5408.188374	144.867325	40.091179	39.157215
5408.191699	143.347748	39.331383	38.397427
5408.195031	141.652832	39.272942	37.228519
5408.198284	140.893036	39.097603	36.176502
5408.201621	139.665695	39.097603	35.299824
5408.204993	138.905899	38.220924	35.358265
5408.208806	137.152542	38.513145	34.072468
5408.211743	136.568085	38.571594	33.254230
5408.215066	135.340729	37.987137	33.312679
5408.218778	134.756287	37.753357	32.669781
5408.222102	133.762711	37.461136	32.202221
5408.225428	132.710693	37.227348	32.319111
5408.228784	132.126236	37.227348	31.909992
5408.232120	131.658676	37.461136	31.033314
5408.235442	130.606659	37.227348	30.215076
5408.238729	130.197540	36.584450	30.098186
