crossing time (s)	slope (V/s)	crossing number
5407.798611	-99.364666	3097
5408.837631	-101.969534	3098
5409.888542	-101.788793	3099
5410.883268	-93.916475	3100
5411.947546	-90.028491	3101
5412.952832	-87.593100	3102
5414.002460	-83.924726	3103
5415.012835	-80.211682	3104
5416.091861	-80.047127	3105
5417.097826	-76.701099	3106
5418.157820	-75.141448	3107
5419.163689	-71.533631	3108
5420.225873	-70.776808	3109
5421.238654	-69.704364	3110
5422.296838	-67.090872	3111
5423.304177	-65.254106	3112
5424.355005	-63.622823	3113
5425.376851	-62.118904	3114
5426.435732	-60.598941	3115
5427.447647	-58.669790	3116
5428.496680	-57.389146	3117
5429.519461	-55.541263	3118
5430.579673	-53.545195	3119
5431.589902	-52.873469	3120
5432.647509	-51.883015	3121
5433.673748	-49.532259	3122
5434.705397	-49.207174	3123
5435.739435	-47.635954	3124
5436.769418	-46.363466	3125
5437.793322	-44.867472	3126
5438.848774	-42.439443	3127
5439.873321	-42.406311	3128
5440.917414	-41.137064	3129
5441.941140	-40.282145	3130
5442.996554	-38.623666	3131
5444.005630	-37.717392	3132
5445.044267	-36.867321	3133
5446.073121	-35.431918	3134
5447.130843	-34.359809	3135
5448.132526	-33.529062	3136
5449.204787	-32.948881	3137
5450.201604	-32.397016	3138
5451.272274	-32.467319	3139
5452.280640	-29.976992	3140
5453.327498	-29.459524	3141
5454.359246	-28.670398	3142
5455.400631	-28.344327	3143
5456.425679	-26.637666	3144
5457.462051	-25.686247	3145
5458.491680	-25.742267	3146
5459.530959	-24.298722	3147
5460.559538	-23.847542	3148
5461.598051	-23.669264	3149
5462.635176	-23.186148	3150
5463.669444	-22.550012	3151
5464.693294	-21.408083	3152
5465.731249	-20.401748	3153
5466.775655	-20.226472	3154
5467.800023	-18.992546	3155
5468.836747	-18.406496	3156
5469.878894	-17.938114	3157
5470.895222	-17.318238	3158
5471.950541	-17.481421	3159
5472.944645	-16.370839	3160
5474.028257	-16.807596	3161
5475.019830	-15.213564	3162
5476.088619	-14.087611	3163
5477.087252	-14.925705	3164
5478.151772	-14.547162	3165
5479.169184	-13.409536	3166
5480.216803	-14.583050	3167
5481.239151	-13.585327	3168
5482.288037	-12.528531	3169
5483.297144	-13.179044	3170
5484.367074	-12.907870	3171
5485.357201	-10.956333	3172
5486.445362	-9.521887	3173
5487.420133	-10.530327	3174
5488.500537	-9.726892	3175
5489.481831	-9.705603	3176
5490.568457	-10.205142	3177
5491.570195	-9.564314	3178
5492.628373	-9.951719	3179
5493.639361	-9.971173	3180
5494.695537	-10.389328	3181
5495.712812	-7.289106	3182
5496.747432	-6.916170	3183
5497.798692	-9.135081	3184
5498.833749	-7.632137	3185
5499.858698	-6.711023	3186
5500.905991	-5.905095	3187
5501.929972	-8.145529	3188
5502.969963	-7.228206	3189
5503.968308	-3.780399	3190
5505.035989	-6.398272	3191
5506.036174	-6.340429	3192
5507.113410	-5.308507	3193
5508.104648	-5.897684	3194
5509.178867	-5.439817	3195
5510.165773	-5.855076	3196
