time (s)	det(V)
5408.043220	-0.567750	
5408.044791	-0.550400	
5408.046374	-0.536776	
5408.047976	-0.531837	
5408.049533	-0.515486	
5408.051159	-0.492436	
5408.052659	-0.483159	
5408.054353	-0.461890	
5408.055831	-0.439806	
5408.057539	-0.420813	
5408.059010	-0.412398	
5408.060699	-0.392949	
5408.062186	-0.384155	
5408.063883	-0.383946	
5408.065390	-0.367401	
5408.067109	-0.349814	
5408.068588	-0.343392	
5408.070275	-0.332331	
5408.071781	-0.314904	
5408.073420	-0.292116	
5408.074943	-0.281759	
5408.076567	-0.265424	
5408.078141	-0.248457	
5408.079721	-0.246745	
5408.081309	-0.243248	
5408.082853	-0.228775	
5408.084464	-0.219111	
5408.085960	-0.219441	
5408.087648	-0.204303	
5408.089121	-0.179778	
5408.090820	-0.178916	
5408.092297	-0.170300	
5408.094009	-0.155608	
5408.095503	-0.145985	
5408.097214	-0.149973	
5408.098699	-0.145952	
5408.100403	-0.131869	
5408.101883	-0.130077	
5408.103562	-0.126963	
5408.105062	-0.117283	
5408.106711	-0.103409	
5408.108246	-0.099381	
5408.109860	-0.092049	
5408.111433	-0.081423	
5408.113008	-0.082603	
5408.114615	-0.087477	
5408.116163	-0.084883	
5408.117795	-0.082212	
5408.119300	-0.082458	
5408.120986	-0.075255	
5408.122462	-0.060983	
5408.124163	-0.056536	
5408.125651	-0.056818	
5408.127299	-0.052806	
5408.128796	-0.042457	
5408.130445	-0.058941	
5408.131932	-0.061132	
5408.133536	-0.046376	
5408.135054	-0.052793	
5408.136621	-0.057881	
5408.138199	-0.045216	
5408.139693	-0.043565	
5408.141356	-0.046630	
5408.142852	-0.038501	
5408.144479	-0.030207	
5408.146005	-0.037546	
5408.147645	-0.050050	
5408.149124	-0.046775	
5408.150777	-0.042364	
5408.152261	-0.048773	
5408.153895	-0.052781	
5408.155370	-0.040874	
5408.157001	-0.036197	
5408.158491	-0.041957	
5408.160056	-0.034928	
5408.161588	-0.032084	
5408.163121	-0.037123	
5408.164758	-0.048189	
5408.166233	-0.044342	
5408.167869	-0.041873	
5408.169389	-0.052906	
5408.171024	-0.045841	
5408.172503	-0.037188	
5408.174157	-0.032454	
5408.175629	-0.038896	
5408.177268	-0.037409	
5408.178743	-0.027230	
5408.180392	-0.038678	
5408.181886	-0.043843	
5408.183472	-0.036048	
5408.185028	-0.039508	
5408.186565	-0.049015	
5408.188158	-0.039347	
5408.189650	-0.027874	
5408.191294	-0.032233	
5408.192787	-0.034654	
5408.194434	-0.024418	
5408.195929	-0.028112	
5408.197556	-0.042477	
5408.199032	-0.033409	
5408.200665	-0.032197	
5408.202146	-0.035895	
5408.203755	-0.036519	
5408.205264	-0.020293	
5408.206849	-0.020748	
5408.208404	-0.020470	
5408.209889	-0.013276	
5408.211494	-0.005054	
5408.212985	-0.017099	
5408.214628	-0.019935	
5408.216129	-0.013606	
5408.217771	-0.014730	
5408.219263	-0.023072	
5408.220820	-0.013139	
5408.222316	-0.005428	
5408.223865	-0.000582	
5408.225370	-0.007382	
5408.226889	0.001319	
5408.228446	0.003446	
5408.229941	-0.002214	
5408.231526	-0.012120	
5408.233022	-0.000188	
5408.234614	-0.002435	
5408.236102	-0.008281	
5408.237676	-0.000063	
5408.239153	0.011196	
5408.240721	0.012514	
5408.242211	0.008949	
5408.243765	0.015813	
5408.245282	0.018991	
5408.246772	0.009126	
5408.248380	0.004284	
5408.249864	0.009081	
5408.251440	0.014697	
5408.252930	0.000368	
5408.254508	0.006507	
5408.256027	0.014093	
5408.257608	0.016151	
5408.259091	0.014645	
5408.260665	0.017207	
5408.262148	0.021867	
5408.263706	0.017481	
5408.265225	0.010270	
5408.266724	0.010403	
5408.268306	0.014616	
5408.269831	0.004759	
5408.271424	0.009287	
5408.272916	0.019616	
5408.274465	0.011833	
5408.276001	0.014463	
5408.277574	0.020006	
5408.279070	0.012913	
5408.280656	0.007547	
5408.282146	0.006693	
5408.283709	0.006640	
5408.285211	0.001230	
5408.286699	-0.000212	
5408.288272	0.002673	
5408.289793	0.010548	
5408.291385	0.002523	
5408.292890	0.001013	
5408.294435	0.011930	
5408.295957	0.004880	
5408.297522	-0.006395	
5408.299032	-0.009509	
5408.300578	-0.001304	
5408.302084	-0.015934	
5408.303602	-0.011266	
5408.305182	-0.005541	
5408.306674	-0.004365	
5408.308242	-0.004510	
5408.309759	-0.009211	
5408.311320	-0.005449	
5408.312845	-0.002814	
5408.314364	-0.018214	
5408.315928	-0.017675	
5408.317438	-0.008683	
5408.319013	-0.021679	
5408.320512	-0.028277	
5408.322124	-0.011862	
5408.323619	-0.009578	
5408.325222	-0.017735	
5408.326708	-0.014573	
5408.328315	-0.004945	
5408.329800	-0.009231	
5408.331367	-0.021119	
5408.332885	-0.020200	
5408.334458	-0.013368	
5408.335974	-0.026327	
5408.337486	-0.024869	
5408.339063	-0.011592	
5408.340589	-0.011008	
5408.342197	-0.009078	
5408.343679	-0.004321	
5408.345269	-0.000413	
5408.346781	-0.009485	
5408.348378	-0.015068	
5408.349869	-0.011636	
5408.351434	-0.013948	
5408.352954	-0.018416	
5408.354529	-0.012784	
5408.356054	-0.002625	
5408.357582	-0.003390	
5408.359134	-0.007334	
5408.360657	0.002826	
5408.362230	0.004103	
5408.363712	-0.007841	
5408.365330	-0.005775	
5408.366817	-0.007789	
5408.368379	-0.000768	
5408.369891	-0.006846	
5408.371449	-0.005014	
5408.372970	0.009992	
5408.374494	0.005259	
5408.376046	0.006270	
5408.377563	0.018359	
5408.379146	0.011241	
5408.380642	0.004477	
5408.382209	0.008091	
5408.383721	0.006415	
5408.385302	0.004610	
5408.386808	0.006008	
5408.388350	0.006560	
5408.389880	0.016965	
5408.391448	0.019797	
5408.392972	0.021416	
5408.394530	0.028816	
5408.396074	0.031616	
5408.397609	0.018677	
5408.399176	0.028704	
5408.400703	0.022057	
