time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2965.384062	191.504715	1.310534	0.019082	127
2967.463718	191.798843	1.193050	0.013152	129
2969.541687	192.074387	1.080940	0.008417	131
2971.616514	12.068172	-0.976248	-0.005164	133
2973.689376	11.935803	-0.878039	-0.003383	135
2975.760787	11.758136	-0.788025	-0.002315	137
2977.832969	11.629461	-0.705675	-0.001370	139
2979.906339	11.523058	-0.629045	-0.000544	141
2981.981630	11.416862	-0.560807	-0.000450	143
2984.057254	11.081291	-0.500564	-0.000761	145
2986.133277	10.925790	-0.447208	0.000134	147
2988.203192	11.018976	-0.401013	-0.000135	149
2990.265856	11.439406	-0.358031	-0.000273	151
2992.325155	11.761064	-0.316779	0.000080	153
2994.388247	11.826292	-0.279684	0.000364	155
2996.455479	11.777743	-0.245773	0.000943	157
2998.534640	11.818815	-0.216492	0.000503	159
3000.626913	12.191113	-0.190406	0.000640	161
3002.721075	13.042671	-0.167870	0.000685	163
3004.817777	13.533477	-0.148634	0.001185	165
3006.896323	13.547796	-0.131918	0.001488	167
3018.214779	312.524109	3.360788	0.100000	169
