crossing time (s)	slope (V/s)	crossing number
2965.397815	-112.060505	1151
2966.423648	-98.307648	1152
2967.467605	-94.086721	1153
2968.513937	-85.500019	1154
2969.543033	-79.576775	1155
2970.551673	-70.527444	1156
2971.627509	-63.570684	1157
2972.642656	-56.340278	1158
2973.697168	-49.315184	1159
2974.716725	-43.418570	1160
2975.757192	-40.456157	1161
2976.776137	-37.086722	1162
2977.830737	-33.856548	1163
2978.867302	-30.658185	1164
2979.915146	-27.163269	1165
2980.927484	-25.229041	1166
2981.981764	-20.429928	1167
2982.997331	-19.858710	1168
2984.062768	-17.226836	1169
2985.068299	-14.075638	1170
2986.128415	-13.648378	1171
2987.133487	-11.696779	1172
2988.196824	-10.744666	1173
2989.217716	-10.099619	1174
2990.260003	-8.275138	1175
2991.303613	-7.322533	1176
2992.324547	-7.184530	1177
2993.369835	-7.265397	1178
2994.382448	-4.763265	1179
2995.466115	-4.915679	1180
2996.441444	-3.951525	1181
2997.539106	-2.156005	1182
2998.538635	-4.168070	1183
2999.585404	-2.519928	1184
3000.620405	-2.187317	1185
3001.642882	-2.526941	1186
3002.714297	-1.407982	1187
3003.698439	-2.450634	1188
3004.801951	-1.541405	1189
3005.754252	-1.543996	1190
3006.888060	-1.061573	1191
3007.814827	-1.455368	1192
3018.197592	-3.247692	1193
