time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5377.118947	31.093739	1.220422	0.026229	75
5379.191991	31.086445	1.150045	0.027733	77
5381.262037	31.085583	1.079400	0.028711	79
5383.333143	31.091883	1.014038	0.029779	81
5385.403077	31.115564	0.950748	0.030742	83
5387.473160	31.149431	0.889925	0.030923	85
5389.543130	31.130665	0.833244	0.030655	87
5391.614214	31.186462	0.779916	0.030252	89
5393.682903	31.187124	0.729250	0.029237	91
5395.753667	31.172380	0.681246	0.028471	93
5397.823428	31.209032	0.635423	0.027322	95
5399.892947	31.196669	0.592359	0.026151	97
5401.964075	31.232235	0.552590	0.024913	99
5404.033410	31.268358	0.514840	0.023540	101
5406.103669	31.273144	0.480254	0.022299	103
5408.173953	31.296768	0.447661	0.021159	105
5410.245245	31.238760	0.417056	0.019900	107
5412.315049	31.263014	0.387740	0.018648	109
5414.386513	31.215710	0.360680	0.017584	111
5416.455974	31.179705	0.335526	0.016577	113
5418.530126	31.151104	0.311502	0.015343	115
5420.598926	31.069006	0.289584	0.014430	117
5422.669178	31.074547	0.269208	0.013456	119
5424.735211	31.127907	0.250171	0.012799	121
5426.805248	31.200871	0.232351	0.011912	123
5428.872520	31.280611	0.216393	0.011243	125
5430.938180	31.396420	0.200488	0.010648	127
5433.008987	31.412636	0.186390	0.010077	129
5435.078310	31.663305	0.172781	0.009499	131
5437.145487	31.505014	0.160671	0.008687	133
5439.215978	31.377235	0.148254	0.008199	135
5441.278746	31.474852	0.138501	0.007763	137
5443.350399	31.401340	0.128203	0.007288	139
5445.436911	31.198566	0.119527	0.006568	141
5447.497049	31.579617	0.110509	0.006496	143
