time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6868.584135	121.529121	0.019347	-0.100000	127
6870.651377	30.460796	1.150996	-0.018761	129
6872.720723	30.478289	1.126364	-0.016419	131
6874.789947	30.434532	1.105131	-0.014289	133
6876.857529	30.457096	1.081151	-0.011550	135
6878.925206	30.471947	1.054380	-0.010054	137
6880.993588	30.463289	1.029029	-0.008484	139
6883.062716	30.450741	1.005921	-0.006869	141
6885.130890	30.401247	0.980901	-0.005574	143
6887.199979	30.399315	0.956108	-0.004170	145
6889.269713	30.318222	0.934518	-0.003028	147
6891.337943	30.300671	0.912710	-0.001826	149
6893.406048	30.348782	0.889408	-0.001033	151
6895.474657	30.341740	0.867184	0.000005	153
6897.542513	30.316635	0.845100	0.001313	155
6899.609969	30.339142	0.824354	0.001690	157
6901.678679	30.324495	0.804619	0.002579	159
6903.746515	30.369846	0.785860	0.003157	161
6905.814503	30.344412	0.764928	0.003933	163
6907.882312	30.328871	0.744402	0.004347	165
6909.950375	30.364399	0.725057	0.004814	167
6912.018351	30.384676	0.706172	0.005267	169
6914.086397	30.373659	0.688838	0.005666	171
6916.154014	30.346609	0.671149	0.006004	173
6918.221709	30.350332	0.653879	0.006190	175
6920.288824	30.339630	0.637109	0.006536	177
6922.355834	30.328501	0.618916	0.006649	179
6924.422054	30.294584	0.603154	0.006874	181
6926.488531	30.235229	0.586861	0.007082	183
6928.555422	30.252594	0.571153	0.007137	185
6930.622719	30.245045	0.555027	0.007406	187
6932.690342	30.252029	0.540224	0.007537	189
6934.757118	30.215654	0.525481	0.007583	191
6936.824723	30.264214	0.511515	0.007780	193
6938.892618	30.248226	0.497670	0.007858	195
6940.959731	30.268488	0.484577	0.007847	197
6943.027245	30.274872	0.472384	0.007870	199
6945.094176	30.302275	0.459929	0.007793	201
6947.160007	30.308317	0.447417	0.007878	203
6949.228718	30.310015	0.435164	0.007838	205
6951.296547	30.335222	0.423164	0.008041	207
6953.361938	30.357208	0.411563	0.007979	209
6955.428208	30.369871	0.400169	0.007964	211
6957.495633	30.410513	0.389027	0.008023	213
6959.565009	30.373325	0.377939	0.007952	215
6961.632080	30.390726	0.366701	0.007828	217
6963.701333	30.339172	0.356826	0.007584	219
6965.769286	30.276484	0.346976	0.007613	221
6967.836906	30.250881	0.337387	0.007665	223
6969.904977	30.238428	0.327625	0.007611	225
6971.973116	30.213263	0.319153	0.007741	227
6974.039482	30.215544	0.310280	0.007456	229
6976.105566	30.258446	0.301586	0.007433	231
6978.172419	30.233889	0.293087	0.007264	233
6980.238558	30.311750	0.284773	0.007233	235
6982.307119	30.257586	0.277587	0.007125	237
6984.376912	30.236452	0.269542	0.007133	239
6986.439941	30.232214	0.262271	0.006866	241
