time (s)	det(V)
6869.787564	1.593381	
6869.789237	1.593123	
6869.790824	1.593341	
6869.792501	1.593131	
6869.794082	1.593276	
6869.795753	1.593167	
6869.797325	1.593224	
6869.799021	1.593135	
6869.800568	1.593256	
6869.802268	1.593167	
6869.803798	1.593313	
6869.805519	1.593284	
6869.807005	1.593280	
6869.808749	1.593183	
6869.810235	1.593276	
6869.812014	1.593260	
6869.813503	1.593200	
6869.815285	1.593308	
6869.816762	1.593123	
6869.818532	1.593248	
6869.820017	1.593147	
6869.821775	1.593151	
6869.823278	1.593091	
6869.825031	1.593256	
6869.826560	1.593147	
6869.828301	1.593212	
6869.829824	1.593103	
6869.831551	1.593284	
6869.833090	1.593107	
6869.834777	1.593324	
6869.836329	1.593123	
6869.838000	1.593276	
6869.839563	1.593155	
6869.841216	1.593284	
6869.842822	1.593123	
6869.844467	1.593328	
6869.846075	1.593143	
6869.847711	1.593304	
6869.849312	1.593042	
6869.850912	1.593349	
6869.852565	1.593131	
6869.854150	1.593304	
6869.855836	1.593216	
6869.857402	1.593244	
6869.859064	1.592148	
6869.860627	1.538568	
6869.862316	1.453481	
6869.863875	1.403075	
6869.865591	1.354014	
6869.867135	1.299777	
6869.868854	1.264678	
6869.870354	1.232629	
6869.872110	1.195624	
6869.873588	1.160659	
6869.875350	1.121455	
6869.876835	1.074473	
6869.878619	1.017927	
6869.880099	0.973765	
6869.881880	0.951907	
6869.883374	0.898628	
6869.885123	0.874229	
6869.886624	0.847654	
6869.888347	0.815371	
6869.889857	0.786400	
6869.891579	0.751671	
6869.893114	0.729653	
6869.894840	0.675625	
6869.896373	0.651197	
6869.898049	0.615293	
6869.899618	0.587235	
6869.901292	0.558808	
6869.902864	0.549007	
6869.904527	0.516724	
6869.906123	0.487953	
6869.907740	0.472118	
6869.909349	0.451751	
6869.910980	0.422989	
6869.912600	0.393264	
6869.914208	0.382476	
6869.915868	0.363023	
6869.917438	0.338966	
6869.919115	0.326405	
6869.920684	0.311106	
6869.922378	0.288157	
6869.923946	0.284044	
6869.925626	0.277031	
6869.927172	0.258678	
6869.928879	0.240208	
6869.930399	0.229980	
6869.932150	0.219083	
6869.933629	0.203252	
6869.935401	0.196754	
6869.936879	0.190293	
6869.938663	0.179396	
6869.940145	0.171803	
6869.941932	0.172774	
6869.943416	0.169200	
6869.945195	0.146481	
6869.946705	0.145594	
6869.948199	0.138581	
6869.949781	0.131282	
6869.951304	0.123572	
6869.952902	0.119096	
6869.954394	0.128696	
6869.955961	0.125670	
6869.957498	0.133248	
6869.959126	0.137949	
6869.960609	0.115857	
6869.962172	0.112014	
6869.963678	0.111342	
6869.965246	0.106479	
6869.966768	0.089742	
6869.968258	0.089593	
6869.969823	0.115696	
6869.971347	0.107192	
6869.972957	0.108993	
6869.974451	0.112522	
6869.976084	0.121481	
6869.977609	0.105819	
6869.979259	0.103913	
6869.980749	0.102093	
6869.982405	0.090580	
6869.983889	0.085194	
6869.985464	0.093174	
6869.986961	0.102991	
6869.988509	0.101198	
6869.990017	0.101859	
6869.991596	0.099837	
6869.993119	0.102737	
6869.994655	0.087365	
6869.996269	0.082918	
6869.997760	0.084203	
6869.999387	0.078958	
6870.000912	0.074773	
6870.002538	0.070579	
6870.004022	0.078559	
6870.005665	0.076674	
6870.007138	0.080436	
6870.008787	0.081939	
6870.010274	0.074164	
6870.011907	0.070684	
6870.013387	0.058156	
6870.014980	0.057217	
6870.016517	0.050284	
6870.018061	0.046087	
6870.019685	0.056500	
6870.021168	0.047984	
6870.022823	0.052069	
6870.024309	0.044411	
6870.025953	0.045398	
6870.027468	0.038844	
6870.029107	0.034514	
6870.030580	0.027504	
6870.032224	0.015625	
6870.033699	0.009187	
6870.035327	0.012269	
6870.036816	0.017707	
6870.038430	0.013063	
6870.039950	0.015266	
6870.041515	0.019794	
6870.043071	0.012857	
6870.044575	-0.000815	
6870.046224	-0.005089	
6870.047713	-0.002748	
6870.049335	-0.009242	
6870.050841	-0.020497	
6870.052478	-0.013166	
6870.053958	-0.009101	
6870.055593	-0.008928	
6870.057080	-0.012561	
6870.058712	0.001236	
6870.060211	-0.010205	
6870.061824	-0.027736	
6870.063333	-0.028969	
6870.064907	-0.031724	
6870.066461	-0.040796	
6870.067983	-0.038617	
6870.069595	-0.030077	
6870.071088	-0.027120	
6870.072723	-0.034633	
6870.074238	-0.025053	
6870.075867	-0.019027	
6870.077355	-0.026169	
6870.078994	-0.031962	
6870.080479	-0.033074	
6870.082112	-0.041183	
6870.083602	-0.045690	
6870.085239	-0.038770	
6870.086722	-0.029396	
6870.088327	-0.027809	
6870.089846	-0.024191	
6870.091384	-0.019083	
6870.092992	-0.013601	
6870.094483	-0.024675	
6870.096118	-0.028276	
6870.097676	-0.025794	
6870.099297	-0.030012	
6870.100816	-0.030560	
6870.102456	-0.017335	
6870.103934	-0.012380	
6870.105565	-0.010491	
6870.107045	-0.006358	
6870.108673	0.007214	
6870.110148	0.008342	
6870.111761	0.000442	
6870.113269	0.004837	
6870.114835	-0.001935	
6870.116397	-0.006326	
6870.117997	-0.002140	
6870.119566	0.010235	
6870.121151	0.010791	
6870.122774	0.012462	
6870.124325	0.021369	
6870.125956	0.024278	
6870.127447	0.017679	
6870.129160	0.002122	
6870.130641	0.016116	
6870.132358	0.021526	
6870.133844	0.009917	
6870.135556	0.020656	
6870.137035	0.026783	
6870.138750	0.025937	
6870.140237	0.022243	
6870.141955	0.036121	
6870.143440	0.028636	
6870.145136	0.024769	
6870.146632	0.014718	
