time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6558.103430	30.652988	1.211317	0.066196	85
6560.174102	30.729424	1.163607	0.067112	87
6562.242620	30.812140	1.113558	0.068187	89
6564.312442	30.983027	1.064414	0.068348	91
6566.382329	31.127314	1.014372	0.068689	93
6568.452561	31.195692	0.969143	0.068899	95
6570.521674	31.166098	0.925271	0.068644	97
6572.590802	31.218721	0.883249	0.068492	99
6574.661211	31.216215	0.842575	0.067814	101
6576.730344	31.253088	0.805004	0.066833	103
6578.799947	31.163286	0.767821	0.065512	105
6580.869650	31.244684	0.731432	0.064090	107
6582.939809	31.221674	0.696308	0.062144	109
6585.008781	31.212337	0.661519	0.059975	111
6587.080260	31.192667	0.629957	0.058401	113
6589.150980	31.169191	0.598804	0.056237	115
6591.220823	31.184052	0.569196	0.054321	117
6593.292153	31.162783	0.540741	0.052414	119
6595.362252	31.156952	0.513979	0.050265	121
6597.431414	31.203735	0.489074	0.048488	123
6599.501102	31.208761	0.464936	0.046592	125
6601.569430	31.196836	0.441574	0.044930	127
6603.638396	31.227390	0.419777	0.043025	129
6605.707129	31.354212	0.398930	0.041139	131
6607.772933	31.328901	0.379062	0.039334	133
6609.842463	31.326698	0.359816	0.037713	135
6611.912096	31.344067	0.341046	0.036016	137
6613.981318	31.365891	0.323842	0.034417	139
6616.050319	31.341702	0.307487	0.032945	141
6618.120808	31.299694	0.291935	0.031500	143
6620.189165	31.265696	0.277098	0.029945	145
6622.259245	31.275835	0.262901	0.028647	147
6624.328323	31.235779	0.249809	0.027413	149
6626.398743	31.089912	0.237509	0.026000	151
6628.467354	31.059700	0.225278	0.024932	153
6630.529423	31.176254	0.213884	0.023831	155
6632.597365	31.429028	0.202409	0.022807	157
6634.662496	31.751347	0.192227	0.021598	159
6636.726154	31.776566	0.182254	0.020640	161
6638.790628	31.859640	0.172459	0.019597	163
6640.851194	32.343891	0.162777	0.018952	165
6642.923539	32.635483	0.154398	0.017890	167
6644.975582	32.760704	0.146426	0.017281	169
6647.053343	32.618927	0.139288	0.016173	171
6649.125659	32.531075	0.131706	0.015434	173
6651.191260	32.680473	0.124788	0.014953	175
6653.246228	32.627502	0.118678	0.014155	177
6655.335917	32.466938	0.112297	0.013412	179
6657.391686	32.144196	0.107022	0.012925	181
6659.468259	30.286970	0.102494	0.012097	183
