time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8207.053651	210.191589	1.170371	0.045133	173
8209.118151	210.550079	1.157091	0.050045	175
8211.185212	210.902573	1.134982	0.052270	177
8213.254532	210.861923	1.121557	0.053684	179
8215.322659	210.602341	1.105629	0.056136	181
8217.390910	210.479599	1.089076	0.059106	183
8219.458954	210.536697	1.074057	0.061243	185
8221.525447	210.572723	1.061726	0.062303	187
8223.594202	210.654709	1.045694	0.064566	189
8225.659393	210.700180	1.029450	0.065592	191
8227.724516	210.632538	1.014884	0.066717	193
8229.791075	210.607452	0.996414	0.068831	195
8231.860645	210.794388	0.978691	0.070429	197
8233.929160	210.893219	0.965327	0.070373	199
8235.994303	210.738724	0.954260	0.070106	201
8238.059220	210.660751	0.937385	0.072323	203
8240.128435	210.935654	0.919689	0.074027	205
8242.196274	211.072052	0.907996	0.073022	207
8244.260810	210.782501	0.895581	0.073225	209
8246.326384	210.669586	0.876994	0.075262	211
8248.396378	210.929031	0.861478	0.076347	213
8250.464091	211.028778	0.851075	0.075813	215
8252.529342	210.880203	0.838706	0.075649	217
8254.593774	210.889954	0.826974	0.076198	219
8256.659040	211.023102	0.812890	0.076910	221
8258.725624	211.120804	0.798815	0.077398	223
8260.791935	211.111359	0.787190	0.077411	225
8262.857672	211.214706	0.776585	0.077589	227
8264.924912	211.318512	0.763961	0.077759	229
8266.991604	211.326553	0.751413	0.077897	231
8269.058975	211.202087	0.738382	0.077940	233
8271.127974	210.976440	0.726459	0.078217	235
8273.195170	210.774094	0.716101	0.078683	237
8275.259429	211.134995	0.707191	0.079253	239
8277.322752	211.668167	0.696360	0.078395	241
8279.389083	211.708847	0.681798	0.077049	243
8281.459318	211.108582	0.669744	0.076642	245
8283.527108	210.966797	0.661317	0.077741	247
8285.590423	211.432968	0.651806	0.077825	249
8287.653747	211.868683	0.640262	0.076572	251
8289.720304	211.805023	0.627656	0.075311	253
8291.789844	211.436813	0.617198	0.075111	255
8293.857915	211.186584	0.607917	0.074917	1
8295.925006	211.164810	0.598148	0.074819	3
8297.990812	211.292282	0.588963	0.074603	5
8300.056756	211.361450	0.578137	0.073540	7
8302.122869	211.469528	0.570091	0.073070	9
8304.189375	211.528442	0.559996	0.072138	11
8306.255996	211.548264	0.549620	0.071439	13
8308.321904	211.573547	0.539807	0.070472	15
8310.386366	211.585312	0.532315	0.069776	17
8312.449367	211.640594	0.524465	0.068652	19
8314.512511	211.652267	0.515212	0.067962	21
8316.578825	211.661667	0.504596	0.067926	23
8318.649048	211.678360	0.495099	0.067536	25
8320.718335	211.705978	0.487018	0.066771	27
8322.784662	211.773239	0.481095	0.065530	29
8324.846398	211.700439	0.474313	0.064607	31
8326.908566	211.711700	0.465564	0.064106	33
8328.973869	211.718826	0.456482	0.063679	35
8331.040971	211.795868	0.447226	0.063212	37
8333.111559	211.744980	0.439759	0.062449	39
8335.179363	211.597687	0.432180	0.061654	41
8337.247616	211.549042	0.424965	0.060961	43
8339.313522	211.541336	0.418127	0.060216	45
8341.378808	211.452850	0.411175	0.059445	47
8343.444514	211.488205	0.404229	0.058712	49
8345.509040	211.484848	0.398565	0.058151	51
8347.573060	211.584595	0.391639	0.057773	53
8349.638552	211.724228	0.385322	0.056817	55
8351.700531	212.052979	0.378957	0.056390	57
8353.763004	212.383621	0.372108	0.055628	59
