time (s)	magX	magY	magZ
8207.441878	-164.483337	-95.920517	-67.344833
8207.445207	-163.022217	-95.336067	-66.175919
8207.448545	-161.853302	-94.985390	-65.123901
8207.451876	-160.567505	-94.459381	-64.071884
8207.455216	-159.457047	-94.050270	-63.838104
8207.458544	-158.405029	-93.874931	-61.675629
8207.461875	-158.054352	-92.881363	-61.850964
8207.465203	-157.177673	-92.881363	-60.331387
8207.468539	-156.008774	-91.595558	-60.097603
8207.471886	-154.898315	-91.537117	-59.454704
8207.475211	-154.489197	-90.660431	-58.402691
8207.478544	-153.670944	-90.368210	-57.818237
8207.481875	-152.852722	-90.368210	-57.058449
8207.485207	-152.268265	-89.433083	-56.824665
8207.488538	-151.508469	-88.673294	-55.363529
8207.491907	-150.748688	-87.796616	-54.545296
8207.495202	-150.339569	-87.679726	-54.545296
8207.498542	-149.229111	-86.861488	-54.253067
8207.501869	-149.170654	-86.452370	-52.967270
8207.505209	-148.586212	-85.867912	-52.791935
8207.508531	-147.592636	-85.166573	-51.798363
8207.511864	-146.423721	-85.634132	-52.090591
8207.515201	-146.306839	-85.225021	-51.038574
8207.518535	-145.722382	-84.815903	-50.804794
8207.521862	-145.780838	-84.348335	-49.635887
8207.525204	-144.787262	-84.932793	-49.518997
8207.528532	-144.319702	-84.173004	-48.934540
8207.531863	-143.969025	-83.822334	-48.350090
8207.535284	-143.676804	-84.114555	-48.116306
8207.538540	-143.501450	-83.763885	-47.999416
8207.541870	-142.624771	-83.763885	-47.473408
8207.545200	-142.332550	-84.289894	-47.356518
8207.548529	-142.449448	-84.406784	-47.473408
8207.551864	-141.748108	-84.699005	-46.888954
8207.555195	-141.514313	-84.874344	-47.064293
8207.558535	-141.923431	-84.991241	-46.713619
8207.561859	-141.046753	-84.991241	-47.356518
8207.565197	-141.397430	-84.640564	-46.830509
8207.568533	-141.046753	-85.049683	-47.356518
8207.571859	-141.046753	-85.283463	-48.233196
8207.575189	-140.929855	-85.108131	-47.590298
8207.578551	-141.105209	-85.341911	-47.298073
8207.581863	-140.929855	-85.751022	-47.414963
8207.585191	-141.572769	-85.809471	-47.473408
8207.588525	-141.222092	-86.160141	-47.648743
8207.591855	-141.338989	-86.452370	-48.057861
8207.595193	-141.981888	-86.160141	-48.466980
8207.598521	-142.040329	-86.569260	-48.992989
8207.601861	-142.683228	-86.803040	-49.635887
8207.605196	-143.092346	-86.686150	-49.928116
8207.608528	-143.384567	-86.861488	-49.518997
8207.611858	-143.793686	-87.445946	-49.928116
8207.615188	-143.676804	-87.095268	-49.752777
8207.618522	-143.969025	-87.329048	-50.337231
8207.621868	-145.313263	-87.445946	-51.447693
8207.625191	-145.956161	-87.562836	-52.441261
8207.628519	-146.189941	-87.504387	-52.207481
8207.631858	-146.482178	-88.030396	-52.675041
8207.635187	-147.592636	-88.556404	-53.025719
8207.638524	-147.651077	-89.140854	-53.668617
8207.641854	-149.053772	-89.316193	-54.311516
8207.645190	-149.346008	-89.959091	-55.480419
8207.648524	-150.047348	-90.660431	-55.305084
8207.651871	-150.222672	-90.368210	-55.831093
8207.655188	-151.333130	-90.660431	-56.649330
8207.658533	-151.625366	-91.361778	-56.707775
8207.661865	-151.859146	-91.887787	-57.233784
8207.665192	-153.086502	-92.706024	-58.578026
8207.668520	-153.787842	-93.348923	-59.045589
8207.671853	-155.073654	-93.699593	-59.513149
8207.675182	-155.833435	-94.810051	-60.565166
8207.678515	-156.943893	-95.394508	-61.383400
8207.681851	-157.703690	-96.621864	-62.201637
8207.685184	-159.047913	-97.498543	-63.136761
8207.688518	-159.690811	-97.966103	-63.428989
8207.691853	-160.976624	-98.959679	-64.890121
8207.695198	-162.145523	-100.771477	-66.760376
8207.698517	-163.022217	-101.355934	-67.929283
8207.701844	-164.015778	-102.349503	-69.390411
8207.705180	-165.418457	-103.927528	-70.734657
8207.708518	-166.178253	-105.154884	-72.195793
8207.711851	-168.106949	-106.031555	-73.598480
8207.715183	-169.392761	-107.551140	-74.358269
8207.718512	-170.620117	-108.427818	-75.936295
8207.721867	-171.730576	-109.012283	-78.624786
8207.725219	-173.191696	-110.181183	-79.969025
8207.728516	-175.061951	-111.291641	-81.780830
8207.731847	-176.230865	-112.752777	-83.884857
8207.735178	-178.159546	-114.155472	-85.872002
8207.738546	-179.620682	-115.090591	-87.917587
8207.741846	-181.783157	-115.558159	-89.846298
8207.745177	-183.653412	-116.843948	-92.067215
8207.748516	-185.582123	-118.071304	-93.937469
8207.751862	-187.510803	-118.772644	-97.210403
8207.755178	-189.322617	-120.584465	-99.314438
8207.758510	-191.718872	-121.987152	-100.775574
8207.761845	-193.296890	-123.097610	-103.288712
8207.765177	-194.758041	-124.032730	-106.094101
8207.768507	-197.212753	-125.318527	-107.789017
8207.771848	-199.141434	-126.253647	-111.061951
8207.775175	-200.836349	-127.831680	-113.575104
8207.778506	-203.291061	-129.351257	-115.679138
8207.781860	-205.395081	-130.052597	-119.010529
8207.785175	-207.732895	-131.981293	-122.692581
8207.788534	-210.012268	-133.442429	-125.030396
8207.791845	-212.408539	-134.962006	-129.296906
8207.795181	-214.454102	-136.540039	-131.985397
8207.798512	-216.675049	-138.585617	-135.433670
8207.801840	-219.363525	-139.929871	-139.115723
8207.805172	-221.350677	-141.975464	-143.966690
8207.808503	-224.097595	-143.378143	-147.824081
8207.811862	-226.318542	-146.008179	-151.506134
8207.815174	-228.247223	-148.112228	-156.006439
8207.818509	-230.643494	-150.040909	-160.097610
8207.821834	-233.448883	-152.086502	-164.714798
8207.825177	-235.552887	-154.190536	-169.624207
8207.828506	-238.124512	-157.054367	-174.475159
8207.831839	-240.403839	-159.158401	-179.092361
8207.835169	-243.384552	-162.022202	-185.287552
8207.838500	-245.313263	-163.600235	-190.664520
8207.841836	-248.060211	-165.762726	-195.632385
8207.845164	-250.573364	-168.042084	-201.710693
8207.848503	-252.852722	-170.555237	-209.074814
8207.851833	-255.833435	-173.185272	-215.386917
8207.855202	-257.762115	-175.230865	-221.757462
8207.858500	-260.333710	-177.510239	-227.835770
8207.861830	-263.723541	-179.263596	-234.790771
8207.865164	-265.827576	-181.542953	-242.739334
8207.868510	-268.516083	-183.646988	-249.694336
8207.871832	-271.379883	-185.809464	-257.350677
8207.875163	-273.834595	-187.738159	-265.007019
8207.878493	-276.698425	-189.374634	-272.254242
8207.881832	-279.854462	-191.303329	-280.962585
8207.885167	-282.133850	-193.407364	-289.203400
8207.888495	-284.997650	-195.511398	-298.320831
8207.891850	-287.569275	-196.797195	-307.029205
8207.895167	-290.257751	-198.550552	-316.555817
8207.898499	-292.478668	-199.953247	-325.790161
8207.901823	-294.290466	-201.706604	-336.661011
8207.905159	-296.803619	-202.758636	-345.836914
8207.908493	-298.440094	-204.453552	-355.421967
8207.911878	-300.836365	-206.148437	-365.649902
8207.915167	-302.589722	-207.142029	-376.170074
8207.918493	-305.161316	-208.603149	-387.450012
8207.921827	-306.622437	-209.596741	-398.496216
8207.925161	-307.849792	-211.583862	-408.957916
8207.928496	-308.843353	-213.045013	-420.822327
8207.931825	-308.784912	-214.213913	-433.680267
8207.935198	-309.953827	-215.149033	-446.187622
8207.938490	-310.304504	-216.376389	-457.233795
