crossing time (s)	slope (V/s)	crossing number
4847.204742	-104.410414	2584
4848.227238	-102.660301	2585
4849.284769	-92.741159	2586
4850.287822	-99.794778	2587
4851.350735	-92.383105	2588
4852.388873	-90.978075	2589
4853.424248	-85.620187	2590
4854.439098	-87.887887	2591
4855.490406	-85.582495	2592
4856.507261	-84.526574	2593
4857.571285	-81.804433	2594
4858.586576	-77.153711	2595
4859.640926	-73.712148	2596
4860.648969	-70.217307	2597
4861.701292	-68.184417	2598
4862.729902	-65.304177	2599
4863.774478	-64.851430	2600
4864.788432	-61.755782	2601
4865.851729	-60.041591	2602
4866.862352	-57.425708	2603
4867.917911	-57.053935	2604
4868.958198	-54.783293	2605
4869.979596	-52.924277	2606
4871.024708	-51.021920	2607
4872.059954	-47.402450	2608
4873.076388	-46.241084	2609
4874.136314	-45.418249	2610
4875.144332	-42.524480	2611
4876.200185	-42.000120	2612
4877.231834	-40.867600	2613
4878.254867	-38.547978	2614
4879.306343	-37.488098	2615
4880.338811	-35.689245	2616
4881.371465	-34.317112	2617
4882.402084	-32.992018	2618
4883.434026	-31.067559	2619
4884.475234	-31.523655	2620
4885.510721	-29.784315	2621
4886.538651	-28.984900	2622
4887.586473	-27.664604	2623
4888.614150	-26.245700	2624
4889.641179	-25.926157	2625
4890.695679	-24.652531	2626
4891.696237	-23.621611	2627
4892.764372	-23.002860	2628
4893.774368	-22.150541	2629
4894.822566	-21.660375	2630
4895.865211	-19.632991	2631
4896.878959	-19.483252	2632
4897.917777	-19.061415	2633
4898.957783	-18.326439	2634
4899.982474	-17.796210	2635
4901.055150	-16.308660	2636
4902.046281	-15.644585	2637
4903.114303	-15.201925	2638
4904.113964	-14.918417	2639
4905.183814	-14.391883	2640
4906.190792	-14.207301	2641
4907.247784	-13.375197	2642
4908.255158	-12.480434	2643
4909.314742	-13.018576	2644
4910.307409	-11.919769	2645
4911.405992	-11.090269	2646
4912.370020	-10.085536	2647
4913.460811	-10.221151	2648
4914.449302	-9.712412	2649
4915.514069	-9.289845	2650
4916.535088	-9.443268	2651
4917.568619	-10.011819	2652
4918.614188	-8.428377	2653
4919.640339	-8.072854	2654
4920.669904	-7.870283	2655
4921.728831	-7.653876	2656
4922.721581	-7.797199	2657
4923.819131	-6.438859	2658
4924.790476	-6.724067	2659
4925.880324	-6.237172	2660
4926.852189	-5.765653	2661
4927.946076	-6.184617	2662
4928.942490	-5.478650	2663
4930.011877	-6.056994	2664
4930.998748	-5.782375	2665
4932.083827	-4.820529	2666
4933.062425	-5.221088	2667
4934.161967	-4.217670	2668
4935.113528	-4.284159	2669
4936.228889	-4.368927	2670
4937.193995	-3.930189	2671
4938.265998	-4.217962	2672
4939.296513	-4.203711	2673
4940.313868	-4.882548	2674
4941.377830	-3.347925	2675
4942.384397	-3.818499	2676
4943.437868	-2.493468	2677
