time (s)	magX	magY	magZ
4848.351608	-362.146118	-79.780243	447.339539
4848.354910	-362.263031	-79.721802	431.968445
4848.358671	-360.626526	-79.078896	418.526001
4848.361966	-359.516052	-78.494446	403.914642
4848.365296	-358.230286	-77.793098	391.056702
4848.368591	-355.892487	-76.916428	378.490936
4848.371929	-353.320862	-76.682640	365.866760
4848.375266	-351.567505	-75.922852	353.184082
4848.378606	-348.586792	-75.572182	341.670349
4848.381940	-345.839874	-75.163063	330.215088
4848.385279	-342.450043	-74.870834	319.052002
4848.388639	-339.235535	-74.578606	307.655182
4848.391972	-336.079498	-74.812386	296.609009
4848.395269	-331.988312	-73.935707	286.673279
4848.398572	-328.423157	-73.935707	275.977783
4848.401877	-324.624207	-73.234367	266.684967
4848.405160	-320.883698	-73.000587	257.275269
4848.408483	-317.260101	-73.117477	247.690216
4848.411833	-312.993561	-72.766808	239.098755
4848.415593	-308.843964	-71.948570	230.741089
4848.418911	-304.577423	-71.130333	222.558746
4848.422221	-299.960266	-70.545883	214.259491
4848.425550	-295.693756	-69.669197	207.187607
4848.428884	-291.953247	-68.909409	198.713028
4848.432213	-287.452942	-68.558739	191.991806
4848.435557	-283.303345	-67.214493	184.978378
4848.438885	-278.803040	-65.987137	178.257156
4848.442172	-275.354767	-65.227356	172.412613
4848.445525	-271.322021	-64.701340	165.983643
4848.448846	-266.529541	-63.532433	160.139084
4848.452168	-262.204559	-62.012856	153.768539
4848.455484	-257.996490	-60.727058	148.450027
4848.458787	-253.963776	-60.025719	143.189941
4848.462114	-249.697235	-58.155464	138.397430
4848.465873	-245.839874	-57.687904	133.195786
4848.469175	-242.566925	-56.518997	128.578613
4848.472489	-239.469330	-55.057861	124.078308
4848.475872	-235.787262	-54.122734	120.220917
4848.479163	-231.929871	-52.486267	115.136169
4848.482523	-228.423157	-51.434250	111.863235
4848.485895	-224.390442	-50.557571	108.298065
4848.489209	-221.059021	-49.622444	104.323792
4848.492501	-217.844543	-47.927528	100.817047
4848.495789	-214.688477	-47.693748	97.544113
4848.499105	-211.006439	-46.992401	94.446518
4848.502401	-207.791946	-46.232613	91.465805
4848.505738	-205.571030	-45.122154	87.959091
4848.509084	-202.181183	-44.771477	85.855057
4848.512403	-199.083588	-44.479256	81.822327
4848.516195	-196.044418	-43.953247	79.601410
4848.519526	-193.297501	-43.251900	77.497375
4848.522851	-190.842789	-42.375221	75.393341
4848.526187	-187.862076	-41.966103	72.821732
4848.529491	-185.641159	-41.615429	70.133255
4848.532860	-183.127991	-41.849213	67.269424
4848.536161	-180.439514	-41.323204	65.457626
4848.539467	-177.575699	-40.738747	63.996494
4848.542820	-174.711868	-40.621857	61.775570
4848.546127	-172.841614	-40.212742	59.729977
4848.549491	-170.796021	-39.569839	58.502628
4848.552800	-168.049088	-39.043835	56.398602
4848.556130	-165.945068	-38.868500	54.820568
4848.559407	-164.250153	-38.634720	53.417881
4848.562754	-162.438339	-38.517826	51.196957
4848.566127	-159.691422	-37.933372	50.028057
4848.569387	-157.879608	-37.641144	48.917591
4848.572696	-155.658691	-37.232029	47.807133
4848.576418	-153.963776	-36.939804	45.936871
4848.580076	-151.859741	-36.238457	44.943310
4848.583412	-150.457047	-36.296902	42.956165
4848.586754	-148.879013	-35.186440	42.488605
4848.590070	-146.891876	-35.186440	40.910572
4848.593408	-145.489197	-35.069550	39.800114
4848.596745	-143.969604	-34.134422	38.631214
4848.600070	-142.157806	-34.601990	37.929867
4848.603406	-141.222687	-33.725307	37.111622
4848.606740	-139.761551	-33.316193	36.644062
4848.610078	-138.417313	-32.673294	35.124485
4848.613430	-136.488602	-32.673294	34.189358
4848.616744	-135.436600	-31.855055	33.604908
4848.620071	-133.741684	-31.796610	32.728230
4848.623402	-132.923447	-30.919930	33.254230
4848.626746	-131.929871	-30.978374	31.909992
4848.630102	-130.351837	-30.218586	30.916424
4848.633404	-129.475174	-30.393923	30.507305
4848.636745	-128.130920	-29.283461	29.338398
4848.640067	-127.020462	-28.991234	28.929279
4848.643401	-126.202225	-29.517242	29.104618
4848.646732	-124.799545	-28.582117	27.935703
4848.650068	-124.507309	-29.049679	28.169491
4848.653407	-123.805969	-28.874344	27.292809
4848.656730	-122.403275	-28.699007	27.526592
4848.660090	-122.111053	-29.049679	26.708355
4848.663399	-121.526596	-28.172998	26.123901
4848.666739	-120.883698	-28.640562	25.656342
4848.670069	-120.299240	-27.997663	26.123901
4848.673396	-119.013443	-28.932789	25.247219
4848.676732	-118.078323	-28.874344	25.773232
4848.680105	-118.019882	-28.874344	25.247219
4848.683400	-117.084763	-28.523672	24.662766
4848.686736	-116.617187	-28.932789	24.312096
4848.690099	-116.383408	-28.699007	23.961422
4848.693400	-115.272949	-28.991234	23.376968
4848.696727	-115.565170	-29.283461	22.967854
4848.700058	-115.039154	-28.932789	23.786091
4848.703421	-114.863831	-28.815897	23.376968
4848.706729	-114.045593	-28.874344	22.617184
4848.710056	-113.811813	-28.640562	22.500294
4848.713824	-113.461136	-28.757452	22.441845
4848.717161	-112.584457	-28.523672	22.383400
4848.720527	-112.467560	-28.815897	21.565166
4848.723846	-112.701355	-28.640562	21.798946
4848.727176	-112.116898	-28.172998	21.389828
4848.730519	-112.467560	-28.172998	21.214497
4848.733861	-111.707779	-28.582117	21.623608
4848.737154	-111.006424	-28.231445	21.097603
4848.740483	-111.590897	-27.939219	21.448277
4848.743814	-110.831100	-28.114553	21.740501
4848.747153	-111.357101	-28.056108	21.097603
4848.750475	-111.824677	-28.172998	20.746933
4848.753836	-111.240204	-27.997663	21.565166
4848.757173	-111.006424	-27.939219	21.331387
4848.760498	-110.947998	-28.172998	21.448277
4848.763855	-111.181778	-27.822327	21.214497
4848.767153	-111.006424	-27.705437	21.448277
4848.770488	-111.357101	-27.646992	21.682056
4848.773813	-111.473999	-27.939219	21.915840
4848.777163	-112.233780	-27.354763	21.565166
4848.780484	-111.590897	-28.056108	22.558735
4848.783810	-112.642899	-28.056108	22.266510
4848.787139	-112.935135	-27.588545	21.915840
4848.790498	-113.227356	-27.939219	22.909405
4848.793851	-113.519592	-28.348335	22.967854
4848.797189	-114.279373	-28.523672	22.850964
4848.800908	-114.162491	-28.406780	24.078312
4848.804228	-114.922272	-28.640562	24.370544
4848.807576	-115.448273	-29.049679	23.961422
4848.810924	-115.448273	-29.458796	23.902981
4848.814351	-116.091187	-29.634132	24.779655
4848.817647	-116.208069	-29.575687	24.428986
4848.820989	-116.792526	-30.101696	24.428986
4848.824235	-117.435425	-30.452368	25.071888
4848.827567	-117.961441	-30.744595	25.481003
4848.830906	-118.838104	-31.445938	25.831673
4848.834259	-119.364120	-31.855055	26.123901
4848.837608	-119.539459	-31.562828	26.766800
4848.840972	-120.533035	-32.322617	26.299236
4848.844315	-121.351257	-32.556400	27.117470
4848.847583	-121.935715	-33.433083	27.818813
4848.850918	-123.163071	-33.374634	27.585033
4848.854230	-123.747513	-33.549973	28.052597
4848.857629	-124.098190	-33.725307	29.163059
4848.860917	-124.974869	-34.426651	28.870838
4848.864306	-126.669785	-34.368206	28.870838
4848.867634	-127.429581	-34.718880	29.922855
4848.870936	-127.663361	-34.368206	30.448856
4848.874675	-129.182938	-35.127995	30.682636
4848.878016	-129.533615	-35.361778	31.734653
4848.880939	-131.170090	-35.946228	32.202221
4848.884749	-132.338989	-36.004677	33.897137
4848.887648	-133.683228	-35.829338	34.189358
4848.891019	-135.085922	-37.115139	34.423138
4848.894672	-136.430161	-37.056694	34.949154
4848.898015	-137.949738	-37.115139	35.767384
4848.901452	-139.469315	-37.699593	36.994732
4848.904761	-140.988907	-37.407364	38.397427
4848.908087	-142.742249	-38.400936	38.981884
4848.911410	-143.677383	-38.459381	39.858562
4848.914721	-145.430740	-38.810051	40.852131
4848.918026	-147.534775	-39.277618	42.079479
4848.921392	-149.521927	-39.452950	43.482166
4848.924760	-151.041504	-40.329632	45.118641
4848.928057	-153.320877	-40.738747	45.819981
4848.931405	-154.665100	-41.849213	46.930447
4848.934784	-156.827591	-42.725891	47.631794
4848.938087	-158.464066	-43.427238	49.385151
4848.941447	-160.801880	-43.953247	50.495617
4848.944771	-162.613693	-44.946815	52.716541
4848.948086	-164.776154	-46.115723	53.359432
4848.951411	-166.938629	-46.758621	56.281704
4848.954736	-169.159576	-47.401520	57.684399
4848.958040	-171.672714	-48.044418	59.379307
4848.961402	-173.893631	-49.622444	61.717121
4848.964727	-176.874344	-50.382233	63.236698
4848.968098	-178.861496	-50.616013	65.516083
4848.971843	-181.140869	-52.135590	67.737000
