time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6690.642880	210.549408	1.203399	-0.027116	197
6692.715463	210.502182	1.147042	-0.024093	199
6694.786824	210.430206	1.099063	-0.021994	201
6696.857375	210.375488	1.053912	-0.019416	203
6698.929516	210.387390	1.009868	-0.017918	205
6701.000525	210.328201	0.965628	-0.016280	207
6703.070677	210.286835	0.922991	-0.015065	209
6705.141410	210.304855	0.880592	-0.013846	211
6707.211365	210.294739	0.840286	-0.012944	213
6709.281933	210.283951	0.801276	-0.011805	215
6711.351689	210.288010	0.764144	-0.010916	217
6713.422401	210.313797	0.728293	-0.010205	219
6715.491737	210.282867	0.695256	-0.009124	221
6717.561392	210.292404	0.661550	-0.008519	223
6719.630691	210.256607	0.629545	-0.007747	225
6721.699349	210.214951	0.599618	-0.007321	227
6723.767479	210.210449	0.571207	-0.006707	229
6725.835486	210.104523	0.543808	-0.006169	231
6727.903495	210.008286	0.515990	-0.005631	233
6729.972386	210.000275	0.491996	-0.004995	235
6732.040596	210.001831	0.467786	-0.004615	237
6734.110742	210.038849	0.444265	-0.003916	239
6736.180867	210.042953	0.422197	-0.003755	241
6738.251139	210.074142	0.401112	-0.003500	243
6740.322454	210.078339	0.381880	-0.003126	245
6742.392589	210.120834	0.363122	-0.002819	247
6744.461597	210.149719	0.345709	-0.002569	249
6746.530934	210.187057	0.329206	-0.002237	251
6748.601164	210.180435	0.313179	-0.002047	253
6750.670889	210.204697	0.297698	-0.001857	255
6752.738879	210.243088	0.282754	-0.001605	1
6754.802375	210.263153	0.268665	-0.001429	3
6756.873344	210.251923	0.255272	-0.001012	5
6758.941398	210.325287	0.242296	-0.001029	7
6761.012287	210.429993	0.230304	-0.000733	9
6763.076275	210.450836	0.217377	-0.000628	11
6765.146630	210.370224	0.206163	-0.000640	13
6767.222802	210.328140	0.195226	-0.000364	15
6769.285944	210.244568	0.185170	-0.000298	17
6771.360929	210.104141	0.175616	-0.000007	19
6773.446286	209.984924	0.166087	0.000222	21
6775.516609	209.943588	0.157621	0.000199	23
6777.586968	209.973557	0.149918	0.000370	25
6779.661879	210.012741	0.142195	0.000578	27
