time (s)	det(V)
7528.039373	0.007439	
7528.040864	0.015419	
7528.042514	0.012664	
7528.044037	0.012128	
7528.045660	0.015721	
7528.047228	0.017450	
7528.048851	0.011411	
7528.050416	0.021933	
7528.051996	0.018646	
7528.053602	0.003129	
7528.055148	-0.000650	
7528.056818	0.001340	
7528.058299	-0.008320	
7528.060010	-0.022330	
7528.061483	0.000007	
7528.063197	0.004788	
7528.064669	-0.016932	
7528.066370	-0.011180	
7528.067852	-0.000968	
7528.069545	-0.020046	
7528.071029	-0.034568	
7528.072736	-0.040018	
7528.074227	-0.047354	
7528.075885	-0.062807	
7528.077407	-0.060116	
7528.079045	-0.053888	
7528.080590	-0.061695	
7528.082280	-0.067161	
7528.083828	-0.060253	
7528.085507	-0.068031	
7528.087078	-0.089285	
7528.088736	-0.098941	
7528.090337	-0.105229	
7528.091961	-0.114595	
7528.093562	-0.114897	
7528.095192	-0.117858	
7528.096809	-0.117793	
7528.098415	-0.125830	
7528.100065	-0.130212	
7528.101655	-0.135103	
7528.103321	-0.152034	
7528.104890	-0.163954	
7528.106590	-0.171978	
7528.108151	-0.184361	
7528.109839	-0.191225	
7528.111386	-0.184994	
7528.113094	-0.186432	
7528.114648	-0.195926	
7528.116360	-0.197530	
7528.117856	-0.199431	
7528.119604	-0.213591	
7528.121084	-0.229196	
7528.122854	-0.231339	
7528.124342	-0.240065	
7528.126123	-0.258309	
7528.127603	-0.249016	
7528.129390	-0.245942	
7528.130867	-0.252641	
7528.132640	-0.257080	
7528.134136	-0.257765	
7528.135858	-0.272324	
7528.137375	-0.284392	
7528.139078	-0.291539	
7528.140608	-0.295716	
7528.142303	-0.316776	
7528.143859	-0.319842	
7528.145548	-0.315950	
7528.147103	-0.324684	
7528.148772	-0.337369	
7528.150343	-0.337744	
7528.151996	-0.347690	
7528.153590	-0.363549	
7528.155215	-0.377298	
7528.156830	-0.396267	
7528.158437	-0.411881	
7528.160122	-0.423067	
7528.161720	-0.422729	
7528.163358	-0.438854	
7528.164949	-0.450980	
7528.166622	-0.461091	
7528.168181	-0.469026	
7528.169888	-0.498566	
7528.171437	-0.522019	
7528.173140	-0.540175	
7528.174689	-0.564022	
7528.176374	-0.592929	
7528.177884	-0.606042	
7528.179622	-0.620177	
7528.181109	-0.645431	
7528.182891	-0.671079	
7528.184366	-0.694709	
7528.186146	-0.730972	
7528.187622	-0.766816	
7528.189397	-0.795562	
7528.190874	-0.832659	
7528.192618	-0.874549	
7528.194128	-0.902727	
7528.195893	-0.937218	
7528.197396	-0.974496	
7528.199126	-1.018401	
7528.200653	-1.053737	
7528.202361	-1.109525	
7528.203902	-1.163082	
7528.205593	-1.216409	
7528.207141	-1.262690	
7528.208828	-1.321846	
7528.210399	-1.369598	
7528.212051	-1.423618	
7528.213630	-1.481919	
7528.215273	-1.546852	
7528.216859	-1.598370	
7528.218497	-1.643507	
7528.220114	-1.661393	
7528.221709	-1.661522	
