crossing time (s)	slope (V/s)	crossing number
4411.467876	-91.099604	2171
4412.514588	-96.879291	2172
4413.540821	-91.849495	2173
4414.555285	-88.986541	2174
4415.598565	-84.938832	2175
4416.623039	-84.924377	2176
4417.667542	-80.858763	2177
4418.711300	-79.976949	2178
4419.756190	-78.145973	2179
4420.795806	-74.433575	2180
4421.834552	-70.775957	2181
4422.853164	-68.093671	2182
4423.874856	-62.744206	2183
4424.920038	-62.950804	2184
4425.976738	-59.174296	2185
4426.978748	-57.470709	2186
4428.039972	-53.131267	2187
4429.072664	-52.141561	2188
4430.119222	-48.766934	2189
4431.135841	-47.713773	2190
4432.181815	-43.814419	2191
4433.202981	-42.560727	2192
4434.281360	-40.670353	2193
4435.268137	-38.649497	2194
4436.325475	-37.186154	2195
4437.343202	-36.083433	2196
4438.392535	-33.705186	2197
4439.426567	-32.056721	2198
4440.466853	-29.505619	2199
4441.481734	-29.086949	2200
4442.527599	-27.461847	2201
4443.554213	-28.557961	2202
4444.600848	-25.374320	2203
4445.624682	-24.338727	2204
4446.673538	-22.010288	2205
4447.702894	-22.492707	2206
4448.747192	-19.002249	2207
4449.759063	-19.782601	2208
4450.820475	-18.354746	2209
4451.828926	-16.868337	2210
4452.890950	-17.146629	2211
4453.901117	-16.102552	2212
4454.965291	-15.049745	2213
4455.975816	-14.623246	2214
4457.026974	-13.894808	2215
4458.040961	-13.034765	2216
4459.093727	-11.833575	2217
4460.115738	-11.584590	2218
4461.165733	-11.812995	2219
4462.175822	-9.705841	2220
4463.232870	-9.511955	2221
4464.244533	-9.226672	2222
4465.308749	-8.698682	2223
4466.314711	-9.130918	2224
4467.388761	-8.342791	2225
4468.380943	-8.178850	2226
4469.448948	-7.484814	2227
4470.449639	-7.493254	2228
4471.524360	-6.499897	2229
4472.526516	-5.064049	2230
4473.718941	-1.660329	2231
4474.604925	-4.102677	2232
4475.636463	-3.093853	2233
4476.682122	-5.306282	2234
4477.713467	-3.587351	2235
4478.756523	-5.183452	2236
4479.789298	-5.420856	2237
4480.793688	-2.468088	2238
4481.865288	-3.909221	2239
4482.857198	-5.412487	2240
4483.953748	-2.502348	2241
4484.953851	-3.676025	2242
4486.026448	-3.133427	2243
4486.994737	-2.558056	2244
4488.086265	-2.839692	2245
4489.086785	-3.195294	2246
4490.151330	-2.904919	2247
4491.131539	-2.998560	2248
4492.223078	-2.242654	2249
4493.198644	-2.271637	2250
4494.294345	-0.954875	2251
4495.265672	-2.419765	2252
4496.368336	-1.615880	2253
4497.322206	-1.795452	2254
4498.440671	-1.328979	2255
4499.399337	-0.950813	2256
4500.501061	-0.980122	2257
4501.479482	-1.383233	2258
4502.558011	-0.466550	2259
4503.555342	-1.683657	2260
