time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4411.459287	188.946808	1.299347	0.100000	123
4413.533883	192.249405	1.276929	0.100000	125
4415.606390	192.110641	1.234461	0.079641	127
4417.678264	192.422012	1.181079	0.071260	129
4419.749422	192.429077	1.129554	0.065283	131
4421.821192	192.336151	1.077409	0.060674	133
4423.895850	192.910507	1.025236	0.100000	135
4425.969326	13.009497	-0.983033	-0.052881	137
4428.039223	12.871313	-0.944107	-0.048999	139
4430.106269	12.456333	-0.898794	-0.046707	141
4432.180234	12.668231	-0.849155	-0.045470	143
4434.254104	13.232949	-0.811391	-0.042066	145
4436.324576	13.153854	-0.776251	-0.039264	147
4438.391689	12.968961	-0.737834	-0.037755	149
4440.460777	12.997521	-0.699869	-0.035582	151
4442.530833	13.122658	-0.665079	-0.033870	153
4444.601352	13.252538	-0.631881	-0.031624	155
4446.671448	13.383242	-0.599513	-0.029809	157
4448.745192	13.233233	-0.567136	-0.027784	159
4450.819551	12.723940	-0.538192	-0.025738	161
4452.891190	12.641062	-0.514651	-0.024974	163
4454.955863	13.355694	-0.490615	-0.023730	165
4457.021340	13.849157	-0.462526	-0.021475	167
4459.093526	13.739429	-0.435709	-0.019611	169
4461.168191	13.308278	-0.412115	-0.018623	171
4463.242824	13.069944	-0.390855	-0.017688	173
4465.314841	13.096163	-0.371325	-0.016634	175
4467.385365	13.287524	-0.352159	-0.015454	177
4469.456159	13.496285	-0.333931	-0.014509	179
4471.524597	13.629461	-0.316340	-0.012967	181
4473.563649	13.605649	-0.300694	-0.012775	183
4475.657386	13.359758	-0.284847	-0.012081	185
4477.720857	12.978271	-0.269057	-0.011305	187
4479.794391	13.031700	-0.251375	-0.010767	189
4481.876603	13.560292	-0.237084	-0.010051	191
4483.947921	13.984472	-0.225497	-0.008565	193
4486.020795	13.879985	-0.213424	-0.008126	195
4488.085290	13.619317	-0.204121	-0.007846	197
4490.154093	13.487875	-0.192395	-0.007725	199
4492.225599	13.331389	-0.180957	-0.007187	201
4494.301682	12.892673	-0.170626	-0.006740	203
4496.380594	12.387856	-0.161371	-0.007020	205
4498.446707	12.295033	-0.154937	-0.006739	207
4500.513088	13.239895	-0.147681	-0.006168	209
4502.571132	13.963521	-0.140561	-0.005885	211
