crossing time (s)	slope (V/s)	crossing number
4574.129553	-114.579686	2344
4575.164190	-104.589019	2345
4576.193595	-94.069571	2346
4577.215163	-84.201244	2347
4578.241245	-91.131795	2348
4579.272266	-85.063286	2349
4580.319395	-87.405509	2350
4581.351605	-74.299638	2351
4582.391846	-83.960271	2352
4583.426367	-76.209844	2353
4584.469774	-77.280214	2354
4585.497969	-71.327022	2355
4586.539060	-70.116595	2356
4587.564845	-66.789697	2357
4588.600709	-66.179133	2358
4589.640373	-62.878486	2359
4590.685209	-64.055386	2360
4591.700609	-56.329624	2361
4592.764240	-60.378976	2362
4593.777600	-53.086702	2363
4594.833064	-56.668454	2364
4595.872737	-50.385314	2365
4596.906314	-51.201625	2366
4597.928316	-47.029951	2367
4598.974666	-47.734366	2368
4600.006616	-43.708576	2369
4601.038608	-44.882327	2370
4602.057981	-39.945135	2371
4603.122193	-42.119093	2372
4604.145351	-37.250882	2373
4605.182403	-39.709971	2374
4606.206943	-34.795191	2375
4607.254637	-35.758641	2376
4608.273489	-32.334042	2377
4609.330429	-33.098247	2378
4610.345570	-30.451406	2379
4611.392267	-30.935361	2380
4612.408444	-27.719312	2381
4613.469328	-28.300007	2382
4614.482230	-27.073412	2383
4615.534954	-26.716061	2384
4616.545695	-23.509384	2385
4617.603072	-26.082566	2386
4618.636599	-21.186254	2387
4619.656880	-24.247921	2388
4620.699197	-21.025287	2389
4621.737064	-21.714686	2390
4622.751005	-19.316762	2391
4623.821326	-21.028758	2392
4624.839387	-16.915537	2393
4625.863446	-19.292112	2394
4626.907483	-17.905299	2395
4627.955704	-16.683224	2396
4628.950395	-15.668035	2397
4630.031552	-17.268368	2398
4631.039880	-13.502414	2399
4632.087947	-15.672302	2400
4633.122625	-13.446740	2401
4634.140186	-14.248954	2402
4635.190132	-12.452840	2403
4636.200682	-12.402045	2404
4637.261612	-11.306144	2405
4638.279309	-12.758700	2406
4639.325896	-10.425885	2407
4640.355064	-11.537507	2408
4641.390905	-9.544500	2409
4642.440923	-10.085217	2410
4643.435740	-10.063762	2411
4644.520875	-9.152017	2412
4645.504035	-8.806280	2413
4646.565159	-8.594373	2414
4647.596076	-7.750237	2415
4648.628859	-7.281180	2416
4649.660469	-7.910973	2417
4650.711331	-7.152936	2418
4651.718693	-6.218160	2419
4652.793506	-7.617836	2420
4653.776432	-5.973537	2421
4654.849159	-6.874145	2422
4655.873616	-5.280286	2423
4656.892418	-1.612129	2424
4657.948561	-5.363021	2425
4658.963868	-5.819899	2426
4660.019704	-4.983856	2427
4661.036892	-5.048814	2428
4662.086322	-4.936192	2429
4663.110904	-5.058399	2430
4664.138897	-4.116629	2431
4665.203621	-5.034333	2432
4666.191562	-3.959757	2433
4667.277562	-3.790794	2434
4668.241951	-3.217028	2435
4669.345422	-4.046807	2436
4670.334958	-2.892647	2437
4671.380018	-3.945843	2438
4672.439650	-3.023528	2439
4673.436828	-3.474987	2440
4674.493927	-1.960778	2441
4675.535390	-3.088395	2442
4676.528146	-1.920052	2443
4677.624821	-2.576529	2444
4678.565619	-2.954137	2445
