time (s)	det(V)
6036.435513	-1.661659	
6036.436993	-1.661772	
6036.438630	-1.661756	
6036.440128	-1.661844	
6036.441830	-1.661707	
6036.443342	-1.661772	
6036.444996	-1.661703	
6036.446509	-1.661832	
6036.448136	-1.661808	
6036.449701	-1.661917	
6036.451295	-1.661776	
6036.452883	-1.661905	
6036.454442	-1.661703	
6036.456060	-1.661929	
6036.457595	-1.661752	
6036.459261	-1.661864	
6036.460740	-1.661881	
6036.462468	-1.661913	
6036.463939	-1.661828	
6036.465638	-1.661901	
6036.467118	-1.661905	
6036.468816	-1.661852	
6036.470302	-1.661865	
6036.472012	-1.661832	
6036.473503	-1.661949	
6036.475214	-1.661877	
6036.476697	-1.661969	
6036.478382	-1.661921	
6036.479891	-1.662034	
6036.481529	-1.661977	
6036.483075	-1.662158	
6036.484691	-1.661913	
6036.486271	-1.661941	
6036.487840	-1.662022	
6036.489453	-1.662030	
6036.491001	-1.661909	
6036.492661	-1.661868	
6036.494154	-1.661877	
6036.495874	-1.662014	
6036.497345	-1.661897	
6036.499043	-1.661877	
6036.500518	-1.661877	
6036.502238	-1.661816	
6036.503730	-1.661703	
6036.505451	-1.661711	
6036.506931	-1.661788	
6036.508644	-1.661748	
6036.510121	-1.661860	
6036.511797	-1.661820	
6036.513289	-1.661897	
6036.514935	-1.661780	
6036.516464	-1.661844	
6036.518073	-1.661667	
6036.519655	-1.661736	
6036.521230	-1.661695	
6036.522839	-1.661776	
6036.524392	-1.661691	
6036.526016	-1.661748	
6036.527514	-1.661530	
6036.529202	-1.661780	
6036.530678	-1.661760	
6036.532394	-1.661812	
6036.533875	-1.661627	
6036.535619	-1.661683	
6036.537099	-1.661756	
6036.538823	-1.661768	
6036.540303	-1.661731	
6036.542012	-1.661615	
6036.543488	-1.661647	
6036.545193	-1.661655	
6036.546684	-1.661683	
6036.548376	-1.661619	
6036.549891	-1.661627	
6036.551614	-1.661619	
6036.553137	-1.661591	
6036.554838	-1.661595	
6036.556390	-1.661599	
6036.558080	-1.661530	
6036.559641	-1.661651	
6036.561313	-1.661490	
6036.562880	-1.660068	
6036.564534	-1.446309	
6036.566142	-1.205387	
6036.567779	-0.978452	
6036.569391	-0.771279	
6036.571030	-0.551889	
6036.572657	-0.353796	
6036.574261	-0.167007	
6036.575926	0.040270	
6036.577519	0.255890	
6036.579190	0.465838	
6036.580767	0.685913	
6036.582468	0.924921	
6036.584039	1.130696	
6036.585707	1.319463	
6036.587249	1.503130	
6036.588957	1.590964	
6036.590501	1.593264	
6036.592217	1.593216	
6036.593727	1.593184	
6036.595492	1.593200	
6036.596973	1.593155	
6036.598751	1.593224	
6036.600240	1.593204	
6036.602027	1.593272	
6036.603518	1.593115	
6036.605307	1.593171	
6036.606787	1.593167	
6036.608573	1.593187	
6036.610049	1.593151	
6036.611800	1.593256	
6036.613298	1.593256	
6036.615039	1.593224	
6036.616557	1.593171	
6036.618282	1.593317	
6036.619812	1.593280	
6036.621521	1.593365	
6036.623058	1.593325	
6036.624756	1.593349	
6036.626310	1.593155	
6036.627989	1.593333	
6036.629562	1.593127	
6036.631214	1.593357	
6036.632804	1.593163	
