crossing time (s)	slope (V/s)	crossing number
5259.590901	131.895851	251
5260.617348	137.228748	252
5261.659800	126.112867	253
5262.689060	122.969566	254
5263.742692	122.170353	255
5264.758569	112.996919	256
5265.812253	101.656895	257
5266.862288	102.041238	258
5267.875083	97.096225	259
5268.910601	87.991024	260
5269.960255	82.774825	261
5271.006987	79.547228	262
5271.957713	65.994722	263
5273.066681	66.526422	264
5274.097557	66.182452	265
5275.119764	61.203778	266
5276.172139	53.493669	267
5277.215918	51.819416	268
5278.249030	50.716471	269
5279.276422	44.309264	270
5280.308143	41.138936	271
5281.331953	39.086434	272
5282.375013	38.187818	273
5283.406636	33.247876	274
5284.447402	31.860101	275
5285.490864	30.494040	276
5286.524133	27.466699	277
5287.543463	25.229639	278
5288.583875	24.250439	279
5289.647075	23.631992	280
5290.666522	20.328456	281
5291.704876	18.973679	282
5292.709443	17.871513	283
5293.740888	17.880165	284
5294.819633	15.208100	285
5295.838909	12.877099	286
5296.867780	14.352829	287
5297.909019	11.683173	288
5298.927199	12.917217	289
5299.973502	12.397069	290
5300.991263	9.964705	291
5302.040172	9.938756	292
5303.089479	9.687449	293
5304.120609	7.666727	294
5305.155788	8.236804	295
5306.202956	6.725487	296
5307.212669	6.502369	297
5308.246333	6.300200	298
5309.285672	5.363625	299
5310.319454	5.384938	300
5311.372062	4.331823	301
5312.393802	4.547346	302
5313.457165	3.945440	303
5314.479143	4.482641	304
5315.518239	3.661005	305
5316.527886	1.667223	306
5317.604257	4.038884	307
5318.617573	0.881707	308
5319.643092	3.467354	309
5320.642795	2.482859	310
5321.755355	2.820831	311
5322.745004	1.474950	312
5323.787470	1.465954	313
5324.809033	2.478101	314
5325.854057	1.473822	315
5326.370598	-0.630210	316
