time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5259.599358	212.006302	1.269336	-0.000805	251
5261.670415	211.969101	1.197414	0.002686	253
5263.741668	211.918381	1.127626	0.004174	255
5265.813110	211.885834	1.060675	0.006399	1
5267.884088	211.919739	0.995591	0.007676	3
5269.955834	211.880890	0.932200	0.008043	5
5272.024816	211.837219	0.875655	0.008996	7
5274.097672	211.819275	0.816875	0.009246	9
5276.168502	211.805038	0.764263	0.009297	11
5278.239148	211.809418	0.714599	0.009539	13
5280.309941	211.789474	0.664538	0.009573	15
5282.380274	211.783386	0.620866	0.009378	17
5284.450582	211.730682	0.577670	0.009039	19
5286.521213	211.755234	0.538291	0.008840	21
5288.591711	211.725540	0.501708	0.008728	23
5290.662329	211.764008	0.466183	0.008218	25
5292.731698	211.723053	0.433349	0.008627	27
5294.803950	211.776825	0.402978	0.007707	29
5296.873392	211.762466	0.374944	0.007372	31
5298.942035	211.766327	0.348477	0.007197	33
5301.011612	211.772003	0.323871	0.006966	35
5303.085911	211.792847	0.300612	0.006481	37
5305.154957	211.733963	0.279282	0.006353	39
5307.224280	211.772476	0.259675	0.005936	41
5309.294958	211.739853	0.240799	0.005608	43
5311.367019	211.800339	0.223928	0.005240	45
5313.439717	211.794083	0.207301	0.004954	47
5315.510248	211.756149	0.192974	0.004751	49
5317.588832	211.857605	0.178904	0.004606	51
5319.648137	211.834946	0.166449	0.004319	53
5321.729125	211.818970	0.153636	0.004226	55
5323.790401	211.760696	0.143345	0.003911	57
5325.859649	202.435699	0.089949	0.014873	59
