crossing time (s)	slope (V/s)	crossing number
3968.629212	126.636390	1195
3969.648404	114.796430	1196
3970.682881	98.980629	1197
3971.739834	92.832522	1198
3972.787864	87.670860	1199
3973.804814	78.125704	1200
3974.853449	69.934998	1201
3975.877217	65.029082	1202
3976.909961	56.462983	1203
3977.943973	50.988957	1204
3978.998607	47.305922	1205
3980.006430	41.850203	1206
3981.070287	38.135840	1207
3982.094907	34.716667	1208
3983.138637	30.936099	1209
3984.156845	26.847995	1210
3985.209310	23.605127	1211
3986.223360	22.297664	1212
3987.288648	20.000841	1213
3988.303679	18.811625	1214
3989.339338	16.224788	1215
3990.348762	13.698069	1216
3991.403268	13.008140	1217
3992.452190	11.477755	1218
3993.496399	10.180829	1219
3994.505794	8.903161	1220
3995.561631	8.966119	1221
3996.590189	8.408593	1222
3997.638462	6.997436	1223
3998.651834	5.697900	1224
3999.710211	4.936603	1225
4000.712308	5.010484	1226
4001.777665	4.303969	1227
4002.791259	4.019642	1228
4003.826886	5.057582	1229
4004.853474	3.764402	1230
4005.929571	2.550728	1231
4006.952668	3.007776	1232
4007.975717	1.925843	1233
4009.003454	1.572680	1234
4010.054399	1.669855	1235
4011.072990	2.041258	1236
4012.108684	0.403812	1237
4013.110471	0.613283	1238
4014.191156	1.430246	1239
4015.240908	0.046829	1240
