time (s)	det(V)
3969.032187	0.037607	
3969.033665	0.021007	
3969.035442	0.016866	
3969.036929	0.016817	
3969.038715	0.000664	
3969.040198	0.007580	
3969.041961	0.017772	
3969.043456	0.013594	
3969.045189	0.017087	
3969.046703	0.018936	
3969.048440	0.015738	
3969.049963	0.000265	
3969.051683	0.005570	
3969.053225	-0.000396	
3969.054917	-0.013512	
3969.056473	-0.014193	
3969.058154	-0.018999	
3969.059704	-0.007027	
3969.061382	-0.006765	
3969.062955	-0.000585	
3969.064596	-0.006128	
3969.066209	-0.012735	
3969.067833	-0.024304	
3969.069458	-0.027651	
3969.071092	-0.035080	
3969.072722	-0.038089	
3969.074322	-0.025730	
3969.075993	-0.020936	
3969.077568	-0.025331	
3969.079256	-0.016682	
3969.080836	-0.011429	
3969.082520	-0.024111	
3969.084095	-0.030777	
3969.085779	-0.029102	
3969.087338	-0.035043	
3969.089045	-0.042129	
3969.090582	-0.034484	
3969.092308	-0.023647	
3969.093804	-0.024767	
3969.095565	-0.018620	
3969.097049	-0.010463	
3969.098804	-0.015192	
3969.100290	-0.026012	
3969.102078	-0.027337	
3969.103570	-0.027458	
3969.105345	-0.036393	
3969.106832	-0.025589	
3969.108596	-0.016626	
3969.110089	-0.011844	
3969.111831	-0.016509	
3969.113348	0.000402	
3969.115070	0.007983	
3969.116611	-0.011305	
3969.118328	-0.005866	
3969.119864	-0.004090	
3969.121568	-0.011123	
3969.123121	-0.012058	
3969.124819	-0.002035	
3969.126378	0.006674	
3969.128037	0.010207	
3969.129621	0.016382	
3969.131279	0.020870	
3969.132887	0.000913	
3969.134540	0.003383	
3969.136146	0.005578	
3969.137767	0.003342	
3969.139390	0.006895	
3969.140979	0.009030	
3969.142657	0.019601	
3969.144238	0.021808	
3969.145929	0.030372	
3969.147523	0.027887	
3969.149196	0.018010	
3969.150777	0.014328	
3969.152476	0.015927	
3969.154038	0.015762	
3969.155737	0.004136	
3969.157278	0.010062	
3969.159010	0.024141	
3969.160538	0.028644	
3969.162260	0.032044	
3969.163749	0.031661	
3969.165529	0.032391	
3969.167016	0.015004	
3969.168786	0.017603	
3969.170270	0.014851	
3969.172053	0.003483	
3969.173534	0.009578	
3969.175285	0.024137	
3969.176777	0.024261	
3969.178534	0.021571	
3969.180053	0.022046	
3969.181805	0.027033	
