time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5068.738715	31.771292	2.471584	-0.071703	121
5070.814296	30.659668	1.185454	-0.072011	123
5072.887044	30.556892	1.022656	-0.066475	125
5074.959305	30.531599	0.876993	-0.061289	127
5077.031763	30.494427	0.746662	-0.054613	129
5079.102538	30.406834	0.635834	-0.047506	131
5081.174221	30.315474	0.537456	-0.040770	133
5083.245545	30.265062	0.454496	-0.034582	135
5085.318598	30.217978	0.382946	-0.029116	137
5087.390861	30.365295	0.322251	-0.024452	139
5089.464443	30.671776	0.271403	-0.020301	141
5091.540759	30.924562	0.228280	-0.017511	143
5093.612234	31.313543	0.193119	-0.014564	145
5095.684580	31.251177	0.162320	-0.012297	147
5097.752910	30.884687	0.136383	-0.010319	149
5099.820519	29.975990	0.113594	-0.008930	151
5101.719543	106.572838	-0.003018	0.004831	153
