time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2603.814645	11.584054	1.383530	-0.100000	185
2605.888458	182.362518	1.253879	0.100000	187
2607.962120	190.540298	1.096679	0.100000	189
2610.032750	189.699127	-0.882797	0.100000	191
2612.105523	190.191162	-0.744669	0.100000	193
2614.182974	193.899811	-0.763487	0.100000	195
2616.261828	190.508041	-0.538168	0.075576	197
2618.338385	190.788284	-0.454320	0.064751	199
2620.413538	190.924011	-0.383356	0.055048	201
2622.483708	190.668823	-0.321938	0.046426	203
2624.551472	190.427994	-0.270374	0.038595	205
2626.610857	190.602402	-0.225487	0.032132	207
2628.673422	190.984161	-0.185170	0.026714	209
2630.754500	191.075211	-0.151787	0.021999	211
2632.870205	191.627121	-0.126112	0.018384	213
2634.845438	195.991928	-0.102156	0.017095	215
2637.334860	199.582657	-0.079119	0.017744	217
