crossing time (s)	slope (V/s)	crossing number
4695.715642	-117.701794	2461
4696.732319	-111.001431	2462
4697.795501	-110.655585	2463
4698.807860	-105.261649	2464
4699.866597	-97.887367	2465
4700.861069	-98.434148	2466
4701.951506	-94.813821	2467
4702.960463	-88.847574	2468
4704.024330	-85.801631	2469
4705.037911	-85.079827	2470
4706.095012	-81.649258	2471
4707.111867	-77.363364	2472
4708.143720	-74.402450	2473
4709.179621	-71.141057	2474
4710.237592	-70.930032	2475
4711.237262	-68.865257	2476
4712.299347	-64.630602	2477
4713.323807	-59.243226	2478
4714.362719	-61.821646	2479
4715.391444	-57.428158	2480
4716.441892	-55.623390	2481
4717.456179	-52.920216	2482
4718.510047	-53.460998	2483
4719.547564	-47.639346	2484
4720.575520	-48.277413	2485
4721.606119	-46.189750	2486
4722.655313	-44.361061	2487
4723.658398	-41.532835	2488
4724.715877	-43.528508	2489
4725.740864	-38.282483	2490
4726.769674	-40.023453	2491
4727.820278	-36.301659	2492
4728.857139	-36.516828	2493
4729.892306	-33.770325	2494
4730.918351	-33.272609	2495
4731.957388	-30.156768	2496
4732.987293	-32.044715	2497
4734.033164	-29.856498	2498
4735.052599	-28.460700	2499
4736.085969	-26.429512	2500
4737.135424	-27.224784	2501
4738.148456	-24.096754	2502
4739.220137	-24.361321	2503
4740.216676	-22.821466	2504
4741.277127	-23.059001	2505
4742.309374	-22.004052	2506
4743.336546	-19.846103	2507
4744.360690	-20.395764	2508
4745.423225	-21.334533	2509
4746.421102	-16.637955	2510
4747.493562	-19.550866	2511
4748.496362	-18.147879	2512
4749.543642	-17.490751	2513
4750.581204	-15.442452	2514
4751.598401	-16.066220	2515
4752.652901	-14.923815	2516
4753.672198	-14.287249	2517
4754.717083	-13.448794	2518
4755.737296	-13.493685	2519
4756.781066	-13.111459	2520
4757.814133	-12.776086	2521
4758.859529	-11.954329	2522
4759.889022	-11.962421	2523
4760.920558	-11.567677	2524
4761.963755	-10.455386	2525
4762.969568	-10.685479	2526
4764.045983	-10.464992	2527
4765.032012	-9.621931	2528
4766.109698	-9.648341	2529
4767.121014	-8.059575	2530
4768.163771	-8.858786	2531
4769.199643	-7.621238	2532
4770.228432	-8.269056	2533
4771.256634	-8.250196	2534
4772.326736	-7.278450	2535
4773.312561	-7.122906	2536
4774.398022	-6.568995	2537
4775.379050	-6.063607	2538
4776.463901	-5.831946	2539
4777.435480	-5.504076	2540
4778.521798	-5.661421	2541
4779.512173	-4.900116	2542
4780.598099	-4.815007	2543
4781.562476	-4.192854	2544
4782.681657	-5.765311	2545
4783.643317	-4.212922	2546
4784.749722	-4.615660	2547
4785.709328	-3.824385	2548
4786.807074	-3.730265	2549
4787.788459	-3.675217	2550
4788.847432	-4.891469	2551
4789.871213	-4.739947	2552
4790.914013	-3.708615	2553
4791.962543	-2.733275	2554
4792.970813	-3.616318	2555
4794.005200	-4.261205	2556
4795.078539	-2.932191	2557
4796.048248	-2.793970	2558
4797.161988	-2.369584	2559
4798.100577	-2.652087	2560
4799.231857	-2.715212	2561
4800.169805	-2.520034	2562
4801.286661	-2.768775	2563
4802.250737	-2.367074	2564
4803.360561	-2.917114	2565
