time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3964.637416	13.611013	1.522048	0.100000	49
3966.711797	196.528870	1.417371	-0.100000	51
3968.789029	24.469126	1.288728	0.100000	53
3970.860551	21.384527	1.287283	0.100000	55
3972.936684	14.555753	1.221792	0.076897	57
3975.010630	15.214959	1.151769	0.100000	59
3977.083083	14.844947	1.088333	0.066517	61
3979.155366	194.955948	-1.082335	-0.100000	63
3981.226495	195.219040	-0.965565	-0.057054	65
3983.295618	194.729080	-0.901745	-0.054983	67
3985.370572	195.526581	-0.840331	-0.053710	69
3987.440217	195.012436	-0.797134	-0.046654	71
3989.511102	195.109985	-0.732435	-0.048709	73
3991.584875	195.642517	-0.694460	-0.041937	75
3993.650626	194.815384	-0.644866	-0.041014	77
3995.725068	195.503204	-0.599591	-0.038942	79
3997.797246	195.639938	-0.563544	-0.034838	81
3999.865346	195.432846	-0.527232	-0.032770	83
4001.935437	195.468842	-0.490770	-0.031075	85
4004.004545	195.507553	-0.457045	-0.028539	87
4006.076205	195.415695	-0.424063	-0.025989	89
4008.149154	194.972000	-0.396714	-0.024195	91
4010.216651	195.410599	-0.373473	-0.023949	93
4012.279808	196.409958	-0.345887	-0.022185	95
4014.357111	195.546188	-0.317052	-0.018034	97
4016.431238	194.874451	-0.301345	-0.018918	99
4018.488274	196.490128	-0.279951	-0.017768	101
4020.560967	196.305389	-0.256588	-0.014974	103
4022.638512	195.310974	-0.238777	-0.013988	105
4024.712971	195.375244	-0.223589	-0.013591	107
4026.779918	195.501038	-0.207705	-0.012647	109
4028.857936	195.972702	-0.192724	-0.011815	111
4030.915878	196.402573	-0.179677	-0.010655	113
4032.979955	196.268600	-0.168545	-0.009634	115
4035.042759	195.245483	-0.154644	-0.008656	117
4037.109123	195.681244	-0.140345	-0.009254	119
4039.197125	197.307953	-0.131470	-0.008788	121
