crossing time (s)	slope (V/s)	crossing number
3964.631916	-125.372580	1841
3965.685320	-117.878278	1842
3966.711741	-120.835418	1843
3967.755410	-111.815239	1844
3968.781975	-114.868230	1845
3969.856082	-104.544442	1846
3970.866036	-103.744735	1847
3971.908029	-96.344986	1848
3972.931295	-90.761999	1849
3973.978088	-84.525339	1850
3974.996542	-82.955143	1851
3976.054837	-79.414249	1852
3977.088215	-75.920966	1853
3978.131280	-72.060656	1854
3979.154639	-66.989356	1855
3980.196242	-62.622691	1856
3981.232117	-58.016044	1857
3982.274488	-55.443256	1858
3983.287199	-51.294096	1859
3984.335278	-49.231840	1860
3985.370662	-45.208211	1861
3986.413881	-42.487293	1862
3987.438370	-39.535345	1863
3988.490207	-37.017378	1864
3989.505341	-34.211501	1865
3990.549632	-32.837548	1866
3991.579192	-30.377657	1867
3992.629188	-29.127523	1868
3993.644807	-27.241754	1869
3994.699882	-24.098439	1870
3995.730688	-23.868483	1871
3996.771250	-21.668896	1872
3997.800518	-19.372604	1873
3998.837891	-18.871135	1874
3999.866284	-17.101643	1875
4000.909704	-16.942421	1876
4001.926044	-15.103463	1877
4002.986234	-13.929182	1878
4003.996953	-14.942649	1879
4005.045777	-11.908942	1880
4006.077872	-11.884548	1881
4007.110117	-11.002354	1882
4008.158871	-9.823721	1883
4009.189322	-10.358374	1884
4010.220336	-8.297284	1885
4011.270349	-8.740787	1886
4012.280235	-7.355796	1887
4013.333372	-7.282174	1888
4014.352397	-7.205375	1889
4015.381801	-5.352525	1890
4016.418558	-6.497152	1891
4017.496324	-5.643711	1892
4018.491668	-4.891750	1893
4019.536633	-5.021409	1894
4020.553016	-4.174902	1895
4021.614638	-3.918617	1896
4022.636674	-3.839373	1897
4023.668332	-4.148281	1898
4024.708653	-4.496223	1899
4025.751094	-2.316551	1900
4026.775954	-2.664524	1901
4027.821528	-3.781898	1902
4028.842895	-2.812587	1903
4029.887305	-2.013398	1904
4030.922185	-2.400816	1905
4031.959546	-3.644213	1906
4032.979331	-3.165779	1907
4034.046859	-0.500171	1908
4035.033129	-1.775419	1909
4036.124999	-2.605898	1910
4037.107991	-1.238566	1911
4038.183994	-1.649062	1912
4039.192259	-1.059383	1913
4040.240190	-1.821411	1914
