time (s)	det(V)
2661.643829	-0.028410	
2661.645360	-0.024986	
2661.646904	-0.022009	
2661.648447	-0.032918	
2661.649972	-0.017469	
2661.651558	-0.017336	
2661.653074	-0.015455	
2661.654663	-0.016357	
2661.656153	-0.009284	
2661.657746	-0.010267	
2661.659256	-0.018786	
2661.660868	-0.011129	
2661.662367	-0.017574	
2661.663941	-0.016704	
2661.665454	-0.009509	
2661.667029	-0.008583	
2661.668554	-0.000329	
2661.670092	-0.000248	
2661.671843	0.012598	
2661.673325	0.014399	
2661.675103	0.006370	
2661.676585	-0.001372	
2661.678356	0.005210	
2661.679855	0.005210	
2661.681609	0.004179	
2661.683108	0.013887	
2661.684848	0.026677	
2661.686367	0.019309	
2661.688093	0.029034	
2661.689626	0.037787	
2661.691350	0.035600	
2661.692897	0.027882	
2661.694606	0.028288	
2661.696159	0.033868	
2661.697843	0.031640	
2661.699403	0.031612	
2661.701076	0.048108	
2661.702654	0.044660	
2661.704305	0.044845	
2661.705905	0.055709	
2661.707548	0.053284	
2661.709158	0.037884	
2661.710784	0.047544	
2661.712414	0.051717	
2661.714037	0.038549	
2661.715692	0.036889	
2661.717280	0.046565	
2661.718975	0.051399	
2661.720536	0.049598	
2661.722245	0.054062	
2661.723816	0.050976	
2661.725513	0.036329	
2661.727074	0.035882	
2661.728800	0.042025	
2661.730344	0.027443	
2661.732056	0.032414	
2661.733595	0.038093	
2661.735323	0.035572	
2661.736829	0.038456	
2661.738597	0.037546	
2661.740091	0.041731	
2661.741881	0.021996	
2661.743362	0.011619	
2661.745138	0.012872	
2661.746620	0.008626	
2661.748390	-0.004804	
2661.749869	0.005621	
2661.751615	0.009895	
2661.753119	0.003357	
2661.754871	0.001911	
2661.756389	0.008083	
2661.758121	-0.002484	
2661.759649	-0.011656	
2661.761376	-0.006967	
2661.762911	-0.010500	
2661.764606	-0.024341	
2661.766152	-0.019656	
2661.767857	-0.013751	
2661.769433	-0.014593	
2661.771128	-0.021248	
2661.772701	-0.012297	
2661.774354	-0.018863	
2661.775938	-0.034706	
2661.777593	-0.028003	
2661.779200	-0.029393	
2661.780828	-0.041554	
2661.782457	-0.035238	
2661.784072	-0.024257	
2661.785747	-0.036201	
2661.787335	-0.038292	
2661.788983	-0.028720	
2661.790582	-0.026879	
2661.792271	-0.043512	
2661.793841	-0.039093	
2661.795525	-0.032801	
2661.797066	-0.043875	
2661.798770	-0.044676	
2661.800244	-0.036499	
2661.801941	-0.030642	
2661.803426	-0.036559	
2661.805133	-0.029357	
2661.806635	-0.025429	
2661.808348	-0.035351	
2661.809839	-0.036527	
2661.811530	-0.040612	
2661.813042	-0.034444	
2661.814693	-0.040201	
2661.816228	-0.032257	
2661.817867	-0.015145	
2661.819445	-0.018021	
2661.821027	-0.023794	
2661.822630	-0.010573	
2661.824186	-0.011676	
2661.825805	-0.028474	
2661.827309	-0.018617	
2661.829027	-0.018871	
2661.830507	-0.019435	
2661.832199	-0.020942	
2661.833682	-0.008301	
2661.835401	-0.006879	
2661.836889	-0.004800	
2661.838601	0.001722	
2661.840088	0.005146	
2661.841767	-0.002161	
2661.843254	-0.003567	
2661.844933	-0.003700	
2661.846434	-0.001871	
2661.848098	-0.007495	
2661.849625	0.000401	
2661.851253	0.008389	
2661.852826	-0.001465	
2661.854420	0.007382	
2661.856011	0.007752	
2661.857574	0.012498	
2661.859186	-0.002290	
2661.860743	0.004997	
2661.862415	0.008312	
2661.863895	-0.004840	
2661.865588	-0.001908	
2661.867078	0.009138	
2661.868778	0.003466	
2661.870266	0.007506	
2661.871975	0.011398	
2661.873461	0.007704	
2661.875168	-0.003712	
2661.876648	-0.006855	
2661.878366	-0.005223	
2661.879856	-0.006005	
2661.881519	-0.013147	
2661.883036	-0.015398	
2661.884665	-0.001235	
2661.886218	-0.006830	
2661.887713	-0.010919	
2661.889362	-0.001263	
2661.890860	-0.006500	
2661.892488	-0.017658	
2661.894011	-0.017562	
2661.895655	-0.017594	
2661.897133	-0.022843	
2661.898768	-0.027258	
2661.900252	-0.018943	
2661.901890	-0.020744	
2661.903387	-0.022617	
2661.905010	-0.022392	
2661.906522	-0.018589	
2661.908119	-0.021832	
2661.909646	-0.033099	
2661.911201	-0.033043	
2661.912797	-0.033502	
2661.914292	-0.040930	
2661.915950	-0.029993	
2661.917455	-0.023105	
2661.919085	-0.028869	
2661.920622	-0.031971	
2661.922272	-0.024756	
2661.923752	-0.017586	
2661.925406	-0.030879	
2661.926891	-0.033586	
2661.928529	-0.026186	
2661.930013	-0.029719	
2661.931660	-0.031298	
2661.933147	-0.020792	
2661.934731	-0.013642	
2661.936276	-0.016112	
2661.937818	-0.013666	
2661.939450	-0.003882	
2661.940937	0.001170	
2661.942580	-0.005916	
2661.944081	0.005718	
2661.945714	0.004803	
2661.947193	0.004304	
2661.948834	0.009786	
2661.950309	0.028095	
2661.951939	0.037517	
2661.953427	0.047915	
2661.955073	0.053796	
2661.956574	0.071653	
2661.958160	0.076701	
2661.959705	0.065998	
2661.961257	0.081966	
2661.962844	0.095473	
2661.964337	0.096967	
2661.966004	0.104476	
2661.967494	0.122813	
2661.969122	0.142210	
2661.970646	0.149609	
2661.972288	0.153058	
2661.973769	0.170653	
2661.975328	0.171455	
2661.976841	0.189792	
2661.978404	0.200189	
2661.979936	0.220975	
2661.981433	0.223590	
2661.983011	0.232057	
2661.984528	0.260872	
2661.986127	0.271370	
2661.987626	0.281807	
2661.989199	0.300494	
2661.990719	0.326904	
2661.992306	0.317143	
2661.993807	0.338361	
2661.995368	0.357116	
2661.996872	0.355771	
2661.998422	0.370511	
2661.999958	0.390555	
2662.001440	0.406677	
2662.003054	0.419636	
2662.004546	0.424865	
2662.006141	0.451734	
2662.007630	0.458642	
2662.009205	0.456330	
2662.010725	0.479747	
2662.012320	0.495985	
2662.013818	0.505391	
2662.015379	0.517677	
2662.016912	0.544429	
2662.018454	0.555890	
2662.020006	0.571475	
2662.021495	0.588032	
2662.023100	0.615110	
2662.024587	0.629785	
2662.026193	0.633314	
2662.027682	0.650841	
2662.029268	0.663478	
2662.030785	0.673215	
2662.032374	0.694988	
2662.033861	0.722755	
2662.035439	0.750784	
2662.036926	0.761576	
2662.038490	0.778764	
2662.039988	0.808457	
2662.041505	0.818871	
2662.043067	0.830263	
2662.044568	0.862562	
2662.046195	0.895952	
2662.047684	0.912859	
2662.049252	0.943035	
2662.050762	0.974388	
2662.052352	1.002699	
2662.053836	1.033089	
2662.055406	1.064264	
2662.056940	1.105268	
2662.058491	1.122509	
2662.060037	1.167063	
2662.061534	1.210230	
2662.063117	1.246348	
2662.064635	1.276053	
2662.066237	1.327595	
2662.067743	1.388109	
2662.069317	1.429689	
2662.070843	1.482770	
2662.072405	1.545495	
2662.073926	1.596276	
2662.075486	1.624446	
2662.077033	1.637949	
2662.078572	1.638759	
2662.080114	1.638718	
2662.081632	1.638726	
2662.083220	1.638767	
2662.084715	1.638839	
2662.086289	1.638722	
2662.087821	1.638714	
2662.089372	1.638722	
2662.090907	1.638747	
2662.092425	1.638803	
