time (s)	magX	magY	magZ
2661.644853	-205.044998	-26.594975	63.295147
2661.648175	-202.765640	-26.594975	61.717121
2661.651465	-201.187622	-26.594975	60.197544
2661.654848	-199.375809	-25.718292	58.853306
2661.658174	-197.505554	-26.068966	56.924603
2661.661490	-196.161316	-25.776739	56.515491
2661.664805	-194.992416	-26.653419	54.411449
2661.668539	-192.596146	-25.952076	54.411449
2661.672122	-191.368790	-26.828754	52.950321
2661.675459	-190.258331	-26.185856	51.664524
2661.678825	-188.680313	-26.536530	51.080067
2661.682119	-187.803619	-27.530102	49.443600
2661.685457	-186.693161	-27.763882	48.216244
2661.688786	-186.050262	-27.530102	47.924023
2661.692120	-185.290466	-28.056108	48.040913
2661.695452	-184.413803	-28.699007	47.339565
2661.698784	-183.770905	-28.640562	47.514904
2661.702120	-183.303345	-29.283461	46.755116
2661.705449	-182.894226	-29.341906	46.404446
2661.708787	-181.900665	-29.341906	47.398014
2661.712121	-181.549973	-29.867914	46.988895
2661.715455	-181.549973	-30.277031	47.164227
2661.718790	-181.316193	-30.335476	47.105785
2661.722152	-181.199310	-30.277031	47.631794
2661.725448	-180.264175	-29.751022	47.982464
2661.728791	-181.199310	-30.218586	47.222675
2661.732113	-180.439514	-30.043249	46.930447
2661.735450	-180.030380	-29.984804	47.573353
2661.738781	-180.614838	-29.575687	47.573353
2661.742122	-180.264175	-29.225016	47.865574
2661.745450	-180.205750	-29.049679	47.924023
2661.748782	-179.562820	-28.640562	47.105785
2661.752112	-180.264175	-28.757452	47.456455
2661.755450	-180.205750	-28.289890	47.631794
2661.758784	-180.439514	-28.114553	47.631794
2661.762113	-180.088852	-27.705437	47.865574
2661.765443	-179.971954	-27.120981	47.222675
2661.768780	-180.264175	-26.770309	47.222675
2661.772111	-179.036819	-26.361193	46.579777
2661.775444	-179.387482	-26.594975	46.988895
2661.778783	-179.212158	-26.068966	45.878429
2661.782133	-179.329056	-25.952076	45.118641
2661.785497	-178.393921	-26.478083	45.177090
2661.788773	-178.686157	-26.302746	44.651073
2661.792110	-178.744598	-25.835184	45.469311
2661.795463	-178.277039	-25.776739	45.352421
2661.799194	-178.744598	-26.361193	45.060200
2661.802525	-178.686157	-25.952076	45.527760
2661.805877	-179.212158	-25.835184	44.826412
2661.809206	-178.919922	-26.653419	45.060200
2661.812532	-179.387482	-26.711864	45.703091
2661.815869	-180.030380	-28.172998	45.936871
2661.819225	-180.497971	-28.523672	46.229107
2661.822561	-180.848633	-28.640562	45.586201
2661.825910	-181.549973	-29.225016	47.047337
2661.829211	-182.601990	-29.809469	47.573353
2661.832530	-183.069550	-30.335476	47.222675
2661.835866	-183.654007	-30.919930	47.924023
2661.839228	-185.056702	-31.796610	48.800701
2661.842526	-185.699600	-32.790184	49.794270
2661.845857	-186.926956	-33.023964	50.729397
2661.849200	-188.738739	-33.549973	51.138515
2661.852545	-189.556992	-33.900642	51.781414
2661.855902	-191.544144	-34.134422	54.060780
2661.859250	-192.479263	-35.011105	55.171246
2661.862618	-193.589722	-35.654003	57.041492
2661.865864	-195.109283	-35.770897	57.392162
2661.869233	-196.804199	-35.946228	59.145527
2661.872534	-198.791351	-36.413795	59.496197
2661.875863	-199.960266	-36.706020	60.723553
2661.879197	-202.122757	-36.764465	62.009350
2661.882543	-203.057877	-36.881355	64.113388
2661.886302	-205.044998	-37.115139	64.756287
2661.889692	-206.389252	-36.180012	65.632965
2661.893028	-208.376404	-36.706020	66.509644
2661.896296	-209.837524	-36.180012	68.146103
2661.899617	-211.649353	-36.647575	69.957916
2661.902953	-213.344269	-36.472237	70.483917
2661.906307	-213.753357	-36.589130	71.945053
2661.909644	-216.091187	-36.530685	72.587952
2661.913049	-218.312103	-36.413795	73.230865
2661.916358	-220.416138	-36.180012	74.808884
2661.919696	-222.052612	-36.706020	75.802460
2661.922944	-223.396851	-37.056694	76.971359
2661.926280	-225.676208	-36.647575	79.192276
2661.929601	-227.020477	-37.699593	80.244293
2661.932964	-228.715393	-37.933372	81.997650
2661.936319	-231.579193	-37.816483	83.926346
2661.939715	-232.864990	-38.108711	84.861481
2661.943012	-235.202820	-39.745178	87.082413
2661.946302	-237.306854	-40.388077	88.368195
2661.949623	-239.352417	-41.264755	91.173569
2661.952941	-242.566925	-41.849213	92.576263
2661.956335	-245.313843	-43.602570	94.154297
2661.959634	-248.002350	-45.239044	97.134995
2661.963028	-250.457031	-45.648163	100.291061
2661.966351	-253.262421	-46.407951	102.804199
2661.969728	-256.886047	-47.869080	106.252472
2661.973362	-259.691406	-49.622444	108.882523
2661.976724	-262.905884	-50.674461	113.207474
2661.980125	-266.704865	-52.369377	115.545288
2661.983475	-269.218018	-53.888954	119.753357
2661.986776	-273.250732	-55.116310	123.376968
2661.990154	-276.757446	-56.460548	127.760376
2661.993456	-280.614838	-58.038574	131.968430
2661.996776	-284.472229	-59.324371	136.819397
2662.000167	-288.621857	-60.785507	141.670364
2662.003478	-292.362366	-61.545296	146.345993
2662.006806	-296.453552	-62.480423	151.196945
2662.010132	-300.018707	-63.415543	156.164810
2662.013431	-304.460571	-64.701340	161.307999
2662.016835	-308.142609	-65.694916	166.568100
2662.020207	-312.818237	-66.045586	171.886612
2662.023498	-316.558746	-67.156052	177.146698
2662.026836	-320.533020	-67.974289	182.874329
2662.030135	-325.676208	-68.266510	188.251312
2662.033431	-328.890717	-68.850967	193.686737
2662.036749	-333.858582	-69.084747	199.297485
