time (s)	det(V)
3333.145091	-0.104759	
3333.146647	-0.105528	
3333.148131	-0.085898	
3333.149772	-0.083135	
3333.151262	-0.088835	
3333.152863	-0.084190	
3333.154363	-0.076242	
3333.155942	-0.077040	
3333.157454	-0.081870	
3333.159016	-0.065148	
3333.160545	-0.056475	
3333.162097	-0.055654	
3333.163642	-0.053966	
3333.165162	-0.037019	
3333.166729	-0.041571	
3333.168253	-0.048729	
3333.169848	-0.033880	
3333.171342	-0.032027	
3333.172932	-0.036241	
3333.174452	-0.029603	
3333.176062	-0.017799	
3333.177569	-0.010081	
3333.179081	-0.011237	
3333.180662	-0.010448	
3333.182175	0.000997	
3333.183764	0.006056	
3333.185242	-0.004530	
3333.186834	-0.001283	
3333.188337	0.002326	
3333.189929	0.002801	
3333.191423	-0.001034	
3333.192991	0.009404	
3333.194503	0.018633	
3333.196073	0.014093	
3333.197612	0.021203	
3333.199171	0.032478	
3333.200716	0.021940	
3333.202239	0.021440	
3333.203809	0.020671	
3333.205336	0.023495	
3333.206926	0.021191	
3333.208419	0.024164	
3333.210013	0.030983	
3333.211505	0.038460	
3333.213111	0.037538	
3333.214610	0.035898	
3333.216190	0.044358	
3333.217714	0.034529	
3333.219283	0.027757	
3333.220819	0.040100	
3333.222344	0.037175	
3333.223897	0.024575	
3333.225437	0.033831	
3333.227031	0.044873	
3333.228513	0.040285	
3333.230097	0.045542	
3333.231618	0.047431	
3333.233222	0.048946	
3333.234730	0.029968	
3333.236295	0.028901	
3333.237819	0.038859	
3333.239392	0.025324	
3333.240917	0.023019	
3333.242458	0.033078	
3333.244030	0.037650	
3333.245552	0.030222	
3333.247106	0.033533	
3333.248617	0.035403	
3333.250234	0.034226	
3333.251742	0.024486	
3333.253358	0.024820	
3333.254848	0.018230	
3333.256441	0.012421	
3333.257944	0.005327	
3333.259495	0.008719	
3333.261012	0.017477	
3333.262549	0.011954	
3333.264095	0.010375	
3333.265619	0.012985	
3333.267173	0.007571	
3333.268718	-0.002431	
3333.270309	0.002842	
3333.271817	0.001210	
3333.273379	-0.001630	
3333.274897	-0.006935	
3333.276469	0.004562	
3333.277985	0.011724	
3333.279520	0.004767	
3333.281083	0.002330	
3333.282598	0.005452	
3333.284165	0.001927	
3333.285652	-0.005916	
3333.287218	-0.003330	
3333.288738	-0.000433	
3333.290325	-0.006049	
3333.291836	-0.009545	
3333.293396	0.008610	
3333.294923	0.001532	
3333.296465	-0.000586	
3333.297997	0.009033	
3333.299519	0.013976	
3333.301082	-0.001489	
3333.302614	-0.001376	
3333.304182	-0.000546	
3333.305680	-0.003160	
3333.307262	-0.010762	
3333.308768	-0.005138	
3333.310355	0.008783	
3333.311881	0.002725	
3333.313449	0.001589	
3333.314945	0.009980	
3333.316485	0.015394	
3333.318023	0.005102	
3333.319584	0.000904	
3333.321130	0.000815	
3333.322645	0.001984	
3333.324210	-0.002891	
3333.325720	0.005843	
3333.327465	0.015229	
3333.329018	0.010757	
3333.330712	0.011225	
3333.332293	0.014814	
3333.333990	0.012284	
3333.335559	0.004409	
3333.337205	0.008570	
3333.338780	0.008457	
3333.340437	0.002830	
3333.342048	0.007253	
3333.343651	0.016623	
3333.345280	0.013360	
3333.346909	0.011068	
3333.348561	0.020216	
3333.350152	0.018451	
3333.351810	0.004509	
3333.353407	0.005460	
3333.355093	0.010395	
3333.356654	0.003841	
3333.358364	-0.000188	
3333.359914	0.012409	
3333.361637	0.017098	
3333.363189	0.008820	
3333.364870	0.018391	
