time (s)	det(V)
4848.348067	-1.615592	
4848.349555	-1.615629	
4848.351150	-1.615657	
4848.352654	-1.615625	
4848.354241	-1.615600	
4848.355753	-1.615633	
4848.357335	-1.615625	
4848.358862	-1.615609	
4848.360382	-1.615560	
4848.361931	-1.615568	
4848.363464	-1.615528	
4848.365033	-1.615665	
4848.366530	-1.615580	
4848.368105	-1.615568	
4848.369622	-1.615472	
4848.371219	-1.615673	
4848.372712	-1.615536	
4848.374279	-1.615617	
4848.375806	-1.615617	
4848.377361	-1.615540	
4848.378899	-1.615653	
4848.380416	-1.615588	
4848.381991	-1.615544	
4848.383503	-1.615576	
4848.385079	-1.615580	
4848.386570	-1.615580	
4848.388155	-1.615504	
4848.389667	-1.615608	
4848.391266	-1.615496	
4848.392762	-1.615600	
4848.394327	-1.615613	
4848.395854	-1.615560	
4848.397414	-1.615592	
4848.398950	-1.615532	
4848.400477	-1.615544	
4848.402033	-1.615605	
4848.403542	-1.615476	
4848.405108	-1.615596	
4848.406625	-1.615564	
4848.408204	-1.615572	
4848.409695	-1.615443	
4848.411275	-1.615512	
4848.412810	-1.615560	
4848.414409	-1.615480	
4848.415900	-1.608088	
4848.417425	-1.537705	
4848.419011	-1.465916	
4848.420520	-1.416573	
4848.422094	-1.378937	
4848.423582	-1.334706	
4848.425211	-1.279345	
4848.426698	-1.240064	
4848.428295	-1.205977	
4848.429821	-1.161029	
4848.431413	-1.111710	
4848.432902	-1.072418	
4848.434468	-1.034439	
4848.435988	-0.988790	
4848.437560	-0.945957	
4848.439085	-0.926931	
4848.440602	-0.892859	
4848.442165	-0.861426	
4848.443692	-0.831419	
4848.445283	-0.805380	
4848.446766	-0.761617	
4848.448355	-0.728802	
4848.449874	-0.707383	
4848.451472	-0.676381	
4848.452967	-0.641819	
4848.454539	-0.615353	
4848.456055	-0.603521	
4848.457621	-0.583859	
4848.459140	-0.556748	
4848.460692	-0.531527	
4848.462239	-0.518717	
4848.463754	-0.493476	
4848.465311	-0.458538	
4848.466845	-0.447887	
4848.468451	-0.429631	
4848.469938	-0.402552	
4848.471511	-0.389775	
4848.473032	-0.389807	
4848.474601	-0.378149	
4848.476121	-0.355449	
4848.477653	-0.350962	
4848.479209	-0.338889	
4848.480725	-0.313869	
4848.482293	-0.293449	
4848.483787	-0.287439	
4848.485366	-0.265525	
4848.486893	-0.253686	
4848.488487	-0.243236	
4848.489990	-0.244413	
4848.491530	-0.235325	
4848.493060	-0.221242	
4848.494623	-0.215807	
4848.496152	-0.211280	
4848.497696	-0.188234	
4848.499240	-0.180995	
4848.500772	-0.176535	
4848.502332	-0.161397	
4848.503865	-0.152281	
4848.505434	-0.143278	
4848.506925	-0.150202	
4848.508504	-0.144599	
4848.510034	-0.136011	
4848.511620	-0.138021	
4848.513115	-0.124860	
4848.514670	-0.112751	
4848.516210	-0.107595	
4848.517727	-0.106217	
4848.519310	-0.094072	
4848.520798	-0.082756	
4848.522404	-0.097822	
4848.523903	-0.090982	
4848.525489	-0.080988	
4848.526985	-0.085930	
4848.528553	-0.081185	
4848.530073	-0.064717	
4848.531624	-0.061406	
4848.533160	-0.058457	
4848.534678	-0.054356	
4848.536252	-0.043335	
4848.537758	-0.039029	
4848.539334	-0.049067	
4848.540830	-0.050727	
4848.542443	-0.040656	
4848.543932	-0.042731	
4848.545517	-0.047678	
4848.547049	-0.031476	
4848.548620	-0.021594	
4848.550110	-0.023210	
4848.551682	-0.018041	
4848.553207	-0.014222	
4848.554747	-0.008268	
4848.556302	-0.027580	
4848.557813	-0.014718	
4848.559382	-0.012949	
4848.560903	-0.014347	
4848.562488	-0.017691	
4848.563975	-0.009860	
4848.565558	-0.006403	
4848.567079	-0.008728	
4848.568671	-0.002806	
4848.570161	0.006129	
4848.571731	0.000562	
4848.573251	-0.001384	
4848.574798	-0.000933	
4848.576319	0.001790	
4848.577823	-0.002520	
4848.579618	-0.004623	
4848.581110	0.009706	
4848.582845	0.014564	
4848.584360	0.007986	
4848.586102	0.018806	
4848.587617	0.020079	
4848.589344	0.006161	
4848.590882	0.008260	
4848.592578	0.012054	
4848.594120	0.003728	
4848.595804	0.002270	
4848.597373	0.018737	
4848.599049	0.018270	
4848.600625	0.017521	
4848.602279	0.025360	
4848.603880	0.027886	
4848.605540	0.017392	
4848.607135	0.016546	
4848.608762	0.020498	
4848.610393	0.013134	
4848.612019	0.011305	
4848.613684	0.021021	
4848.615282	0.023306	
4848.616944	0.021771	
4848.618514	0.024877	
4848.620202	0.035048	
4848.621781	0.031495	
4848.623462	0.026577	
4848.625031	0.028998	
4848.626732	0.021295	
4848.628294	0.019096	
4848.630002	0.033082	
4848.631509	0.030742	
4848.633262	0.033662	
4848.634761	0.034226	
4848.636535	0.044204	
4848.638022	0.028881	
4848.639796	0.031024	
4848.641273	0.027237	
4848.643046	0.029747	
4848.644520	0.023890	
4848.646285	0.021444	
4848.647772	0.028700	
4848.649522	0.029795	
4848.651027	0.021082	
4848.652772	0.030577	
4848.654288	0.031423	
4848.655994	0.019048	
4848.657526	0.016558	
4848.659249	0.018065	
4848.660800	0.013537	
4848.662493	0.014133	
4848.664053	0.021984	
4848.665747	0.028007	
4848.667335	0.020010	
4848.669001	0.026013	
4848.670591	0.020264	
4848.672242	0.019942	
4848.673826	0.016522	
4848.675462	0.015889	
4848.677088	0.015724	
4848.678695	0.007833	
4848.680357	0.010467	
4848.681931	0.016804	
4848.683601	0.016776	
4848.685194	0.018149	
4848.686859	0.021928	
4848.688421	0.012139	
4848.690128	0.006902	
4848.691667	0.010781	
4848.693383	0.010552	
4848.694924	0.004409	
4848.696638	0.007539	
4848.698156	0.013706	
4848.699886	0.013364	
4848.701371	0.012240	
4848.703158	0.015148	
4848.704651	0.012260	
4848.706421	0.002850	
4848.707901	0.008514	
4848.709676	0.008945	
4848.711154	0.001263	
4848.712912	-0.003918	
4848.714410	0.006334	
4848.716058	0.010769	
4848.717581	0.002769	
4848.719201	0.011857	
4848.720763	0.016469	
4848.722368	0.000106	
4848.723961	-0.005517	
4848.725534	0.000243	
4848.727145	0.005432	
4848.728679	-0.006766	
4848.730330	0.002076	
4848.731813	0.008973	
4848.733537	0.003406	
4848.735012	0.005907	
4848.736735	0.008348	
4848.738207	0.006181	
4848.739912	-0.005146	
4848.741387	0.000997	
4848.743070	-0.001078	
4848.744550	-0.007652	
4848.746229	-0.007737	
4848.747734	0.001472	
4848.749386	0.002109	
4848.750918	-0.001557	
4848.752539	0.000973	
4848.754089	0.010951	
4848.755690	-0.000075	
4848.757271	-0.008123	
4848.758851	-0.003712	
4848.760458	-0.003438	
4848.761998	-0.011004	
4848.763678	-0.008305	
4848.765151	-0.001469	
4848.766866	-0.006669	
4848.768336	-0.003201	
4848.770052	0.007055	
4848.771536	0.000687	
4848.773241	-0.008627	
4848.774725	-0.012011	
4848.776421	-0.007571	
4848.777909	-0.010863	
4848.779599	-0.013622	
4848.781102	-0.000236	
4848.782761	-0.007056	
4848.784276	-0.007153	
4848.785912	-0.005835	
4848.787454	-0.008623	
4848.789059	-0.008196	
4848.790633	-0.013030	
4848.792201	-0.009014	
4848.793801	-0.016140	
4848.795334	-0.021965	
4848.797019	-0.013050	
4848.798496	-0.004446	
4848.800217	-0.007761	
4848.801694	-0.008941	
4848.803321	-0.003632	
4848.804795	-0.014287	
4848.806421	-0.020591	
4848.807897	-0.017763	
4848.809514	-0.019737	
4848.811041	-0.020635	
4848.812600	-0.024140	
4848.814185	-0.015612	
4848.815664	-0.014492	
4848.817310	-0.018730	
4848.818799	-0.015958	
4848.820431	-0.008849	
4848.821942	-0.016853	
4848.823575	-0.025469	
4848.825054	-0.025220	
4848.826686	-0.030376	
4848.828162	-0.027564	
4848.829791	-0.029518	
4848.831289	-0.027729	
4848.832897	-0.023661	
4848.834416	-0.025542	
4848.835994	-0.019600	
4848.837538	-0.019113	
4848.839054	-0.028313	
4848.840679	-0.035097	
4848.842162	-0.034787	
4848.843790	-0.030831	
4848.845310	-0.040962	
4848.846958	-0.028334	
4848.848436	-0.022339	
4848.850080	-0.024023	
4848.851564	-0.026871	
4848.853186	-0.026940	
4848.854677	-0.024760	
4848.856313	-0.036152	
4848.857803	-0.035649	
4848.859387	-0.033860	
4848.860897	-0.037502	
4848.862434	-0.041921	
4848.864041	-0.030900	
4848.865529	-0.029123	
4848.867156	-0.033615	
4848.868678	-0.026907	
4848.870332	-0.023020	
4848.871818	-0.025522	
4848.873465	-0.035866	
4848.874946	-0.037196	
4848.876520	-0.036821	
4848.878010	-0.038944	
4848.879550	-0.037292	
4848.881058	-0.027093	
4848.882644	-0.031145	
4848.884185	-0.031810	
4848.885708	-0.023355	
4848.887311	-0.022061	
4848.888808	-0.031625	
4848.890432	-0.034219	
4848.891951	-0.028128	
4848.893569	-0.032704	
4848.895053	-0.032269	
4848.896628	-0.029687	
4848.898128	-0.020704	
4848.899692	-0.023185	
4848.901212	-0.025876	
4848.902714	-0.018085	
4848.904289	-0.015705	
4848.905806	-0.022343	
4848.907403	-0.029208	
4848.908892	-0.019088	
4848.910461	-0.022839	
4848.911992	-0.026509	
4848.913549	-0.018911	
4848.915053	-0.009751	
4848.916600	-0.010907	
4848.918110	-0.007342	
4848.919663	-0.008003	
4848.921198	-0.000671	
4848.922682	-0.010927	
4848.924247	-0.014267	
4848.925766	-0.016337	
4848.927360	-0.015527	
4848.928855	-0.012120	
4848.930414	-0.010327	
4848.931934	-0.001094	
4848.933520	-0.008712	
4848.935015	0.000372	
4848.936552	0.012337	
4848.938080	0.011591	
4848.939628	0.002761	
4848.941175	0.003434	
4848.942665	0.007595	
4848.944214	0.007772	
4848.945734	0.001915	
4848.947319	0.012759	
4848.948805	0.020119	
4848.950372	0.015861	
4848.951883	0.017348	
4848.953465	0.030544	
4848.954941	0.027966	
4848.956499	0.017758	
4848.958001	0.026919	
4848.959546	0.025042	
4848.961099	0.021678	
4848.962592	0.028377	
4848.964171	0.049453	
4848.965691	0.054610	
4848.967287	0.051866	
