time (s)	magX	magY	magZ
8613.441700	-273.016357	-58.749271	-696.567566
8613.445029	-278.451782	-64.126244	-685.170654
8613.448356	-284.588531	-68.684982	-673.540100
8613.451716	-290.082428	-73.419052	-661.967834
8613.455047	-295.284027	-77.568680	-651.506165
8613.458384	-300.368805	-81.952072	-639.232666
8613.461750	-304.109283	-86.452370	-628.127991
8613.465028	-308.317352	-90.134430	-616.497375
8613.468356	-312.116302	-93.874931	-604.516113
8613.471697	-315.681458	-98.375221	-591.716553
8613.475039	-318.428406	-101.297493	-579.910645
8613.478355	-320.590881	-105.213333	-568.221558
8613.481697	-323.396271	-108.603149	-556.064880
8613.485040	-325.383423	-111.876106	-543.323792
8613.488381	-326.610748	-114.915260	-531.634705
8613.491738	-328.422546	-117.545296	-518.835205
8613.495052	-329.416138	-120.409119	-506.912292
8613.498368	-329.942139	-123.156059	-494.755676
8613.501695	-330.351257	-125.610756	-482.774384
8613.504628	-330.526611	-127.948570	-470.267090
8613.508353	-330.292816	-129.935715	-458.285797
8613.511685	-329.416138	-131.864410	-446.655151
8613.515021	-329.182343	-133.325546	-434.147858
8613.517942	-328.890106	-135.020462	-422.751007
8613.521263	-327.662750	-136.130920	-411.587952
8613.524593	-325.734070	-136.890701	-400.191101
8613.527925	-325.032715	-137.475174	-389.028046
8613.531258	-322.344238	-138.001160	-378.566315
8613.534592	-321.584442	-138.410294	-367.753937
8613.537928	-319.889526	-138.644073	-357.175323
8613.541260	-317.025726	-138.644073	-347.005829
8613.544610	-315.038574	-138.351837	-337.654572
8613.547949	-312.466980	-138.059616	-327.952637
8613.551256	-309.953827	-138.118057	-318.718292
8613.554589	-308.200470	-137.825836	-309.659241
8613.557925	-305.687317	-137.007599	-301.652252
8613.561266	-302.823517	-136.656921	-293.002319
8613.564590	-300.661011	-136.189362	-285.638214
8613.567925	-297.680298	-135.371140	-277.806519
8613.571258	-294.874939	-134.552887	-270.091766
8613.574590	-292.946228	-134.260666	-263.078308
8613.577921	-289.673279	-133.267105	-256.941528
8613.581255	-287.452362	-132.799545	-250.278778
8613.584587	-284.413208	-131.981293	-243.849792
8613.587921	-281.432495	-130.695511	-236.719467
8613.591258	-278.393341	-130.111053	-231.108704
8613.594590	-276.113983	-129.468155	-225.381058
8613.597921	-272.957916	-128.474579	-219.653427
8613.601256	-269.860321	-127.714783	-213.808884
8613.604588	-266.821167	-126.954994	-209.133255
