time (s)	det(V)
2894.063016	-0.309349	
2894.064533	-0.284982	
2894.066180	-0.271511	
2894.067671	-0.258467	
2894.069305	-0.242950	
2894.070830	-0.220714	
2894.072461	-0.222692	
2894.073944	-0.218764	
2894.075586	-0.204895	
2894.077073	-0.199034	
2894.078712	-0.192089	
2894.080210	-0.180648	
2894.081833	-0.159846	
2894.083346	-0.155362	
2894.084949	-0.151346	
2894.086466	-0.141783	
2894.088030	-0.126459	
2894.089622	-0.132526	
2894.091117	-0.124353	
2894.092786	-0.110596	
2894.094282	-0.100380	
2894.095910	-0.104678	
2894.097434	-0.095252	
2894.099081	-0.078820	
2894.100565	-0.080230	
2894.102226	-0.070421	
2894.103699	-0.065789	
2894.105345	-0.071590	
2894.106823	-0.072323	
2894.108470	-0.063622	
2894.109956	-0.055992	
2894.111547	-0.062284	
2894.113079	-0.054530	
2894.114632	-0.041413	
2894.116242	-0.037043	
2894.117734	-0.038694	
2894.119380	-0.032946	
2894.120878	-0.029494	
2894.122530	-0.034763	
2894.124032	-0.029538	
2894.125690	-0.027629	
2894.127165	-0.027347	
2894.128813	-0.031419	
2894.130298	-0.026746	
2894.131946	-0.010138	
2894.133442	-0.008607	
2894.134957	-0.008687	
2894.136522	-0.004159	
2894.138074	0.000513	
2894.139620	-0.010146	
2894.141101	-0.011793	
2894.142776	-0.005743	
2894.144269	-0.013546	
2894.145903	-0.017288	
2894.147426	-0.010907	
2894.149049	0.001806	
2894.150525	-0.001505	
2894.152081	-0.000425	
2894.153593	0.011221	
2894.155165	0.003140	
2894.156686	0.000695	
2894.158189	-0.003676	
2894.159735	0.000614	
2894.161263	-0.003414	
2894.162844	-0.008011	
2894.164339	0.002407	
2894.165904	0.014959	
2894.167418	0.006503	
2894.169005	0.007317	
2894.170482	0.014766	
2894.172037	0.009952	
2894.173534	0.006391	
2894.175093	0.004272	
2894.176627	0.011329	
2894.178112	0.006008	
2894.179689	0.006713	
2894.181204	0.014604	
2894.182807	0.013484	
2894.184298	0.008461	
2894.185860	0.016969	
2894.187379	0.023463	
2894.188974	0.014737	
2894.190453	0.006834	
2894.192022	0.012179	
2894.193514	0.007321	
2894.195056	0.007631	
2894.196597	0.005839	
2894.198085	0.019003	
2894.199661	0.012687	
2894.201195	0.014040	
2894.202793	0.025489	
2894.204302	0.026669	
2894.205891	0.021799	
2894.207380	0.005573	
2894.208968	0.015708	
2894.210466	0.014649	
2894.212031	0.004884	
2894.213553	0.012776	
2894.215080	0.024006	
2894.216647	0.017751	
2894.218149	0.017843	
2894.219722	0.028059	
2894.221244	0.028498	
2894.222842	0.022347	
2894.224339	0.012949	
2894.225910	0.022947	
2894.227452	0.019011	
2894.229040	0.011269	
2894.230527	0.012800	
2894.232093	0.026488	
2894.233618	0.024832	
2894.235185	0.019297	
2894.236737	0.027330	
2894.238232	0.027330	
2894.239826	0.015350	
2894.241345	0.014572	
2894.242943	0.017041	
2894.244452	0.011527	
2894.246013	0.012767	
2894.247535	0.016490	
2894.249103	0.026162	
2894.250606	0.017746	
2894.252147	0.013682	
2894.253711	0.025288	
2894.255210	0.019507	
2894.256802	0.012091	
2894.258334	0.014935	
2894.259905	0.015664	
2894.261405	0.008002	
2894.262973	0.011374	
2894.264502	0.019148	
2894.266061	0.021324	
2894.267612	0.013867	
2894.269133	0.022020	
2894.270717	0.023684	
2894.272250	0.015466	
2894.273840	0.003821	
2894.275333	0.008546	
2894.276907	0.015011	
2894.278434	-0.003592	
2894.280019	-0.000184	
2894.281518	0.011817	
2894.283090	0.013267	
2894.284612	0.008139	
2894.286190	0.010306	
2894.287710	0.019072	
2894.289227	0.002153	
2894.290808	0.000243	
2894.292320	-0.000445	
2894.293878	-0.000401	
2894.295377	-0.007423	
2894.296980	-0.003962	
2894.298477	0.000993	
2894.300038	-0.000961	
2894.301563	-0.000478	
2894.303159	0.008832	
2894.304654	0.009944	
2894.306214	-0.007334	
2894.307747	-0.006742	
2894.309303	-0.002037	
2894.310840	-0.007515	
2894.312353	-0.009727	
2894.313918	-0.006484	
2894.315430	0.001823	
2894.317010	-0.004035	
2894.318508	-0.008184	
2894.320081	0.006604	
2894.321582	-0.002746	
2894.323143	-0.014093	
2894.324661	-0.011423	
2894.326236	-0.009288	
2894.327759	-0.016305	
2894.329276	-0.019258	
2894.330839	-0.012333	
2894.332367	-0.003398	
2894.333950	-0.009473	
2894.335439	-0.006299	
2894.337017	0.004912	
2894.338532	-0.007056	
2894.340127	-0.019290	
2894.341629	-0.014404	
2894.343202	-0.009050	
2894.344715	-0.016176	
2894.346274	-0.026879	
2894.347807	-0.010061	
2894.349348	-0.007491	
