time (s)	det(V)
5253.003440	-1.615556	
5253.005026	-1.615588	
5253.006520	-1.615447	
5253.008104	-1.615504	
5253.009626	-1.615508	
5253.011223	-1.615617	
5253.012725	-1.615584	
5253.014268	-1.615508	
5253.015827	-1.615564	
5253.017351	-1.615524	
5253.018932	-1.615532	
5253.020427	-1.615556	
5253.021995	-1.615516	
5253.023517	-1.615411	
5253.025275	-1.615463	
5253.026855	-1.615556	
5253.028524	-1.615455	
5253.030109	-1.615532	
5253.031773	-1.615403	
5253.033381	-1.615512	
5253.034993	-1.615435	
5253.036623	-1.615488	
5253.038233	-1.615383	
5253.039889	-1.615552	
5253.041494	-1.615347	
5253.043137	-1.615435	
5253.044719	-1.596559	
5253.046412	-1.506187	
5253.047971	-1.426354	
5253.049665	-1.349276	
5253.051211	-1.291248	
5253.052920	-1.225639	
5253.054458	-1.162080	
5253.056178	-1.102981	
5253.057695	-1.055096	
5253.059461	-0.993350	
5253.060934	-0.935894	
5253.062724	-0.891494	
5253.064201	-0.832986	
5253.065968	-0.769834	
5253.067451	-0.730776	
5253.069223	-0.678126	
5253.070702	-0.635651	
5253.072477	-0.594099	
5253.073975	-0.572781	
5253.075737	-0.534379	
5253.077245	-0.498157	
5253.078971	-0.468919	
5253.080484	-0.438271	
5253.082213	-0.394745	
5253.083751	-0.370414	
5253.085463	-0.344637	
5253.087021	-0.315879	
5253.088703	-0.293115	
5253.090269	-0.285219	
5253.091960	-0.262097	
5253.093535	-0.238999	
5253.095203	-0.233097	
5253.096797	-0.219191	
5253.098446	-0.190981	
5253.100054	-0.180652	
5253.101674	-0.168156	
5253.103298	-0.150311	
5253.104923	-0.138721	
5253.106560	-0.144969	
5253.108164	-0.132828	
5253.109844	-0.123716	
5253.111413	-0.124884	
5253.113091	-0.122016	
5253.114653	-0.109267	
5253.116355	-0.100183	
5253.117924	-0.099450	
5253.119613	-0.096630	
5253.121166	-0.093121	
5253.122869	-0.103961	
5253.124375	-0.102990	
5253.126123	-0.102837	
5253.127601	-0.104444	
5253.129374	-0.112356	
5253.130858	-0.107510	
5253.132629	-0.104864	
5253.134110	-0.110245	
5253.135868	-0.110012	
5253.137356	-0.103389	
5253.139138	-0.107220	
5253.140632	-0.118161	
5253.142372	-0.117649	
5253.143882	-0.127092	
5253.145624	-0.133827	
5253.147144	-0.133541	
5253.148842	-0.121859	
5253.150381	-0.117275	
5253.152079	-0.127176	
5253.153634	-0.119938	
5253.155337	-0.114100	
5253.156892	-0.128896	
5253.158561	-0.126854	
5253.160139	-0.130830	
5253.161785	-0.128534	
5253.163396	-0.123422	
5253.165000	-0.119668	
5253.166618	-0.113484	
5253.168226	-0.108167	
5253.169903	-0.101802	
5253.171511	-0.099091	
5253.173154	-0.105975	
5253.174744	-0.103981	
5253.176433	-0.092851	
5253.177993	-0.090748	
5253.179700	-0.093419	
5253.181245	-0.081040	
5253.182967	-0.068145	
5253.184511	-0.068448	
5253.186221	-0.057821	
5253.187776	-0.047488	
5253.189510	-0.045337	
5253.191005	-0.052934	
5253.192772	-0.046614	
5253.194252	-0.038791	
5253.196033	-0.045587	
5253.197521	-0.031085	
5253.199287	-0.021421	
5253.200776	-0.014822	
5253.202566	-0.011233	
5253.204040	0.001102	
5253.205816	0.001682	
5253.207305	-0.006234	
5253.208966	-0.001481	
5253.210486	0.006459	
5253.212107	0.003027	
5253.213673	0.007442	
5253.215239	0.022258	
5253.216842	0.029215	
5253.218415	0.026423	
5253.220035	0.037602	
5253.221574	0.047455	
5253.223261	0.041421	
5253.224750	0.041481	
5253.226456	0.039387	
