time (s)	magX	magY	magZ
5004.599281	-165.652832	-46.641731	62.184681
5004.602613	-163.490356	-45.589714	59.028637
5004.606362	-160.743423	-44.829926	57.275272
5004.609812	-158.580963	-43.777908	54.937458
5004.613090	-155.950912	-43.018120	53.417881
5004.616411	-153.262421	-41.790764	51.547634
5004.619761	-151.333725	-40.680305	49.618931
5004.623055	-148.879013	-39.803623	47.748684
5004.626414	-146.774994	-38.926941	46.930447
5004.629747	-144.670959	-38.459381	44.767971
5004.633019	-142.742249	-37.582703	43.599064
5004.636431	-139.644669	-36.413795	42.137928
5004.639720	-138.241974	-35.537113	41.085911
5004.643040	-136.663940	-35.420219	39.800114
5004.646356	-134.443024	-35.303329	38.338978
5004.649681	-133.098770	-34.251316	37.696087
5004.653033	-131.228516	-34.017532	36.468731
5004.656346	-129.825836	-33.433083	35.416714
5004.659663	-128.423141	-32.907074	33.780247
5004.662998	-127.078903	-32.264175	33.195789
5004.666306	-125.442444	-32.030396	32.962009
5004.670065	-123.630630	-32.030396	32.202221
5004.673361	-122.052597	-31.329046	30.741085
5004.676664	-121.351257	-30.861485	30.857975
5004.679959	-120.357697	-30.393923	29.747517
5004.683308	-119.305679	-29.575687	30.039745
5004.686607	-118.195221	-29.400351	29.396839
5004.690012	-116.032730	-29.575687	29.104618
5004.693309	-115.331390	-29.458796	28.227936
5004.696640	-114.279373	-28.932789	27.701923
5004.699987	-113.110458	-28.699007	27.351254
5004.703326	-112.467560	-28.465225	26.357685
5004.706636	-111.415558	-28.348335	25.948563
5004.709988	-110.655762	-27.880772	26.299236
5004.713280	-109.077744	-27.530102	24.838104
5004.716660	-108.493286	-27.120981	24.370544
5004.719952	-107.616608	-26.361193	24.604324
5004.723276	-106.506134	-26.770309	24.428986
5004.727031	-105.980133	-26.127411	23.260078
5004.730337	-105.220352	-25.952076	23.084743
5004.733673	-104.752777	-25.659847	22.909405
5004.736964	-103.525421	-25.484512	22.675625
5004.740333	-102.414963	-24.958504	22.149620
5004.743654	-102.181183	-24.607832	21.974281
5004.746938	-101.772079	-24.374050	21.331387
5004.750311	-101.012283	-23.789597	20.630043
5004.753610	-100.310944	-23.848042	20.279369
5004.756985	-99.960266	-23.205143	20.396259
5004.760275	-98.616013	-23.672707	19.461136
5004.763554	-98.323792	-23.438925	19.227352
5004.766913	-97.505554	-22.912918	19.168903
5004.770258	-96.745773	-22.679134	18.759785
5004.773603	-96.278198	-22.971363	19.052013
5004.776878	-96.453537	-22.153128	18.642895
5004.780644	-95.869095	-22.620689	18.701344
5004.783937	-95.693741	-22.036236	18.526005
5004.787263	-95.635315	-21.977791	18.876675
5004.790561	-95.459961	-21.977791	19.344242
5004.793863	-95.167755	-22.270020	18.642895
5004.797193	-94.700180	-21.860901	18.467560
5004.800491	-94.758621	-21.451782	18.175331
5004.803858	-94.641739	-22.036236	18.058441
5004.807157	-94.758621	-21.744009	17.006424
5004.810509	-94.291061	-21.860901	17.357098
5004.813867	-94.174179	-21.919346	17.941551
5004.817167	-94.524841	-21.510227	17.883106
5004.820495	-94.174179	-21.685564	18.759785
5004.823794	-94.349503	-21.919346	19.052013
5004.827560	-94.641739	-21.977791	19.168903
5004.831132	-95.167755	-22.094681	19.519577
5004.834444	-94.700180	-22.153128	18.584454
5004.837778	-95.167755	-21.568672	19.519577
5004.841117	-94.700180	-21.685564	19.519577
5004.844446	-94.524841	-21.627119	18.935123
5004.847802	-94.817062	-21.393337	19.168903
5004.851114	-95.109299	-20.984221	18.759785
5004.854445	-95.284637	-21.218002	19.344242
5004.857784	-95.343079	-21.159557	19.052013
5004.861106	-95.459961	-21.101110	19.227352
5004.864442	-95.226181	-21.218002	19.811806
5004.867817	-95.226181	-21.510227	19.811806
5004.871116	-95.284637	-21.101110	19.519577
5004.874448	-95.518417	-20.925774	19.285797
5004.877775	-95.927521	-20.750439	18.993565
5004.881110	-96.453537	-21.159557	19.052013
5004.884440	-96.278198	-21.159557	19.694916
5004.887777	-96.628876	-20.750439	19.402687
5004.891107	-96.687317	-20.691994	19.402687
5004.894444	-97.505554	-20.750439	18.701344
5004.897781	-97.505554	-21.042665	18.993565
5004.901109	-98.090012	-20.633549	19.636467
5004.904442	-98.031555	-20.691994	19.285797
5004.907787	-98.791351	-20.691994	19.519577
5004.911136	-99.609589	-20.458212	19.402687
5004.914441	-99.960266	-20.925774	19.578026
5004.917772	-100.661606	-21.101110	21.097603
5004.921107	-101.129166	-21.042665	20.980713
5004.924442	-102.473419	-20.516657	20.863823
5004.927778	-102.765640	-20.107540	21.331387
5004.931106	-103.817657	-20.516657	22.149620
5004.934438	-104.285217	-20.399767	22.149620
5004.937774	-104.694336	-20.984221	22.617184
5004.941105	-105.161896	-21.218002	23.961422
5004.944439	-106.330811	-21.042665	23.318527
5004.947776	-107.441269	-21.159557	23.902981
5004.951103	-108.025726	-21.510227	25.188778
