crossing time (s)	slope (V/s)	crossing number
5004.298076	-115.426183	2757
5005.356904	-114.537289	2758
5006.361616	-108.851321	2759
5007.428823	-110.291018	2760
5008.459069	-102.951797	2761
5009.517464	-102.505534	2762
5010.522762	-97.409336	2763
5011.583041	-99.633666	2764
5012.618918	-93.170758	2765
5013.649130	-90.648706	2766
5014.681807	-88.515985	2767
5015.738212	-83.742514	2768
5016.742445	-78.952595	2769
5017.789402	-80.716527	2770
5018.837631	-70.525513	2771
5019.861497	-75.093108	2772
5020.900081	-67.617928	2773
5021.929181	-68.513947	2774
5022.970283	-64.247036	2775
5024.014425	-65.602888	2776
5025.037026	-61.785244	2777
5026.083871	-62.133855	2778
5027.112552	-58.866078	2779
5028.156212	-58.415865	2780
5029.163612	-55.204538	2781
5030.235621	-55.916075	2782
5031.239655	-52.017305	2783
5032.281909	-52.545439	2784
5033.306696	-50.687741	2785
5034.349242	-51.027298	2786
5035.378328	-47.775513	2787
5036.422291	-48.405013	2788
5037.463473	-44.093424	2789
5038.505371	-44.928567	2790
5039.525968	-39.402946	2791
5040.572318	-41.827134	2792
5041.590325	-38.938171	2793
5042.643815	-39.430458	2794
5043.651382	-36.773282	2795
5044.714667	-36.287058	2796
5045.726141	-34.810544	2797
5046.773001	-36.006157	2798
5047.811642	-33.166057	2799
5048.839118	-34.520181	2800
5049.884572	-30.925255	2801
5050.918834	-31.705872	2802
5051.954648	-28.598061	2803
5052.984241	-28.209118	2804
5054.009499	-25.895824	2805
5055.043579	-27.845604	2806
5056.088736	-25.131546	2807
5057.126695	-26.767461	2808
5058.156038	-24.000936	2809
5059.186364	-25.665701	2810
5060.220075	-23.030342	2811
5061.256237	-23.579391	2812
5062.285732	-21.553324	2813
5063.333245	-21.356212	2814
5064.347975	-20.244940	2815
5065.402280	-20.881093	2816
5066.419455	-18.860128	2817
5067.473023	-20.108666	2818
5068.478863	-16.648536	2819
5069.538166	-19.363166	2820
5070.560289	-17.060091	2821
5071.591819	-18.258220	2822
5072.628899	-15.577343	2823
5073.663136	-16.692238	2824
5074.696844	-14.860064	2825
5075.738123	-15.152886	2826
5076.762565	-14.302107	2827
5077.794363	-14.173488	2828
5078.835820	-13.017206	2829
5079.867414	-13.512580	2830
5080.911129	-12.630692	2831
5081.926537	-13.168305	2832
5082.977226	-12.210212	2833
5084.011176	-12.702359	2834
5085.032870	-10.990885	2835
5086.087818	-10.552105	2836
5087.089767	-10.591833	2837
5088.168330	-10.744714	2838
5089.156988	-9.704090	2839
5090.235329	-10.002340	2840
5091.229006	-8.915575	2841
5092.292849	-9.722374	2842
5093.307109	-7.959550	2843
5094.351380	-8.833733	2844
5095.376029	-8.213316	2845
5096.414739	-8.327639	2846
5097.455273	-8.298127	2847
5098.481338	-7.650704	2848
5099.497980	-7.317937	2849
5100.564514	-6.471749	2850
5101.562950	-7.508726	2851
5102.642232	-7.535968	2852
5103.614554	-5.847769	2853
5104.705040	-5.983512	2854
5105.698360	-6.339985	2855
5106.796528	-4.638840	2856
5107.759159	-4.896305	2857
5108.828066	-6.321348	2858
5109.850230	-6.464350	2859
5110.887287	-5.372944	2860
5111.930582	-5.255241	2861
5112.941412	-5.290647	2862
5114.002494	-4.434743	2863
5115.007845	-4.830253	2864
5116.077221	-3.926253	2865
5117.086702	-4.383145	2866
5118.140317	-3.531153	2867
5119.147002	-4.075036	2868
5120.204789	-4.011681	2869
5121.225671	-3.495802	2870
5122.265816	-3.043435	2871
5123.307159	-3.499114	2872
5124.306623	-2.537518	2873
