time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6432.894354	31.076836	1.231991	-0.036712	235
6434.963411	31.152824	1.185085	-0.033809	237
6437.032503	31.106705	1.133932	-0.030640	239
6439.103424	31.099728	1.083653	-0.029036	241
6441.172293	31.061993	1.037849	-0.026918	243
6443.243474	30.949556	0.992477	-0.025177	245
6445.312964	30.892179	0.944648	-0.023598	247
6447.383190	30.840759	0.903359	-0.021492	249
6449.454379	30.858143	0.861668	-0.020752	251
6451.526976	31.157402	0.822456	-0.019648	253
6453.597355	31.218618	0.784290	-0.018687	255
6455.665712	31.009523	0.749022	-0.017913	1
6457.731267	30.620680	0.713571	-0.016858	3
6459.799651	30.538324	0.675973	-0.015310	5
6461.872969	30.870173	0.641741	-0.013562	7
6463.945559	31.233709	0.611830	-0.013146	9
6466.013502	31.050365	0.585280	-0.012919	11
6468.077871	30.647192	0.556465	-0.012110	13
6470.145337	30.422436	0.526498	-0.010799	15
6472.215711	30.533844	0.498070	-0.009878	17
6474.288156	30.705656	0.473358	-0.009118	19
6476.360138	30.865009	0.451128	-0.008704	21
6478.430950	30.905388	0.429790	-0.008238	23
6480.500637	30.874765	0.409270	-0.007659	25
6482.569286	30.778959	0.388443	-0.007200	27
6484.637613	30.777868	0.369577	-0.006587	29
6486.707763	30.653030	0.351229	-0.005963	31
6488.773666	30.577637	0.334467	-0.005691	33
6490.837258	30.794197	0.317314	-0.004934	35
6492.901565	30.967619	0.300923	-0.004679	37
6494.965103	31.199074	0.283990	-0.004409	39
6497.037443	31.073267	0.268645	-0.004272	41
6499.114047	30.628571	0.254454	-0.003976	43
6501.188386	30.302183	0.242919	-0.003460	45
6503.252303	30.369785	0.232524	-0.002770	47
6505.313957	30.899515	0.221161	-0.002473	49
6507.374542	31.350191	0.207956	-0.002664	51
6509.441521	31.397072	0.196205	-0.002489	53
6511.516014	31.164574	0.185324	-0.002384	55
6513.584163	30.859436	0.176740	-0.001964	57
6515.662722	30.659246	0.166781	-0.001921	59
6517.728809	30.729198	0.159071	-0.001533	61
6519.807986	30.856838	0.151230	-0.001305	63
6521.874507	31.167612	0.143313	-0.001023	65
6523.947932	31.069365	0.135854	-0.001059	67
6526.018179	31.205713	0.129619	-0.000967	69
6528.074049	31.189074	0.122952	-0.000717	71
6530.147397	31.075075	0.116870	-0.000844	73
6532.190260	30.691875	0.110855	-0.000856	75
6534.241522	30.039028	0.103134	-0.001104	77
6536.293122	29.624342	0.097487	-0.000788	79
