time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4166.802905	31.093220	1.191218	-0.019969	45
4168.876877	31.061531	1.083924	-0.017556	47
4170.947079	31.123981	0.987478	-0.015132	49
4173.018690	31.118116	0.894101	-0.013429	51
4175.089550	31.182800	0.807794	-0.012263	53
4177.159000	31.086973	0.729797	-0.011071	55
4179.229811	31.056433	0.655818	-0.009694	57
4181.300250	31.018673	0.590209	-0.008756	59
4183.370504	30.996759	0.528494	-0.007533	61
4185.441064	31.024525	0.473784	-0.006414	63
4187.513450	30.993002	0.424632	-0.005584	65
4189.584553	31.076183	0.380092	-0.005044	67
4191.657247	31.130436	0.340418	-0.004291	69
4193.731439	31.271114	0.303693	-0.003717	71
4195.803987	31.376362	0.272672	-0.003613	73
4197.877123	31.473986	0.244312	-0.002816	75
4199.934870	31.213146	0.218326	-0.002549	77
4202.004244	31.090031	0.194785	-0.002463	79
4204.068966	30.817839	0.173446	-0.002084	81
4206.129357	30.561169	0.153717	-0.001834	83
4208.199022	30.584394	0.136711	-0.001452	85
4210.268671	30.710474	0.121048	-0.001314	87
4212.343268	30.894356	0.108248	-0.000952	89
4214.279218	31.143892	0.099426	-0.001313	91
4216.393850	31.833662	0.079570	-0.001619	93
4218.414058	31.418539	0.073635	-0.001056	95
4220.579460	31.101404	0.069052	-0.000494	97
