time (s)	det(V)
4166.582580	-1.661723	
4166.584095	-1.661635	
4166.585835	-1.661582	
4166.587323	-1.661679	
4166.589111	-1.661615	
4166.590596	-1.661647	
4166.592378	-1.661635	
4166.593866	-1.661731	
4166.595620	-1.661639	
4166.597104	-1.661530	
4166.598900	-1.661675	
4166.600398	-1.661550	
4166.602184	-1.661643	
4166.603677	-1.661687	
4166.605418	-1.661566	
4166.606937	-1.661647	
4166.608672	-1.661627	
4166.610196	-1.661748	
4166.611930	-1.661478	
4166.613471	-1.661667	
4166.615185	-1.661627	
4166.616728	-1.661627	
4166.618413	-1.661623	
4166.619980	-1.661756	
4166.621671	-1.661667	
4166.623233	-1.661740	
4166.624901	-1.661663	
4166.626501	-1.661699	
4166.628132	-1.661631	
4166.629737	-1.661723	
4166.631369	-1.661615	
4166.632989	-1.661776	
4166.634592	-1.661607	
4166.636261	-1.661800	
4166.637862	-1.661691	
4166.639542	-1.661864	
4166.641119	-1.661671	
4166.642802	-1.661752	
4166.644390	-1.661772	
4166.646064	-1.661776	
4166.647619	-1.661768	
4166.649301	-1.661776	
4166.650862	-1.661752	
4166.652572	-1.661828	
4166.654100	-1.661808	
4166.655838	-1.661921	
4166.657333	-1.661913	
4166.659091	-1.662022	
4166.660582	-1.662058	
4166.662358	-1.662058	
4166.663848	-1.662126	
4166.665640	-1.662090	
4166.667117	-1.662050	
4166.668893	-1.662030	
4166.670390	-1.662001	
4166.672151	-1.662022	
4166.673657	-1.662054	
4166.675397	-1.661993	
4166.676924	-1.662163	
4166.678652	-1.661997	
4166.680170	-1.662086	
4166.681689	-1.662179	
4166.683287	-1.662062	
4166.684793	-1.662159	
4166.686374	-1.662102	
4166.687900	-1.662146	
4166.689469	-1.662126	
4166.690979	-1.662114	
4166.692532	-1.662138	
4166.694053	-1.662138	
4166.695587	-1.662159	
4166.697132	-1.662183	
4166.698624	-1.662183	
4166.700192	-1.662183	
4166.701721	-1.662175	
4166.703308	-1.662146	
4166.704804	-1.662158	
4166.706369	-1.662203	
4166.707893	-1.662191	
4166.709477	-1.662058	
4166.710979	-1.662074	
4166.712601	-1.662118	
4166.714104	-1.662227	
4166.715658	-1.662134	
4166.717195	-1.662074	
4166.718688	-1.662158	
4166.720289	-1.662086	
4166.721828	-1.662146	
4166.723420	-1.662134	
4166.724911	-1.662154	
4166.726569	-1.662199	
4166.728069	-1.662050	
4166.729705	-1.662102	
4166.731224	-1.662110	
4166.732854	-1.661977	
4166.734347	-1.661897	
4166.735913	-1.661961	
4166.737420	-1.661832	
4166.738973	-1.661776	
4166.740483	-1.661864	
4166.742079	-1.661848	
4166.743605	-1.661840	
4166.745172	-1.661788	
4166.746746	-1.661719	
4166.748244	-1.661687	
4166.749916	-1.661764	
4166.751415	-1.661824	
4166.753042	-1.661784	
4166.754571	-1.661796	
4166.756209	-1.661683	
4166.757696	-1.661716	
4166.759352	-1.661683	
4166.760829	-1.661723	
4166.762478	-1.661671	
4166.763960	-1.661627	
4166.765577	-1.661538	
4166.767060	-1.661687	
4166.768641	-1.661619	
4166.770191	-1.661679	
4166.771746	-1.661550	
4166.773372	-1.661667	
4166.774854	-1.661728	
4166.776506	-1.661623	
4166.778002	-1.661554	
4166.779645	-1.661659	
4166.781176	-1.661578	
4166.782826	-1.661659	
4166.784307	-1.661635	
4166.785946	-1.661546	
4166.787421	-1.661675	
4166.789057	-1.661603	
4166.790549	-1.652470	
4166.792168	-1.431034	
4166.793678	-1.217831	
4166.795249	-1.003613	
4166.796797	-0.798201	
4166.798319	-0.602211	
4166.799941	-0.391634	
4166.801435	-0.196108	
4166.803058	0.010279	
4166.804586	0.224368	
4166.806243	0.442731	
4166.807734	0.636780	
4166.809381	0.845624	
4166.810867	1.051878	
4166.812520	1.265733	
4166.814022	1.453634	
4166.815642	1.579197	
4166.817151	1.593119	
4166.818781	1.593155	
4166.820288	1.593119	
4166.821860	1.593208	
4166.823417	1.593022	
4166.824922	1.593220	
4166.826573	1.593087	
4166.828068	1.593014	
4166.829687	1.593063	
4166.831216	1.593167	
4166.832841	1.593071	
4166.834326	1.593107	
4166.835985	1.593180	
4166.837459	1.593163	
4166.839099	1.593204	
4166.840582	1.593208	
4166.842202	1.593320	
4166.843690	1.593192	
4166.845287	1.593167	
4166.846815	1.593216	
4166.848355	1.593272	
4166.849978	1.593175	
4166.851464	1.593228	
4166.853091	1.593264	
4166.854609	1.593264	
4166.856268	1.593341	
4166.857750	1.593228	
4166.859404	1.593357	
4166.860885	1.593155	
4166.862536	1.593385	
4166.864016	1.593369	
4166.865667	1.593147	
4166.867154	1.593244	
4166.868761	1.593345	
4166.870296	1.593280	
4166.871857	1.593365	
4166.873405	1.593300	
4166.874894	1.593345	
4166.876550	1.593365	
4166.878053	1.593268	
4166.879699	1.593312	
4166.881231	1.593288	
4166.882844	1.593353	
4166.884327	1.593304	
4166.885989	1.593405	
4166.887478	1.593220	
4166.889109	1.593361	
4166.890600	1.593216	
4166.892249	1.593385	
4166.893737	1.593304	
4166.895319	1.593417	
4166.896833	1.593304	
4166.898393	1.593345	
4166.900008	1.593316	
4166.901505	1.593252	
4166.903152	1.593409	
4166.904653	1.593224	
4166.906294	1.593333	
4166.907798	1.593228	
4166.909443	1.593288	
4166.910927	1.593361	
4166.912588	1.593369	
4166.914066	1.593312	
4166.915707	1.593425	
4166.917189	1.593212	
4166.918819	1.593369	
4166.920319	1.593325	
4166.921892	1.593304	
4166.923446	1.593240	
4166.924980	1.593288	
4166.926613	1.593232	
4166.928102	1.593292	
4166.929725	1.593341	
4166.931248	1.593292	
4166.932894	1.593308	
4166.934374	1.593385	
4166.936025	1.593276	
4166.937500	1.593208	
4166.939140	1.593437	
4166.940623	1.593196	
4166.942257	1.593288	
4166.943760	1.593143	
4166.945449	1.593417	
4166.946970	1.593256	
4166.948537	1.593312	
4166.950075	1.593208	
4166.951583	1.593252	
4166.953209	1.593244	
4166.954786	1.593329	
4166.956391	1.593256	
4166.957927	1.593264	
4166.959596	1.593296	
4166.961082	1.593284	
4166.962800	1.593437	
4166.964278	1.593224	
4166.966011	1.593252	
4166.967484	1.593397	
4166.969195	1.593220	
4166.970676	1.593280	
4166.972381	1.593308	
4166.973862	1.593143	
4166.975577	1.593328	
4166.977061	1.593171	
4166.978757	1.593220	
4166.980274	1.593135	
4166.981908	1.593264	
4166.983446	1.593192	
4166.985078	1.593284	
4166.986634	1.593159	
4166.988246	1.593268	
4166.989835	1.593192	
4166.991394	1.593288	
4166.993018	1.593163	
4166.994537	1.593179	
4166.996242	1.593131	
4166.997716	1.593276	
4166.999438	1.593192	
4167.000912	1.593111	
4167.002615	1.593135	
4167.004088	1.593091	
4167.005803	1.593200	
4167.007289	1.593119	
4167.008999	1.593139	
4167.010490	1.593175	
4167.012200	1.593228	
4167.013683	1.593063	
4167.015362	1.593361	
4167.016872	1.593079	
4167.018522	1.593228	
4167.020065	1.593018	
4167.021691	1.593248	
4167.023271	1.593026	
4167.024842	1.593276	
4167.026449	1.593107	
4167.028004	1.593192	
4167.029630	1.593163	
4167.031133	1.593228	
4167.032847	1.593087	
4167.034323	1.593232	
4167.036039	1.593240	
4167.037520	1.593196	
4167.039241	1.593135	
4167.040728	1.593167	
4167.042462	1.590239	
4167.043945	1.536304	
4167.045648	1.447624	
4167.047135	1.383634	
4167.048841	1.306423	
4167.050333	1.259852	
4167.052017	1.196712	
4167.053535	1.151128	
4167.055192	1.103493	
4167.056747	1.073486	
4167.058360	1.027374	
4167.059943	0.994362	
4167.061543	0.946771	
4167.063132	0.902359	
4167.064708	0.847429	
4167.066328	0.825680	
4167.067831	0.776861	
4167.069519	0.739594	
4167.071007	0.705024	
4167.072739	0.681091	
4167.074214	0.657755	
4167.075932	0.631277	
4167.077412	0.609000	
4167.079122	0.587767	
4167.080618	0.550243	
4167.082318	0.520309	
4167.083806	0.499341	
4167.085499	0.467985	
4167.086994	0.444596	
4167.088665	0.434397	
4167.090192	0.429148	
4167.091829	0.405643	
4167.093369	0.390093	
4167.094976	0.386347	
4167.096552	0.361110	
4167.098147	0.347627	
4167.099761	0.326349	
4167.101311	0.316218	
4167.102949	0.299509	
4167.104438	0.285772	
4167.106141	0.288060	
4167.107618	0.274823	
4167.109353	0.264696	
4167.110924	0.260381	
4167.112620	0.254557	
4167.114165	0.234963	
4167.115862	0.223474	
4167.117402	0.210221	
4167.119141	0.193709	
4167.120633	0.187755	
4167.122402	0.191320	
4167.123884	0.182651	
4167.125656	0.178663	
4167.127137	0.173503	
4167.128917	0.171134	
4167.130417	0.157212	
4167.132188	0.141461	
4167.133668	0.135427	
4167.135444	0.118142	
4167.136944	0.117940	
4167.138689	0.108864	
4167.140204	0.107845	
4167.141906	0.110725	
4167.143438	0.100437	
4167.145161	0.102548	
4167.146700	0.091087	
4167.148403	0.073834	
4167.149948	0.071002	
4167.151645	0.057012	
4167.153211	0.040492	
4167.154893	0.050917	
4167.156481	0.052967	
4167.158131	0.048021	
4167.159741	0.048488	
4167.161386	0.059372	
4167.162988	0.053197	
4167.164619	0.028697	
4167.166245	0.018630	
4167.167852	0.017220	
4167.169541	0.000599	
4167.171099	0.001985	
4167.172772	0.008515	
4167.174340	0.004249	
4167.176024	0.002480	
4167.177581	0.012785	
4167.179268	0.006730	
4167.180817	-0.010177	
4167.182541	-0.020038	
4167.184053	-0.024602	
4167.185802	-0.030794	
4167.187288	-0.033090	
4167.189050	-0.031648	
4167.190538	-0.028393	
4167.192316	-0.030342	
4167.193811	-0.027929	
4167.195596	-0.020203	
4167.197086	-0.033424	
4167.198836	-0.041324	
4167.200326	-0.043285	
4167.202062	-0.047563	
4167.203563	-0.057920	
4167.205300	-0.049658	
4167.206820	-0.040437	
4167.208537	-0.045626	
4167.210084	-0.040300	
4167.211789	-0.036514	
4167.213344	-0.045086	
4167.215023	-0.053896	
4167.216578	-0.048486	
4167.218258	-0.055805	
4167.219846	-0.063810	
4167.221502	-0.060474	
4167.223094	-0.049823	
4167.224729	-0.054174	
4167.226347	-0.049243	
4167.227995	-0.035442	
4167.229613	-0.036763	
4167.231232	-0.047426	
4167.232896	-0.045690	
4167.234494	-0.049300	
4167.236172	-0.051813	
4167.237759	-0.052804	
4167.239452	-0.036776	
4167.241040	-0.034375	
4167.242724	-0.034177	
4167.244293	-0.024465	
4167.246008	-0.021706	
4167.247558	-0.033154	
4167.249278	-0.035547	
4167.250813	-0.034556	
4167.252526	-0.036639	
4167.254063	-0.036224	
4167.255789	-0.023083	
4167.257280	-0.019442	
4167.259056	-0.020811	
4167.260533	-0.009306	
4167.262323	-0.005419	
4167.263808	-0.011675	
4167.265569	-0.019502	
4167.267046	-0.016872	
4167.268827	-0.023784	
4167.270320	-0.026572	
4167.272087	-0.014298	
4167.273590	-0.010108	
4167.275318	-0.007002	
4167.276845	0.004624	
4167.278562	0.007951	
4167.280099	0.001151	
4167.281808	-0.003377	
4167.283353	-0.000489	
4167.285061	-0.006873	
4167.286632	-0.004549	
4167.288314	-0.009178	
4167.289874	0.006907	
4167.291545	-0.001802	
4167.293135	0.010001	
4167.294794	0.017740	
4167.296388	0.011141	
4167.298030	0.001957	
4167.299658	0.001828	
4167.301285	-0.001121	
4167.302920	-0.017766	
4167.304538	-0.001632	
4167.306178	0.002005	
4167.307777	0.002347	
4167.309449	0.004156	
4167.311018	0.018626	
4167.312724	0.016366	
4167.314283	0.010743	
4167.315997	-0.000706	
4167.317553	-0.000021	
4167.319229	-0.010426	
4167.320779	-0.018124	
4167.322492	-0.001721	
4167.323995	-0.003349	
4167.325744	0.008752	
4167.327226	0.018791	
4167.329004	0.014557	
4167.330491	0.004172	
4167.332277	-0.004557	
4167.333764	-0.003163	
4167.335535	0.000180	
4167.337018	-0.004775	
4167.338791	0.008551	
4167.340285	0.010948	
4167.342014	0.000869	
4167.343522	0.007189	
4167.345242	0.005614	
4167.346773	0.008043	
4167.348479	0.001034	
4167.350029	-0.001093	
4167.351731	-0.002152	
4167.353295	-0.008775	
4167.354975	-0.005125	
4167.356534	0.021232	
4167.358196	0.014110	
4167.359782	0.018521	
4167.361434	0.019500	
4167.363045	0.017591	
4167.364673	0.009397	
4167.366292	0.000748	
4167.367915	0.002617	
4167.369546	-0.003252	
