time (s)	magX	magY	magZ
4166.582674	-362.729950	-210.765640	-273.832245
4166.586005	-367.288727	-213.512573	-282.599060
4166.589375	-371.730560	-215.908829	-293.119232
4166.592671	-376.113983	-218.188202	-302.821136
4166.596000	-380.555817	-220.818237	-312.932190
4166.599333	-384.530090	-223.506729	-323.393921
4166.602669	-389.205719	-226.312103	-335.433655
4166.606000	-393.004700	-228.240784	-347.239624
4166.609329	-397.271179	-230.870834	-359.104004
4166.612664	-401.479279	-233.442429	-370.909973
4166.616004	-405.336639	-235.780243	-383.241943
4166.619334	-408.960266	-238.760956	-396.918152
4166.622667	-413.518982	-240.572769	-410.477509
4166.625998	-417.902405	-242.676788	-423.803009
4166.629334	-420.649323	-244.196381	-437.362366
4166.632706	-424.974274	-246.592621	-452.967255
4166.636000	-427.078339	-248.346008	-466.585052
4166.639332	-430.526581	-249.865585	-482.131500
4166.642659	-434.676208	-251.034485	-497.093506
4166.645995	-437.189362	-252.261841	-513.750427
4166.649332	-440.520752	-252.729401	-529.238464
4166.652659	-443.033905	-253.430740	-545.252502
4166.655996	-444.962585	-254.307419	-560.506714
4166.659324	-446.949738	-255.125656	-576.696106
4166.662662	-449.287537	-254.950317	-593.469910
4166.665994	-451.333130	-253.722961	-610.594421
4166.669327	-452.034515	-253.722961	-629.355347
4166.672664	-452.502045	-252.963165	-646.187622
4166.676032	-453.554047	-252.437180	-662.727661
4166.680673	-453.670959	-248.988907	-699.606689
4166.684016	-453.554047	-247.352417	-717.900085
4166.687367	-451.917572	-245.014603	-736.310364
4166.690709	-450.982452	-242.501465	-755.655762
4166.694041	-449.112213	-240.572769	-773.014038
4166.697391	-446.599091	-237.475174	-792.476318
4166.700714	-443.735260	-234.260666	-812.756897
4166.704018	-439.819427	-230.403259	-832.628296
4166.707362	-435.552917	-227.305664	-850.571045
4166.710294	-430.701904	-222.396271	-870.559387
4166.713972	-424.740479	-218.246643	-890.138489
4166.717383	-418.895996	-213.395676	-909.191772
4166.720270	-411.648743	-209.012283	-929.998291
4166.723598	-404.810638	-203.284637	-948.934509
4166.726924	-395.985382	-198.082993	-968.104614
4166.730254	-386.634155	-191.186432	-985.696655
4166.733924	-376.581512	-184.991241	-1004.223877
4166.737293	-366.236725	-178.094681	-1022.458801
4166.740202	-354.956757	-171.081238	-1040.226196
4166.743561	-342.683228	-163.424896	-1057.350586
4166.746906	-330.526611	-155.593231	-1073.306152
4166.750270	-316.616577	-147.644653	-1088.560425
4166.753627	-302.355927	-138.644073	-1103.405518
4166.756863	-287.277039	-129.935715	-1118.133789
4166.760171	-272.315002	-120.233780	-1131.050171
4166.763538	-256.359436	-110.005844	-1143.499023
4166.766861	-240.228516	-100.070137	-1154.019287
4166.770227	-223.746918	-89.666862	-1163.487427
4166.773600	-206.973114	-78.912918	-1173.715332
4166.776905	-190.199280	-67.983635	-1181.313232
4166.780245	-173.250153	-56.469898	-1187.099365
4166.783512	-155.190521	-45.657509	-1193.703613
4166.786822	-137.949158	-33.909992	-1199.139038
4166.790159	-119.655762	-21.811806	-1202.353516
4166.793524	-101.946808	-10.064291	-1205.392700
4166.796849	-83.185852	2.501461	-1206.210937
4166.800234	-65.301582	14.073643	-1207.087646
4166.803599	-47.125069	25.704266	-1206.912354
4166.806889	-28.481010	38.153126	-1205.042114
4166.810169	-10.421391	50.485100	-1202.411987
4166.813523	6.586208	61.881943	-1198.613037
4166.816838	25.113384	73.980125	-1193.703613
