crossing time (s)	slope (V/s)	crossing number
2114.618953	-115.329207	812
2115.657326	-91.221447	813
2116.711269	-74.211719	814
2117.749324	-56.553730	815
2118.795155	-44.651985	816
2119.821189	-33.412132	817
2120.869237	-27.323104	818
2121.895826	-20.505139	819
2122.946884	-14.709989	820
2123.962908	-12.051630	821
2125.011959	-10.481821	822
2126.031999	-6.475802	823
2127.095570	-4.193330	824
2128.105097	-3.213079	825
2129.196241	-3.346850	826
2130.159619	-3.005325	827
2131.297454	-1.194781	828
