crossing time (s)	slope (V/s)	crossing number
5463.648074	133.678625	406
5464.704780	120.133320	407
5465.725778	121.061859	408
5466.775141	108.458232	409
5467.813624	108.873739	410
5468.855568	98.105132	411
5469.895352	92.108228	412
5470.909463	84.840971	413
5471.949796	81.438405	414
5472.996855	81.914416	415
5474.030966	75.049665	416
5475.078876	67.080748	417
5476.108056	66.011753	418
5477.118653	63.076101	419
5478.160894	56.802237	420
5479.199717	53.422700	421
5480.236940	46.098452	422
5481.285066	47.186162	423
5482.312254	44.540582	424
5483.361461	39.342910	425
5484.382383	36.285693	426
5485.408866	32.782685	427
5486.453352	31.831114	428
5487.482905	30.637099	429
5488.515233	28.212638	430
5489.529288	25.442290	431
5490.605862	23.999952	432
5491.644051	22.447091	433
5492.665402	21.888491	434
5493.705696	18.466991	435
5494.711518	17.885310	436
5495.772147	16.660385	437
5496.775183	16.429466	438
5497.837027	15.589895	439
5498.886381	13.180934	440
5499.896548	12.601888	441
5500.933871	12.418842	442
5501.989658	10.550736	443
5503.014786	10.287084	444
5504.046470	9.695812	445
5505.073139	8.315211	446
5506.135741	7.342543	447
5507.140175	8.192454	448
5508.198283	6.996264	449
5509.211888	5.673757	450
5510.262266	5.919917	451
5511.289917	5.552335	452
5512.331528	4.840691	453
5513.361531	4.358012	454
5514.409030	3.493169	455
5515.418829	4.618082	456
5516.472615	4.197141	457
5517.502785	3.030313	458
5518.548422	2.826448	459
5519.569689	2.884139	460
5520.620179	2.043644	461
5521.634327	2.974668	462
5522.695583	3.359251	463
5523.709863	1.174609	464
5524.781482	2.059040	465
5525.778834	2.666865	466
5526.842806	2.837179	467
5527.845552	4.492822	468
5528.923920	1.003845	469
5529.925075	1.051554	470
5530.983703	2.438825	471
5531.971534	1.725667	472
5533.064311	1.280795	473
5534.003186	1.460953	474
5535.110343	0.392657	475
