time (s)	det(V)
7869.640799	0.016527	
7869.642465	0.020753	
7869.644049	0.011923	
7869.645743	0.017981	
7869.647296	0.025877	
7869.649021	0.035931	
7869.650560	0.032822	
7869.652260	0.043190	
7869.653787	0.042691	
7869.655519	0.017869	
7869.657020	0.030856	
7869.658769	0.017639	
7869.660260	0.015613	
7869.662052	0.016237	
7869.663532	0.030509	
7869.665313	0.021780	
7869.666789	0.023387	
7869.668570	0.035279	
7869.670054	0.021071	
7869.671818	0.015552	
7869.673320	0.010154	
7869.675072	-0.000327	
7869.676580	-0.002096	
7869.678290	-0.006732	
7869.679821	-0.004311	
7869.681523	-0.006906	
7869.683070	-0.003159	
7869.684754	-0.007200	
7869.686305	-0.006249	
7869.687973	-0.015929	
7869.689544	-0.042097	
7869.691199	-0.043696	
7869.692791	-0.053904	
7869.694430	-0.069816	
7869.696028	-0.063117	
7869.697657	-0.058424	
7869.699297	-0.062944	
7869.700889	-0.067572	
7869.702556	-0.069441	
7869.704133	-0.088604	
7869.705806	-0.109757	
7869.707399	-0.112170	
7869.709064	-0.113942	
7869.710636	-0.134615	
7869.712348	-0.136811	
7869.713892	-0.131977	
7869.715608	-0.140457	
7869.717127	-0.149085	
7869.718848	-0.150709	
7869.720350	-0.154556	
7869.722111	-0.171849	
7869.723598	-0.182528	
7869.725389	-0.194021	
7869.726872	-0.204124	
7869.728662	-0.212467	
7869.730138	-0.208277	
7869.731931	-0.209981	
7869.733413	-0.220846	
7869.735172	-0.223706	
7869.736674	-0.224765	
7869.738414	-0.245281	
7869.739928	-0.255034	
7869.741676	-0.261435	
7869.743199	-0.275147	
7869.744929	-0.279744	
7869.746458	-0.278451	
7869.748163	-0.273689	
7869.749708	-0.282813	
7869.751404	-0.287780	
7869.752972	-0.281303	
7869.754670	-0.302979	
7869.756237	-0.311777	
7869.757900	-0.319979	
7869.759476	-0.330525	
7869.761111	-0.343339	
7869.762719	-0.343041	
7869.764328	-0.339532	
7869.765959	-0.347005	
7869.767542	-0.355996	
7869.769220	-0.351520	
7869.770814	-0.365503	
7869.772468	-0.381737	
7869.774052	-0.390015	
7869.775747	-0.403840	
7869.777306	-0.417436	
7869.779011	-0.427245	
7869.780549	-0.424884	
7869.782257	-0.441751	
7869.783794	-0.449026	
7869.785510	-0.455681	
7869.786999	-0.468124	
7869.788747	-0.495670	
7869.790239	-0.521773	
7869.792016	-0.536984	
7869.793495	-0.561871	
7869.795273	-0.584829	
7869.796755	-0.598033	
7869.798505	-0.617059	
7869.800002	-0.642208	
7869.801768	-0.665693	
7869.803291	-0.690467	
7869.805039	-0.734179	
7869.806554	-0.770168	
7869.808271	-0.807812	
7869.809801	-0.840051	
7869.811509	-0.888910	
7869.813056	-0.919630	
7869.814748	-0.957557	
7869.816309	-0.998428	
7869.817990	-1.040049	
7869.819566	-1.077822	
7869.821235	-1.135645	
7869.822813	-1.194853	
7869.824468	-1.251431	
7869.826057	-1.298663	
7869.827704	-1.369529	
7869.829322	-1.421873	
7869.830938	-1.469975	
7869.832588	-1.534614	
7869.834193	-1.601109	
7869.835856	-1.648055	
7869.837443	-1.661369	
7869.839108	-1.661591	
7869.840690	-1.661643	
7869.842384	-1.661635	
7869.843920	-1.661490	
7869.845619	-1.661603	
7869.847148	-1.661462	
7869.848881	-1.661607	
7869.850381	-1.661550	
7869.852137	-1.661574	
7869.853626	-1.661623	
7869.855403	-1.661554	
7869.856878	-1.661607	
7869.858671	-1.661582	
7869.860150	-1.661534	
7869.861933	-1.661534	
7869.863412	-1.661651	
7869.865162	-1.661615	
7869.866657	-1.661663	
7869.868430	-1.661619	
7869.869933	-1.661599	
7869.871663	-1.661562	
7869.873185	-1.661699	
7869.874890	-1.661558	
7869.876427	-1.661728	
7869.878121	-1.661595	
7869.879667	-1.661603	
7869.881363	-1.661413	
7869.882934	-1.661760	
7869.884606	-1.661462	
7869.886185	-1.661623	
7869.887849	-1.661558	
7869.889427	-1.661558	
7869.891066	-1.661494	
7869.892682	-1.661635	
7869.894294	-1.661502	
7869.895941	-1.661671	
7869.897537	-1.661466	
7869.899199	-1.661607	
7869.900799	-1.661466	
7869.902444	-1.661647	
7869.904023	-1.661619	
7869.905731	-1.661627	
7869.907265	-1.661570	
7869.908980	-1.661715	
7869.910526	-1.661587	
7869.912249	-1.661607	
7869.913790	-1.661679	
7869.915508	-1.661659	
7869.917028	-1.661530	
7869.918768	-1.661631	
7869.920251	-1.661655	
7869.922033	-1.661707	
7869.923518	-1.661607	
7869.925294	-1.661591	
7869.926772	-1.661683	
7869.928544	-1.661615	
7869.930028	-1.661740	
7869.931800	-1.661643	
7869.933308	-1.661784	
7869.935040	-1.661723	
7869.936549	-1.661687	
7869.938269	-1.661683	
7869.939798	-1.661780	
7869.941498	-1.661687	
7869.943038	-1.661736	
7869.944725	-1.661615	
7869.946309	-1.661736	
7869.947800	-1.661744	
7869.949356	-1.661852	
7869.950870	-1.661703	
7869.952456	-1.661655	
7869.953953	-1.661752	
7869.955499	-1.661752	
7869.957034	-1.661772	
7869.958581	-1.661772	
7869.960116	-1.661691	
7869.961599	-1.661788	
7869.963178	-1.661740	
7869.964691	-1.661784	
7869.966285	-1.661723	
7869.967776	-1.661756	
7869.969402	-1.661796	
7869.970920	-1.661796	
7869.972516	-1.661744	
7869.973992	-1.661828	
7869.975572	-1.661723	
7869.977067	-1.661671	
7869.978619	-1.661792	
7869.980134	-1.661699	
7869.981624	-1.661695	
7869.983225	-1.661832	
7869.984726	-1.661732	
7869.986345	-1.661768	
7869.987827	-1.661744	
7869.989477	-1.661764	
7869.990965	-1.661659	
7869.992628	-1.661792	
7869.994127	-1.661566	
7869.995771	-1.661675	
7869.997242	-1.661695	
7869.998821	-1.661615	
7870.000311	-1.661667	
7870.001950	-1.661631	
7870.003442	-1.661639	
7870.005036	-1.661611	
7870.006569	-1.661675	
7870.008123	-1.661595	
7870.009721	-1.661647	
7870.011204	-1.661683	
7870.012852	-1.661675	
7870.014334	-1.661558	
7870.015968	-1.661611	
7870.017490	-1.661599	
7870.019137	-1.661647	
7870.020615	-1.661611	
7870.022253	-1.661635	
7870.023732	-1.661683	
7870.025361	-1.661574	
7870.026865	-1.661591	
7870.028475	-1.661542	
7870.029990	-1.661675	
7870.031560	-1.661639	
7870.033109	-1.661607	
7870.034643	-1.661534	
7870.036252	-1.661623	
7870.037744	-1.661538	
7870.039392	-1.661530	
7870.040910	-1.661470	
7870.042549	-1.604658	
7870.044037	-1.412507	
7870.045676	-1.224304	
7870.047160	-1.046043	
7870.048803	-0.844824	
7870.050292	-0.669923	
7870.051935	-0.482211	
7870.053416	-0.312994	
7870.055031	-0.160429	
7870.056543	-0.002265	
7870.058093	0.163408	
7870.059703	0.338962	
7870.061195	0.506886	
7870.062837	0.698663	
7870.064330	0.886765	
7870.065953	1.067008	
7870.067472	1.221781	
7870.069109	1.409387	
7870.070590	1.551821	
7870.072242	1.592370	
7870.073722	1.593014	
7870.075363	1.593304	
7870.076847	1.593196	
7870.078495	1.593244	
7870.079997	1.593115	
7870.081565	1.593256	
7870.083116	1.593147	
7870.084648	1.593240	
7870.086265	1.593232	
7870.087758	1.593328	
7870.089406	1.593107	
7870.090926	1.593184	
7870.092577	1.593240	
7870.094054	1.593192	
7870.095689	1.593232	
7870.097169	1.593151	
7870.098806	1.593176	
7870.100294	1.593200	
7870.101925	1.593284	
7870.103423	1.593208	
7870.105016	1.593252	
7870.106571	1.593288	
7870.108119	1.593321	
7870.109685	1.593333	
7870.111161	1.593337	
7870.112837	1.593296	
7870.114334	1.593163	
7870.115977	1.593187	
7870.117507	1.593252	
7870.119139	1.593244	
7870.120631	1.593369	
7870.122266	1.593200	
7870.123756	1.593212	
7870.125392	1.593276	
7870.126872	1.593167	
7870.128507	1.593397	
7870.129996	1.593224	
7870.131594	1.593336	
7870.133121	1.593183	
7870.134658	1.593405	
7870.136287	1.593333	
7870.137781	1.593264	
7870.139402	1.593296	
7870.140914	1.593276	
7870.142575	1.593236	
7870.144050	1.593433	
7870.145780	1.593288	
7870.147257	1.593345	
7870.148914	1.593304	
7870.150391	1.593397	
7870.152098	1.593425	
7870.153578	1.593284	
7870.155292	1.593260	
7870.156781	1.593216	
7870.158505	1.593304	
7870.160007	1.593216	
7870.161675	1.593337	
7870.163193	1.593163	
7870.164836	1.593337	
7870.166376	1.593212	
7870.168011	1.593353	
7870.169569	1.593256	
7870.171147	1.593365	
7870.172755	1.593192	
7870.174300	1.593433	
7870.175927	1.593248	
7870.177425	1.593264	
7870.179147	1.593167	
7870.180619	1.593361	
7870.182339	1.593244	
7870.183815	1.593308	
7870.185521	1.593276	
7870.187002	1.593272	
7870.188714	1.593345	
7870.190209	1.593272	
7870.191929	1.593385	
7870.193415	1.593143	
7870.195115	1.593369	
7870.196602	1.593196	
7870.198271	1.593365	
7870.199794	1.593018	
7870.201432	1.593308	
7870.202999	1.593304	
7870.204588	1.593357	
7870.206183	1.593135	
7870.207748	1.593361	
7870.209352	1.593248	
7870.210883	1.593300	
7870.212554	1.593187	
7870.214035	1.593324	
7870.215742	1.593264	
7870.217221	1.593365	
7870.218939	1.593316	
7870.220424	1.593216	
7870.222149	1.593256	
7870.223631	1.593115	
7870.225338	1.593276	
7870.226824	1.593167	
7870.228536	1.593320	
7870.230012	1.593192	
7870.231690	1.593341	
7870.233198	1.593244	
7870.234849	1.593304	
7870.236385	1.593256	
7870.237998	1.593252	
7870.239575	1.593155	
7870.241153	1.593280	
7870.242765	1.593224	
7870.244336	1.593284	
7870.245967	1.593155	
7870.247479	1.593280	
7870.249175	1.593167	
7870.250665	1.593167	
7870.252379	1.593115	
7870.253848	1.593248	
7870.255571	1.593264	
7870.257060	1.593284	
7870.258761	1.593244	
7870.260238	1.593188	
7870.261947	1.593268	
7870.263434	1.593087	
7870.265128	1.593272	
7870.266625	1.593107	
7870.268288	1.593204	
7870.269817	1.593147	
7870.271462	1.593224	
7870.273006	1.593163	
7870.274627	1.593397	
7870.276189	1.593135	
7870.277779	1.593373	
7870.279387	1.593131	
7870.280932	1.593224	
7870.282580	1.593260	
7870.284073	1.593220	
7870.285794	1.592370	
7870.287272	1.557702	
7870.289000	1.448611	
7870.290473	1.381959	
7870.292173	1.329913	
7870.293651	1.269858	
7870.295358	1.213563	
7870.296847	1.194057	
7870.298551	1.153420	
7870.300051	1.105551	
7870.301748	1.053022	
7870.303255	1.003345	
7870.304998	0.957575	
7870.306508	0.909191	
7870.308229	0.869037	
7870.309761	0.833011	
7870.311457	0.782730	
7870.313001	0.774838	
7870.314686	0.746797	
7870.316263	0.711038	
7870.317942	0.676040	
7870.319512	0.652659	
7870.321171	0.622773	
7870.322759	0.585129	
7870.324422	0.559315	
7870.326025	0.540165	
7870.327651	0.506089	
7870.329283	0.492401	
7870.330908	0.472662	
7870.332559	0.455562	
7870.334162	0.436540	
7870.335807	0.433958	
7870.337396	0.409856	
7870.339084	0.382246	
7870.340650	0.378556	
7870.342337	0.363309	
7870.343885	0.340835	
7870.345589	0.332053	
7870.347149	0.329379	
7870.348860	0.322853	
7870.350408	0.314228	
7870.352116	0.317153	
7870.353594	0.308919	
7870.355373	0.285965	
7870.356851	0.276620	
7870.358641	0.266311	
7870.360123	0.265087	
7870.361886	0.241183	
7870.363363	0.255713	
7870.365150	0.250710	
7870.366641	0.246351	
7870.368435	0.252687	
7870.369935	0.256144	
7870.371680	0.236308	
7870.373187	0.221601	
7870.374914	0.209971	
7870.376437	0.211059	
7870.378151	0.205463	
7870.379697	0.207111	
7870.381407	0.213250	
7870.382957	0.210446	
7870.384644	0.217411	
7870.386200	0.213601	
7870.387877	0.202628	
7870.389460	0.188617	
7870.391104	0.174989	
7870.392703	0.180343	
7870.394333	0.161466	
7870.395957	0.164205	
7870.397580	0.174908	
7870.399220	0.168572	
7870.400832	0.172528	
7870.402493	0.165925	
7870.404074	0.161120	
7870.405748	0.151089	
