crossing time (s)	slope (V/s)	crossing number
7868.977408	113.782305	2665
7870.059150	111.873685	2666
7871.087736	110.464905	2667
7872.143113	109.373986	2668
7873.190381	110.815131	2669
7874.213505	114.921767	2670
7875.234562	113.332694	2671
7876.286272	116.679159	2672
7877.325312	115.729022	2673
7878.318630	115.653291	2674
7879.351694	114.249049	2675
7880.383152	110.808132	2676
7881.419411	104.762626	2677
7882.464369	98.950550	2678
7883.496017	98.283040	2679
7884.559555	97.942972	2680
7885.567710	96.304688	2681
7886.603951	95.347837	2682
7887.651133	94.011337	2683
7888.673951	93.336587	2684
7889.708464	96.110096	2685
7890.754071	95.909434	2686
7891.774640	91.352966	2687
7892.812768	86.548483	2688
7893.838850	85.818420	2689
7894.858429	88.190711	2690
7895.930729	87.911382	2691
7896.942131	87.057979	2692
7897.982489	85.260604	2693
7898.998457	82.255561	2694
7900.031260	81.017869	2695
7901.060700	80.668368	2696
7902.100522	79.401509	2697
7903.139783	75.897314	2698
7904.162563	73.649828	2699
7905.194399	72.943597	2700
7906.221745	73.049657	2701
7907.266234	73.194147	2702
7908.293301	70.721283	2703
7909.321923	67.606814	2704
7910.368272	67.912985	2705
7911.388924	68.637367	2706
7912.424552	68.524630	2707
7913.457027	67.146168	2708
7914.492914	63.628227	2709
7915.514226	64.244373	2710
7916.552956	63.041212	2711
7917.598896	63.464572	2712
7918.627036	61.104060	2713
7919.667733	58.260351	2714
7920.692176	57.589601	2715
7921.735910	57.611160	2716
7922.756293	58.221111	2717
7923.779119	55.416121	2718
7924.822504	54.082819	2719
7925.844612	55.322463	2720
7926.893176	54.879895	2721
7927.934880	53.313188	2722
7928.947171	50.816168	2723
7929.986632	51.282659	2724
7931.034799	49.680884	2725
7932.081795	49.326226	2726
7933.083346	49.064882	2727
7934.132494	47.760846	2728
7935.149225	46.684707	2729
7936.204997	46.292189	2730
7937.237191	45.261891	2731
7938.269277	45.726613	2732
7939.294954	44.488945	2733
7940.321883	43.651954	2734
7941.365120	44.155604	2735
7942.395704	42.954323	2736
7943.416986	41.643404	2737
7944.459541	41.850573	2738
7945.488295	39.184969	2739
7946.526331	38.991955	2740
7947.544366	39.429069	2741
7948.596871	38.412985	2742
7949.610760	37.070711	2743
7950.652222	37.498104	2744
7951.686036	36.173663	2745
7952.727592	36.353373	2746
7953.751659	35.395318	2747
7954.772838	34.352490	2748
7955.824431	33.096897	2749
7956.851646	33.102437	2750
7957.890948	32.975762	2751
7958.918285	32.648385	2752
7959.951409	31.415782	2753
7960.976032	30.892130	2754
7962.030580	31.218631	2755
7963.048619	29.868409	2756
7964.084982	30.869583	2757
7965.122139	29.261003	2758
7966.140183	29.366868	2759
7967.198713	28.994470	2760
7968.224167	29.261431	2761
7969.245259	27.910717	2762
7970.277790	27.084200	2763
7971.326126	26.805995	2764
7972.335536	26.507517	2765
7973.402333	25.955535	2766
7974.417299	26.439474	2767
7975.447523	24.902435	2768
7976.470130	24.463200	2769
7977.523772	23.996908	2770
7978.547426	23.789675	2771
7979.590899	22.755157	2772
7980.615598	22.435159	2773
7981.648618	23.382020	2774
7982.671579	21.278639	2775
7983.718241	22.246610	2776
7984.749064	21.782511	2777
7985.780125	21.787790	2778
7986.810026	20.655052	2779
7987.852863	21.015166	2780
7988.877101	19.844823	2781
7989.927990	20.400967	2782
7990.907540	19.749924	2783
7991.978174	19.351568	2784
7993.001748	19.528767	2785
7994.050517	19.125670	2786
7995.062870	17.766189	2787
7996.129563	17.377840	2788
7997.125540	18.725618	2789
7998.178793	17.417047	2790
7999.205858	16.988491	2791
8000.268531	17.662633	2792
8001.254657	16.838763	2793
8002.315122	18.040973	2794
8003.345792	15.460070	2795
8004.396335	14.590862	2796
8005.387106	14.851820	2797
8006.450189	14.499753	2798
8007.451828	14.008937	2799
8008.505986	14.878497	2800
8009.514649	15.399734	2801
8010.605997	16.007327	2802
8011.576007	15.969742	2803
8012.673099	13.832981	2804
8013.645734	14.079122	2805
8014.689716	13.512667	2806
8015.706104	13.473752	2807
8016.765341	12.227104	2808
8017.760689	12.785818	2809
8018.797215	15.056853	2810
8019.857926	12.354111	2811
8020.911477	12.768016	2812
8021.908494	11.098641	2813
