time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7160.740362	30.558830	1.242488	-0.026445	149
7162.807112	30.924177	1.212242	-0.024850	151
7164.879392	30.531233	1.184073	-0.021517	153
7166.946789	30.489902	1.165921	-0.016315	155
7169.015294	30.837786	1.135510	-0.014343	157
7171.084596	30.649769	1.105341	-0.012619	159
7173.154222	30.428659	1.082913	-0.009834	161
7175.222700	30.663696	1.059625	-0.007224	163
7177.289330	30.779276	1.033859	-0.006198	165
7179.358673	30.663733	1.006353	-0.004863	167
7181.428325	30.594351	0.983492	-0.003355	169
7183.497089	30.592928	0.961654	-0.002019	171
7185.566053	30.578812	0.937925	-0.001175	173
7187.634315	30.591928	0.915187	0.000035	175
7189.702260	30.650848	0.892369	0.000863	177
7191.769343	30.539553	0.869608	0.001600	179
7193.836037	30.435072	0.845345	0.002485	181
7195.904031	30.360909	0.822330	0.003253	183
7197.973738	30.502813	0.799798	0.004331	185
7200.043277	30.732187	0.781481	0.004599	187
7202.109646	30.515366	0.765464	0.004557	189
7204.175977	30.250406	0.743733	0.005621	191
7206.245234	30.474924	0.722566	0.006663	193
7208.314454	30.755344	0.706468	0.006543	195
7210.380158	30.407028	0.690772	0.006518	197
7212.446178	30.174557	0.670405	0.007243	199
7214.515869	30.406340	0.650809	0.008065	201
7216.586061	30.527399	0.636176	0.008166	203
7218.653397	30.550648	0.622078	0.008129	205
7220.719222	30.425741	0.606972	0.008149	207
7222.785054	30.340710	0.590161	0.008885	209
7224.851584	30.352104	0.574317	0.008807	211
7226.918088	30.390923	0.558390	0.009243	213
7228.985561	30.413446	0.542613	0.009516	215
7231.054406	30.441057	0.527540	0.009728	217
7233.123163	30.494318	0.513400	0.009105	219
7235.193007	30.335936	0.500380	0.009501	221
7237.261911	30.217278	0.486856	0.009867	223
7239.329224	30.199894	0.475447	0.010016	225
7241.391514	30.525145	0.462928	0.009980	227
7243.459264	30.703722	0.449117	0.009791	229
7245.525183	30.523621	0.435416	0.009416	231
7247.596014	30.227867	0.423979	0.009355	233
7249.663624	30.278244	0.415509	0.009841	235
7251.727704	30.615568	0.405372	0.009756	237
7253.793813	30.814648	0.392308	0.009510	239
7255.860250	30.728506	0.380146	0.009324	241
7257.930987	30.493736	0.369926	0.009373	243
7260.001179	30.387768	0.360681	0.009408	245
7262.066960	30.456755	0.350802	0.009401	247
7264.133264	30.525459	0.341327	0.009260	249
7266.201222	30.511637	0.331583	0.009194	251
7268.266944	30.575081	0.321892	0.009139	253
7270.335669	30.579302	0.313566	0.008985	255
7272.404366	30.631823	0.304909	0.008784	1
7274.469374	30.699869	0.296541	0.008864	3
7276.536268	30.763199	0.288622	0.008752	5
7278.600216	30.691862	0.281699	0.008322	7
7280.661278	30.452980	0.273696	0.008182	9
7282.730609	30.293015	0.264751	0.008008	11
7284.795326	30.410526	0.255984	0.008107	13
7286.871721	30.692400	0.248711	0.008173	15
