time (s)	det(V)
3536.296708	-1.615395	
3536.298337	-1.615520	
3536.299949	-1.615423	
3536.301614	-1.615600	
3536.303211	-1.615423	
3536.304866	-1.615613	
3536.306466	-1.615496	
3536.308113	-1.615604	
3536.309684	-1.615399	
3536.311406	-1.615572	
3536.312964	-1.615415	
3536.314674	-1.615532	
3536.316210	-1.615459	
3536.317908	-1.615609	
3536.319424	-1.615520	
3536.321140	-1.615532	
3536.322629	-1.615512	
3536.324405	-1.615548	
3536.325888	-1.615476	
3536.327674	-1.615492	
3536.329159	-1.615536	
3536.330931	-1.615459	
3536.332407	-1.615468	
3536.334180	-1.613377	
3536.335671	-1.548553	
3536.337426	-1.475818	
3536.338940	-1.421693	
3536.340668	-1.354928	
3536.342200	-1.301355	
3536.343925	-1.238924	
3536.345453	-1.186157	
3536.347139	-1.125801	
3536.348702	-1.078400	
3536.350401	-1.023385	
3536.351972	-0.975106	
3536.353652	-0.937566	
3536.355224	-0.893097	
3536.356881	-0.845430	
3536.358470	-0.813759	
3536.360116	-0.770801	
3536.361724	-0.726478	
3536.363348	-0.690702	
3536.364987	-0.657468	
3536.366595	-0.624066	
3536.368268	-0.584645	
3536.369867	-0.558444	
3536.371524	-0.542106	
3536.373129	-0.507853	
3536.374807	-0.489117	
3536.376378	-0.465845	
3536.378077	-0.438010	
3536.379628	-0.405288	
3536.381329	-0.391446	
3536.382880	-0.377206	
3536.384569	-0.349564	
3536.386118	-0.331328	
3536.387865	-0.325354	
3536.389373	-0.309168	
3536.391126	-0.291157	
3536.392606	-0.286863	
3536.394391	-0.272708	
3536.395875	-0.245798	
3536.397655	-0.234910	
3536.399142	-0.231010	
3536.400929	-0.212170	
3536.402406	-0.200907	
3536.404173	-0.206514	
3536.405667	-0.194304	
3536.407390	-0.184342	
3536.408898	-0.180588	
3536.410637	-0.180556	
3536.412166	-0.164579	
3536.413796	-0.152140	
3536.415357	-0.150742	
3536.416947	-0.138552	
3536.418548	-0.134339	
3536.420124	-0.136816	
3536.421729	-0.132977	
3536.423268	-0.129775	
3536.424924	-0.126069	
3536.426407	-0.124381	
3536.428126	-0.114515	
3536.429599	-0.104465	
3536.431342	-0.102974	
3536.432817	-0.105850	
3536.434529	-0.087949	
3536.436013	-0.087304	
3536.437724	-0.095764	
3536.439204	-0.088940	
3536.440912	-0.083695	
3536.442399	-0.093701	
3536.444083	-0.081398	
3536.445599	-0.067034	
3536.447233	-0.064411	
3536.448768	-0.069604	
3536.450388	-0.054941	
3536.451954	-0.047839	
3536.453531	-0.052137	
3536.455120	-0.052786	
3536.456671	-0.045679	
3536.458294	-0.046646	
3536.459786	-0.053144	
3536.461499	-0.036173	
3536.462978	-0.028571	
3536.464717	-0.029437	
3536.466192	-0.026480	
3536.467900	-0.012377	
3536.469379	-0.013332	
3536.471069	-0.014947	
3536.472552	-0.020462	
3536.474250	-0.008901	
3536.475740	-0.012623	
3536.477428	-0.013082	
3536.478951	0.001569	
3536.480617	0.001375	
3536.482150	-0.003036	
3536.483775	0.010189	
3536.485338	0.017626	
3536.486940	0.012389	
3536.488528	0.005629	
3536.490091	0.013702	
3536.491708	0.016502	
3536.493247	0.011285	
3536.494921	0.018302	
3536.496399	0.024973	
3536.498115	0.025457	
3536.499597	0.032905	
3536.501237	0.046331	
3536.502720	0.039729	
3536.504367	0.036023	
3536.505870	0.044309	
3536.507463	0.040514	
3536.508979	0.034633	
3536.510545	0.033610	
3536.512095	0.041993	
3536.513617	0.047161	
3536.515250	0.042964	
3536.516748	0.052434	
3536.518381	0.059464	
3536.519911	0.052704	
3536.521562	0.038525	
3536.523055	0.047238	
3536.524703	0.041751	
3536.526196	0.045977	
3536.527833	0.042315	
3536.529324	0.054046	
3536.530964	0.036720	
3536.532442	0.044422	
3536.534028	0.056523	
3536.535546	0.056716	
3536.537118	0.042480	
3536.538694	0.052374	
3536.540192	0.050420	
3536.541840	0.037312	
3536.543333	0.029497	
3536.544975	0.036780	
3536.546495	0.048378	
3536.548152	0.035717	
3536.549631	0.045719	
3536.551271	0.054110	
3536.552752	0.045320	
3536.554387	0.033368	
3536.555876	0.032192	
3536.557520	0.036136	
3536.559017	0.027322	
3536.560596	0.019225	
3536.562146	0.030919	
3536.563679	0.020788	
3536.565296	0.020119	
3536.566785	0.027245	
3536.568423	0.028667	
3536.569934	0.021444	
3536.571596	0.010306	
3536.573073	0.014411	
3536.574717	0.014463	
3536.576200	0.005883	
3536.577847	0.004276	
3536.579329	0.016474	
3536.580961	0.013408	
3536.582458	0.009122	
3536.583951	0.014214	
3536.585543	0.014343	
3536.587098	0.007043	
3536.588684	0.002536	
3536.590173	0.009444	
3536.591811	0.005057	
3536.593320	-0.008708	
3536.594954	0.001287	
3536.596477	0.011144	
3536.598095	0.000908	
3536.599579	0.005939	
3536.601140	0.013501	
3536.602651	0.010862	
3536.604219	-0.001142	
3536.605749	-0.002468	
3536.607238	0.000884	
3536.608804	-0.005771	
3536.610327	-0.006291	
3536.611908	0.000529	
3536.613399	0.002580	
3536.614968	0.003583	
3536.616477	0.002334	
3536.618049	0.010399	
3536.619541	0.006818	
3536.621094	-0.006214	
3536.622601	-0.002903	
3536.624133	0.003539	
3536.625676	-0.002508	
3536.627166	-0.000840	
3536.628737	0.007873	
3536.630259	0.006258	
3536.631841	0.009480	
3536.633332	0.006854	
3536.634906	0.018125	
3536.636391	0.008542	
3536.637957	0.003631	
3536.639450	0.004715	
3536.641007	0.004534	
3536.642510	-0.002721	
3536.644017	-0.002476	
3536.645593	0.008526	
3536.647083	0.008066	
3536.648674	0.004461	
3536.650178	0.009786	
3536.651740	0.012401	
3536.653273	0.009670	
3536.654859	-0.002609	
3536.656350	0.004590	
3536.657896	0.002564	
3536.659423	0.005935	
3536.660980	-0.003644	
3536.662479	0.006818	
3536.663972	0.004103	
3536.665566	0.005077	
3536.667062	0.007575	
3536.668649	0.009645	
3536.670147	0.008389	
3536.671712	-0.002105	
3536.673235	-0.001811	
3536.674800	-0.002166	
3536.676291	-0.007600	
3536.677804	-0.003841	
3536.679383	-0.000248	
3536.680865	-0.006738	
3536.682446	-0.010331	
3536.683974	-0.003293	
3536.685572	-0.002202	
3536.687064	-0.012563	
3536.688623	-0.015600	
3536.690146	-0.009102	
3536.691715	-0.017090	
3536.693254	-0.023286	
3536.694771	-0.022807	
3536.696350	-0.013042	
3536.697883	-0.014855	
3536.699469	-0.027786	
3536.700967	-0.017727	
3536.702546	-0.016522	
3536.704063	-0.025099	
3536.705648	-0.028934	
3536.707138	-0.026815	
3536.708720	-0.025187	
3536.710248	-0.043166	
3536.711838	-0.039137	
3536.713373	-0.025792	
3536.714898	-0.029816	
3536.716464	-0.032261	
3536.717989	-0.020454	
3536.719566	-0.027194	
3536.721092	-0.035560	
3536.722679	-0.036507	
3536.724166	-0.037429	
3536.725753	-0.047130	
3536.727276	-0.042650	
3536.728876	-0.039142	
3536.730371	-0.031782	
3536.731940	-0.041852	
3536.733474	-0.037014	
3536.735052	-0.027939	
3536.736588	-0.037804	
3536.738086	-0.050058	
3536.739691	-0.046610	
3536.741177	-0.041401	
3536.742801	-0.041063	
3536.744297	-0.048217	
3536.745913	-0.040314	
3536.747401	-0.033566	
3536.748966	-0.044157	
3536.750481	-0.041720	
3536.752059	-0.035883	
3536.753593	-0.045369	
3536.755108	-0.047883	
3536.756670	-0.042521	
3536.758200	-0.042723	
3536.759794	-0.051919	
3536.761282	-0.046159	
3536.762878	-0.038497	
3536.764397	-0.034614	
3536.766000	-0.043315	
3536.767491	-0.031862	
3536.769069	-0.036366	
3536.770590	-0.040777	
3536.772158	-0.040805	
3536.773686	-0.029200	
3536.775209	-0.037462	
3536.776782	-0.045833	
3536.778301	-0.032841	
3536.779882	-0.033703	
3536.781364	-0.032027	
3536.782963	-0.032825	
