crossing time (s)	slope (V/s)	crossing number
3533.021787	-134.632664	1521
3534.037341	-125.632973	1522
3536.103826	-110.910154	1523
3537.167007	-106.985773	1524
3538.194545	-97.335377	1525
3539.253636	-90.033894	1526
3540.282517	-83.992491	1527
3541.327443	-77.625698	1528
3542.354342	-71.006568	1529
3543.402018	-67.980001	1530
3544.431179	-62.912462	1531
3545.491997	-57.778455	1532
3546.503693	-52.155445	1533
3547.558462	-48.872918	1534
3548.582738	-42.979184	1535
3549.618636	-39.017824	1536
3550.651406	-35.292748	1537
3551.699486	-33.819816	1538
3552.726092	-29.851080	1539
3553.765903	-28.018261	1540
3554.797342	-24.539477	1541
3555.837978	-22.532447	1542
3556.857674	-20.371560	1543
3557.915518	-19.303917	1544
3558.944701	-17.236901	1545
3559.977523	-16.295574	1546
3561.015589	-15.306462	1547
3562.058427	-12.992184	1548
3563.081578	-11.693783	1549
3564.126030	-10.278029	1550
3565.148718	-9.405519	1551
3566.189969	-9.290106	1552
3567.233888	-8.640730	1553
3568.267698	-6.896184	1554
3569.305430	-6.815896	1555
3570.327129	-6.074462	1556
3571.370666	-7.066132	1557
3572.395718	-4.450015	1558
3573.431537	-5.545957	1559
3574.485824	-3.233911	1560
3575.525480	-3.432711	1561
3576.533127	-3.242143	1562
3577.585169	-3.555231	1563
3578.607999	-2.242583	1564
3579.646960	-3.368136	1565
3580.709209	-2.252755	1566
3581.702927	-1.411830	1567
3582.779997	-1.460497	1568
3583.767782	-1.818560	1569
3584.826688	-0.727938	1570
3585.878766	-0.734230	1571
3586.898354	-2.006700	1572
3587.920929	-1.570688	1573
NaN	NaN	1574
