time (s)	det(V)
4696.145672	-0.012671	
4696.147190	-0.007257	
4696.148829	-0.011572	
4696.150303	-0.000977	
4696.151940	0.002282	
4696.153416	-0.011749	
4696.155052	-0.003334	
4696.156533	-0.003616	
4696.158144	-0.012800	
4696.159657	-0.009557	
4696.161213	0.002560	
4696.162773	0.002805	
4696.164278	-0.001589	
4696.165909	0.009235	
4696.167405	0.014310	
4696.169049	0.014733	
4696.170580	0.000831	
4696.172222	0.002302	
4696.173697	-0.000002	
4696.175340	-0.000453	
4696.176822	0.008151	
4696.178440	0.019414	
4696.179921	0.022870	
4696.181451	0.015325	
4696.183014	0.015777	
4696.184504	0.022581	
4696.186070	0.020760	
4696.187593	0.014882	
4696.189196	0.015857	
4696.190681	0.011668	
4696.192330	0.002443	
4696.193821	0.012957	
4696.195405	0.024707	
4696.196888	0.017416	
4696.198440	0.016079	
4696.199966	0.024554	
4696.201471	0.028800	
4696.203057	0.017505	
4696.204533	0.012187	
4696.206135	0.013259	
4696.207628	0.019245	
4696.209217	0.011438	
4696.210717	0.009259	
4696.212304	0.017875	
4696.213794	0.013779	
4696.215379	0.014959	
4696.216886	0.015462	
4696.218456	0.016921	
4696.219949	0.012034	
4696.221476	0.004509	
4696.223029	0.005118	
4696.224522	-0.000977	
4696.226081	-0.001303	
4696.227602	0.003841	
4696.229196	0.003885	
4696.230684	0.003204	
4696.232258	0.001609	
4696.233738	0.002189	
4696.235312	0.002536	
4696.236794	-0.014726	
4696.238366	-0.009171	
4696.239849	-0.011753	
4696.241337	-0.010375	
4696.242927	-0.014960	
4696.244429	-0.007684	
4696.246024	-0.006432	
4696.247517	-0.008413	
4696.249083	-0.014428	
4696.250603	-0.008635	
4696.252164	-0.008724	
4696.253667	-0.021312	
4696.255225	-0.019757	
4696.256730	-0.017074	
4696.258287	-0.029188	
4696.259829	-0.025344	
4696.261323	-0.014178	
4696.262894	-0.015721	
4696.264416	-0.014085	
4696.266000	-0.008973	
4696.267499	-0.010778	
4696.269057	-0.016015	
4696.270588	-0.024192	
4696.272182	-0.020100	
4696.273685	-0.015088	
4696.275219	-0.027584	
4696.276774	-0.030787	
4696.278260	-0.015797	
4696.279853	-0.012244	
4696.281344	-0.016712	
4696.282902	-0.007406	
4696.284420	-0.002564	
