time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4114.121818	194.707336	1.364401	-0.005167	149
4116.195477	194.660568	1.306655	-0.013664	151
4118.268724	194.541626	1.255491	-0.019035	153
4120.340090	194.914413	1.209177	-0.023419	155
4122.409902	195.389359	1.152792	-0.029290	157
4124.485006	194.841843	1.096261	-0.034666	159
4126.557901	194.584259	1.059770	-0.034176	161
4128.626170	15.301767	-1.013392	0.036408	163
4130.697544	15.262335	-0.959271	0.040433	165
4132.771826	14.808699	-0.913986	0.041141	167
4134.844302	14.862646	-0.874816	0.041125	169
4136.914938	14.999596	-0.834128	0.041453	171
4138.985187	15.073559	-0.792804	0.041926	173
4141.056652	15.170394	-0.753061	0.042090	175
4143.127906	15.344012	-0.716857	0.042179	177
4145.197977	15.222846	-0.683357	0.042141	179
4147.263768	14.821714	-0.651532	0.041658	181
4149.331907	14.290899	-0.616248	0.039968	183
4151.406033	14.794653	-0.581127	0.037903	185
4153.480556	15.515900	-0.553759	0.037661	187
4155.550346	15.332272	-0.529482	0.037523	189
4157.614890	14.822538	-0.502420	0.035828	191
4159.683079	14.680875	-0.476007	0.034138	193
4161.751025	14.712269	-0.451141	0.032559	195
4163.821330	14.830898	-0.427795	0.031439	197
4165.891951	14.968433	-0.405123	0.030253	199
4167.964600	15.049234	-0.382532	0.029310	201
4170.039612	14.849453	-0.361634	0.028567	203
4172.115729	14.603161	-0.344381	0.027165	205
4174.183624	14.791998	-0.330505	0.024983	207
4176.244810	15.140951	-0.313869	0.023721	209
4178.310050	15.270211	-0.295827	0.023709	211
4180.381836	15.162078	-0.279422	0.022598	213
4182.454824	15.031672	-0.264172	0.021531	215
4184.530176	15.014274	-0.250519	0.020502	217
4186.601754	15.076952	-0.237723	0.019514	219
4188.673678	15.184420	-0.225892	0.018646	221
4190.741167	15.115814	-0.214365	0.017832	223
4192.807815	14.744878	-0.203612	0.016814	225
4194.867130	14.162516	-0.192193	0.015829	227
4196.930704	14.021147	-0.180607	0.014883	229
4199.026197	14.941716	-0.168434	0.013499	231
4201.105219	16.366217	-0.158773	0.013639	233
4203.183769	16.746222	-0.151750	0.013482	235
4205.249189	16.239979	-0.144954	0.012938	237
4207.314787	15.572781	-0.137258	0.012125	239
4209.384627	15.720304	-0.129822	0.011340	241
4211.261304	17.793787	-0.119054	0.011893	243
4213.351666	21.215464	-0.100682	0.015449	245
4215.445221	18.474504	-0.099218	0.012196	247
