time (s)	det(V)
2115.743314	-1.615613	
2115.744801	-1.615600	
2115.746513	-1.615568	
2115.747999	-1.615645	
2115.749706	-1.615548	
2115.751186	-1.615725	
2115.752883	-1.615548	
2115.754381	-1.615741	
2115.756027	-1.615540	
2115.757571	-1.615625	
2115.759111	-1.615617	
2115.760718	-1.615709	
2115.762209	-1.615613	
2115.763855	-1.615685	
2115.765401	-1.615592	
2115.767047	-1.615681	
2115.768577	-1.615633	
2115.770211	-1.615717	
2115.771700	-1.615665	
2115.773348	-1.615621	
2115.774842	-1.615681	
2115.776461	-1.615693	
2115.777963	-1.615705	
2115.779599	-1.615621	
2115.781107	-1.615685	
2115.782697	-1.615617	
2115.784235	-1.615584	
2115.785773	-1.615580	
2115.787387	-1.615709	
2115.788882	-1.615649	
2115.790524	-1.615633	
2115.792052	-1.615697	
2115.793695	-1.615709	
2115.795186	-1.615625	
2115.796826	-1.615665	
2115.798310	-1.615629	
2115.799959	-1.615548	
2115.801441	-1.615625	
2115.803090	-1.615596	
2115.804569	-1.615580	
2115.806197	-1.615625	
2115.807713	-1.615673	
2115.809272	-1.615544	
2115.810840	-1.615608	
2115.812356	-1.615592	
2115.814000	-1.615556	
2115.815489	-1.615596	
2115.817128	-1.615604	
2115.818656	-1.615596	
2115.820310	-1.615697	
2115.821787	-1.615609	
2115.823434	-1.615629	
2115.824912	-1.615480	
2115.826547	-1.615613	
2115.828030	-1.615689	
2115.829662	-1.615540	
2115.831164	-1.615613	
2115.832758	-1.615576	
2115.834296	-1.615641	
2115.835837	-1.615552	
2115.837435	-1.615637	
2115.838926	-1.615504	
2115.840586	-1.615661	
2115.842085	-1.615540	
2115.843725	-1.615596	
2115.845261	-1.615528	
2115.846882	-1.615621	
2115.848371	-1.615540	
2115.849932	-1.615637	
2115.851446	-1.615580	
2115.852997	-1.615580	
2115.854527	-1.615637	
2115.856027	-1.615524	
2115.857594	-1.615625	
2115.859114	-1.615532	
2115.860720	-1.615625	
2115.862218	-1.615592	
2115.863782	-1.615584	
2115.865307	-1.615637	
2115.866894	-1.615508	
2115.868398	-1.615508	
2115.870011	-1.615600	
2115.871511	-1.615621	
2115.873061	-1.615472	
2115.874563	-1.615528	
2115.876043	-1.615552	
2115.877622	-1.615621	
2115.879137	-1.615532	
2115.880721	-1.615564	
2115.882215	-1.615492	
2115.883779	-1.615588	
2115.885305	-1.615520	
2115.886894	-1.615496	
2115.888396	-1.615657	
2115.889961	-1.615480	
2115.891467	-1.615556	
2115.893026	-1.615552	
2115.894568	-1.615613	
2115.896049	-1.615552	
2115.897634	-1.615125	
2115.899151	-1.590045	
2115.900738	-1.521225	
2115.902236	-1.459974	
2115.903801	-1.400641	
2115.905318	-1.356056	
2115.906908	-1.318705	
2115.908404	-1.276927	
2115.909971	-1.230453	
2115.911503	-1.196949	
2115.913044	-1.158926	
2115.914596	-1.110646	
2115.916081	-1.067797	
2115.917668	-1.038060	
2115.919179	-0.994945	
2115.920792	-0.955049	
2115.922281	-0.932144	
2115.923847	-0.908771	
2115.925367	-0.875449	
2115.926966	-0.852069	
2115.928460	-0.831593	
2115.930021	-0.799217	
2115.931553	-0.766616	
2115.933079	-0.742192	
2115.934649	-0.725688	
2115.936147	-0.700112	
2115.937717	-0.670130	
2115.939244	-0.659664	
2115.940854	-0.649081	
2115.942348	-0.629101	
2115.943920	-0.613093	
2115.945445	-0.600359	
2115.947020	-0.581946	
2115.948543	-0.554750	
2115.950077	-0.545703	
2115.951637	-0.538311	
2115.953158	-0.519293	
2115.954718	-0.493596	
2115.956231	-0.493218	
2115.957830	-0.484218	
2115.959322	-0.464270	
2115.960911	-0.455239	
2115.962413	-0.461362	
2115.963990	-0.435794	
2115.965520	-0.417429	
2115.967079	-0.414533	
2115.968595	-0.407753	
2115.970153	-0.392119	
2115.971712	-0.392389	
2115.973247	-0.389017	
2115.974801	-0.379909	
2115.976287	-0.370374	
2115.977909	-0.360569	
2115.979408	-0.362003	
2115.981010	-0.334127	
2115.982514	-0.329515	
2115.984110	-0.318981	
2115.985621	-0.316975	
2115.987193	-0.301723	
2115.988722	-0.294883	
2115.990298	-0.297143	
2115.991825	-0.284120	
2115.993369	-0.275930	
2115.994916	-0.273787	
2115.996453	-0.269988	
2115.998035	-0.246858	
2115.999527	-0.243027	
2116.001096	-0.243389	
2116.002627	-0.223707	
2116.004214	-0.214305	
2116.005721	-0.211090	
2116.007277	-0.207376	
2116.008827	-0.200597	
2116.010404	-0.198067	
2116.011929	-0.191541	
2116.013469	-0.179170	
2116.015028	-0.157626	
2116.016558	-0.161393	
2116.018142	-0.155201	
2116.019642	-0.140035	
2116.021225	-0.136071	
2116.022752	-0.132103	
2116.024348	-0.137376	
2116.025854	-0.125227	
2116.027382	-0.124296	
2116.028957	-0.120820	
2116.030479	-0.108247	
2116.032049	-0.094342	
2116.033579	-0.098680	
2116.035157	-0.084609	
2116.036647	-0.082353	
2116.038241	-0.077028	
2116.039743	-0.080504	
2116.041324	-0.074220	
2116.042851	-0.063968	
2116.044450	-0.067030	
2116.045954	-0.063730	
2116.047521	-0.047931	
2116.049054	-0.035041	
2116.050605	-0.037695	
2116.052146	-0.037784	
2116.053673	-0.026815	
2116.055247	-0.031081	
2116.056778	-0.031214	
2116.058364	-0.036672	
2116.059862	-0.023713	
2116.061443	-0.032849	
2116.062972	-0.036193	
2116.064564	-0.025191	
2116.066065	-0.013759	
2116.067633	-0.017308	
2116.069168	-0.012502	
2116.070684	-0.007596	
2116.072246	-0.007825	
2116.073767	-0.022331	
2116.075360	-0.018037	
2116.076853	-0.012256	
2116.078427	-0.016716	
2116.079960	-0.012688	
2116.081562	-0.003124	
2116.083060	-0.002685	
2116.084627	-0.008393	
2116.086149	-0.003793	
2116.087690	0.001867	
2116.089230	-0.003253	
2116.090743	-0.019761	
2116.092328	-0.012591	
2116.093849	-0.006859	
2116.095429	-0.017526	
2116.096920	-0.018496	
2116.098493	-0.010242	
2116.100014	-0.009699	
2116.101603	-0.012498	
2116.103096	-0.010331	
2116.104660	-0.007241	
2116.106190	-0.017703	
2116.107759	-0.019149	
2116.109277	-0.020482	
2116.110816	-0.024116	
2116.112370	-0.030162	
2116.113883	-0.027012	
2116.115463	-0.017046	
2116.116965	-0.020599	
2116.118573	-0.025425	
2116.120062	-0.016639	
2116.121648	-0.015757	
2116.123171	-0.027258	
2116.124754	-0.037808	
2116.126265	-0.031359	
2116.127842	-0.039528	
2116.129371	-0.036318	
2116.130902	-0.032036	
2116.132471	-0.016901	
2116.133987	-0.019084	
2116.135574	-0.022396	
2116.137071	-0.023218	
2116.138690	-0.025332	
2116.140179	-0.031709	
