time (s)	det(V)
2720.191244	-1.529701	
2720.192779	-1.613437	
2720.194319	-1.615532	
2720.195872	-1.615613	
2720.197410	-1.615588	
2720.198965	-1.615568	
2720.200487	-1.615641	
2720.202097	-1.615520	
2720.203593	-1.615512	
2720.205165	-1.615649	
2720.206689	-1.615633	
2720.208279	-1.615520	
2720.209782	-1.615564	
2720.211344	-1.615629	
2720.212882	-1.615568	
2720.214433	-1.615661	
2720.215978	-1.615609	
2720.217498	-1.615552	
2720.219073	-1.615645	
2720.220603	-1.615532	
2720.222190	-1.615681	
2720.223683	-1.615605	
2720.225279	-1.615596	
2720.226791	-1.615685	
2720.228380	-1.615657	
2720.229886	-1.615608	
2720.231445	-1.615592	
2720.232967	-1.615661	
2720.234519	-1.615572	
2720.236052	-1.615653	
2720.237584	-1.615677	
2720.239159	-1.615633	
2720.240672	-1.615725	
2720.242264	-1.615665	
2720.243757	-1.615645	
2720.245348	-1.615717	
2720.246855	-1.615774	
2720.248448	-1.615637	
2720.249947	-1.615693	
2720.251528	-1.615754	
2720.253054	-1.615681	
2720.254617	-1.615669	
2720.256150	-1.615657	
2720.257680	-1.615588	
2720.259239	-1.615705	
2720.260756	-1.615709	
2720.262316	-1.615729	
2720.263819	-1.615733	
2720.265436	-1.615608	
2720.266922	-1.615762	
2720.268499	-1.615685	
2720.270022	-1.615749	
2720.271633	-1.615713	
2720.273127	-1.615705	
2720.274694	-1.615677	
2720.276216	-1.615754	
2720.277769	-1.615685	
2720.279337	-1.615673	
2720.280830	-1.615625	
2720.282611	-1.615596	
2720.284090	-1.615584	
2720.285856	-1.615568	
2720.287332	-1.615600	
2720.289077	-1.615592	
2720.290591	-1.615657	
2720.292339	-1.615645	
2720.293853	-1.615669	
2720.295565	-1.615560	
2720.297091	-1.615689	
2720.298799	-1.615564	
2720.300344	-1.615625	
2720.302032	-1.615560	
2720.303604	-1.615649	
2720.305296	-1.615548	
2720.306874	-1.615621	
2720.308547	-1.615472	
2720.310114	-1.615669	
2720.311768	-1.615605	
2720.313375	-1.615596	
2720.315011	-1.615451	
2720.316633	-1.615661	
2720.318256	-1.615508	
2720.319889	-1.615613	
2720.321506	-1.615580	
2720.323146	-1.615657	
2720.324750	-1.615552	
2720.326440	-1.615649	
2720.328012	-1.615359	
2720.329730	-1.615572	
2720.331298	-1.615431	
2720.332992	-1.615588	
2720.334552	-1.615500	
2720.336222	-1.615608	
2720.337779	-1.615556	
2720.339496	-1.615588	
2720.341017	-1.615456	
2720.342764	-1.615564	
2720.344250	-1.615536	
2720.346028	-1.615629	
2720.347509	-1.615500	
2720.349281	-1.615568	
2720.350766	-1.615552	
2720.352549	-1.615564	
2720.354038	-1.615480	
2720.355821	-1.615580	
