crossing time (s)	slope (V/s)	crossing number
2718.106253	-131.478095	1024
2722.262568	-83.672165	1025
2723.291514	-73.269757	1026
2724.331337	-63.800346	1027
2725.360414	-55.386629	1028
2726.397735	-48.415530	1029
2727.469595	-39.568778	1030
2728.462000	-34.955513	1031
2729.526117	-29.533242	1032
2730.546000	-25.134669	1033
2731.609137	-21.700425	1034
2732.612421	-17.755856	1035
2733.693724	-14.232225	1036
2734.682809	-11.947565	1037
2735.763100	-11.521472	1038
2736.745866	-9.383359	1039
2737.824852	-7.197255	1040
2738.864089	-6.446462	1041
2739.864350	-4.896956	1042
2740.934414	-5.437367	1043
2741.992205	-4.112955	1044
2742.946095	-4.813164	1045
2744.066786	-3.175993	1046
2745.070252	-1.107779	1047
2746.069322	-2.279134	1048
2747.139737	-1.982393	1049
2748.226343	-0.899825	1050
2749.127931	-1.479772	1051
2750.312296	-0.700982	1052
2750.339178	-0.738162	1053
