time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2715.567345	332.915802	-1.410413	0.034926	255
2722.253014	271.048035	-0.061539	-0.100000	1
2724.336834	190.031708	0.991170	0.009407	3
2726.398673	8.201655	-0.851407	-0.007694	5
2728.465947	7.943224	-0.713807	-0.008083	7
2730.538376	8.511162	-0.602118	-0.006724	9
2732.609550	9.063967	-0.509558	-0.005635	11
2734.676919	9.855759	-0.427447	-0.005578	13
2736.753363	9.877548	-0.353215	-0.002904	15
2738.852296	7.024619	-0.293049	-0.000043	17
2740.921697	7.004101	-0.261437	-0.006663	19
2742.944861	13.366487	-0.210609	-0.004710	21
2745.070245	6.124831	-0.163074	0.002708	23
2747.146706	5.820012	-0.155292	-0.005754	25
2749.129903	14.214554	-0.130607	-0.002019	27
2750.358049	164.728729	-0.001605	0.020889	29
