time (s)	det(V)
1826.992493	0.222881	
1826.994073	0.240609	
1826.995739	0.255752	
1826.997307	0.268924	
1826.999020	0.281436	
1827.000587	0.312390	
1827.002289	0.327202	
1827.003846	0.342655	
1827.005560	0.375199	
1827.007107	0.389150	
1827.008855	0.402709	
1827.010362	0.420349	
1827.012119	0.439991	
1827.013607	0.461321	
1827.015378	0.486877	
1827.016874	0.528678	
1827.018671	0.556687	
1827.020150	0.594191	
1827.021933	0.627985	
1827.023416	0.658072	
1827.025186	0.678681	
1827.026672	0.708031	
1827.028420	0.755424	
1827.029922	0.777508	
1827.031663	0.822029	
1827.033189	0.860427	
1827.034916	0.921573	
1827.036446	0.964913	
1827.038156	1.008838	
1827.039696	1.058495	
1827.041411	1.100595	
1827.042970	1.147714	
1827.044671	1.203966	
1827.046245	1.255247	
1827.047917	1.298096	
1827.049482	1.373031	
1827.051125	1.437145	
1827.052716	1.499193	
1827.054366	1.552677	
1827.055986	1.617787	
1827.057604	1.637784	
1827.059244	1.638759	
1827.060848	1.638867	
1827.062526	1.638783	
1827.064133	1.638847	
1827.065781	1.638767	
1827.067373	1.638867	
1827.069074	1.638771	
1827.070648	1.638827	
1827.072336	1.638779	
1827.073887	1.638827	
1827.075576	1.638775	
1827.077058	1.638795	
1827.078767	1.638803	
1827.080253	1.638727	
1827.081974	1.638823	
1827.083473	1.638771	
1827.085194	1.638855	
1827.086672	1.638771	
1827.088342	1.638791	
1827.089853	1.638795	
1827.091505	1.638839	
1827.093034	1.638791	
1827.094666	1.638851	
1827.096263	1.638791	
1827.097845	1.638827	
1827.099455	1.638747	
1827.101027	1.638867	
1827.102651	1.638739	
1827.104189	1.638876	
1827.105856	1.638884	
1827.107336	1.638843	
1827.109073	1.638859	
1827.110557	1.638799	
1827.112273	1.638851	
1827.113757	1.638831	
1827.115493	1.638892	
1827.116980	1.638787	
1827.118681	1.638855	
1827.120170	1.638843	
1827.121887	1.638819	
1827.123374	1.638831	
1827.125068	1.638924	
1827.126579	1.638827	
1827.128234	1.638799	
1827.129781	1.638835	
1827.131407	1.638847	
1827.132964	1.638904	
1827.134574	1.638884	
1827.136166	1.638795	
1827.137754	1.638831	
1827.139368	1.638847	
1827.140917	1.638851	
1827.142598	1.638799	
1827.144082	1.638924	
1827.145812	1.638863	
1827.147291	1.638904	
1827.149008	1.638888	
1827.150489	1.638875	
1827.152193	1.638904	
1827.153670	1.638835	
1827.155371	1.638888	
1827.156853	1.638847	
1827.158568	1.638892	
1827.160070	1.638859	
1827.161771	1.638875	
1827.163266	1.638867	
1827.164921	1.638823	
1827.166438	1.638912	
1827.167992	1.638855	
1827.169571	1.638859	
1827.171157	1.638891	
1827.172765	1.638803	
1827.174258	1.638888	
1827.175919	1.638875	
1827.177400	1.638823	
1827.179113	1.638855	
1827.180589	1.638815	
1827.182230	1.638883	
1827.183712	1.638839	
1827.185343	1.638908	
1827.186824	1.638908	
1827.188460	1.638875	
1827.189972	1.638843	
1827.191547	1.638827	
1827.193092	1.638863	
1827.194630	1.638936	
1827.196248	1.638880	
1827.197734	1.638884	
1827.199375	1.638807	
1827.200902	1.638855	
1827.202560	1.638847	
1827.204045	1.638855	
1827.205670	1.638835	
1827.207149	1.638787	
1827.208801	1.638879	
1827.210297	1.638896	
1827.211932	1.638771	
1827.213431	1.638904	
1827.215054	1.638851	
1827.216581	1.638851	
1827.218176	1.638799	
1827.219699	1.638823	
1827.221211	1.638811	
1827.222850	1.638851	
1827.224348	1.638767	
1827.225974	1.638835	
1827.227510	1.638779	
1827.229153	1.638734	
1827.230648	1.638763	
1827.232316	1.638880	
1827.233794	1.638795	
1827.235432	1.638795	
1827.236916	1.638706	
1827.238565	1.638807	
1827.240047	1.638738	
1827.241659	1.638723	
1827.243185	1.638763	
1827.244748	1.638799	
1827.246356	1.638787	
1827.247844	1.638827	
1827.249488	1.638859	
1827.250979	1.638823	
1827.252610	1.638827	
1827.254129	1.638726	
1827.255777	1.624462	
1827.257253	1.401970	
1827.258822	1.213187	
1827.260315	1.053955	
1827.261879	0.877761	
1827.263403	0.692164	
1827.264902	0.519599	
1827.266482	0.359424	
1827.268000	0.187323	
1827.269606	-0.008744	
1827.271092	-0.188145	
1827.272725	-0.357161	
1827.274223	-0.533928	
1827.275809	-0.727114	
1827.277283	-0.899264	
1827.278861	-1.078202	
1827.280355	-1.259884	
1827.281916	-1.437017	
1827.283432	-1.577887	
1827.284948	-1.615488	
1827.286553	-1.615609	
1827.288052	-1.615536	
1827.289642	-1.615512	
1827.291149	-1.615564	
1827.292713	-1.615528	
1827.294244	-1.615536	
1827.295844	-1.615500	
1827.297324	-1.615560	
1827.298873	-1.615568	
1827.300403	-1.615504	
1827.301961	-1.615621	
1827.303509	-1.615556	
1827.305004	-1.615532	
1827.306592	-1.615588	
1827.308103	-1.615605	
1827.309703	-1.615564	
1827.311209	-1.615576	
1827.312790	-1.615629	
1827.314300	-1.615649	
1827.315862	-1.615548	
1827.317377	-1.615568	
1827.318925	-1.615645	
1827.320456	-1.615661	
1827.322018	-1.615665	
1827.323543	-1.615617	
1827.325055	-1.615661	
1827.326654	-1.615778	
1827.328149	-1.615693	
1827.329753	-1.615693	
1827.331249	-1.615592	
1827.332846	-1.615609	
1827.334350	-1.615621	
1827.335912	-1.615661	
1827.337448	-1.615641	
1827.338998	-1.615725	
1827.340520	-1.615637	
1827.342051	-1.615713	
1827.343588	-1.615713	
1827.345129	-1.615709	
1827.346702	-1.615717	
1827.348197	-1.615645	
1827.349797	-1.615629	
1827.351292	-1.615717	
1827.352887	-1.615697	
1827.354386	-1.615621	
1827.355972	-1.615653	
1827.357508	-1.615725	
1827.359054	-1.615725	
1827.360609	-1.615665	
1827.362128	-1.615689	
1827.363701	-1.615758	
1827.365208	-1.615669	
1827.366813	-1.615717	
1827.368305	-1.615713	
1827.369878	-1.615798	
1827.371400	-1.615689	
1827.373000	-1.615754	
1827.374498	-1.615782	
1827.376065	-1.615713	
1827.377598	-1.615685	
1827.379154	-1.615701	
1827.380690	-1.615802	
1827.382211	-1.615729	
1827.383788	-1.615705	
1827.385310	-1.615645	
1827.386900	-1.615641	
1827.388391	-1.615697	
1827.389977	-1.615685	
1827.391497	-1.615665	
1827.393096	-1.615786	
1827.394588	-1.615669	
1827.396150	-1.615741	
1827.397682	-1.615653	
1827.399251	-1.615605	
1827.400783	-1.615605	
1827.402294	-1.615713	
1827.403882	-1.615721	
1827.405395	-1.615641	
1827.406960	-1.615633	
1827.408485	-1.615637	
1827.410082	-1.615782	
1827.411568	-1.615637	
1827.413129	-1.615669	
1827.414654	-1.615705	
1827.416228	-1.615548	
1827.417758	-1.615608	
1827.419273	-1.615572	
1827.420838	-1.615641	
1827.422366	-1.615584	
1827.423963	-1.615568	
1827.425462	-1.615625	
1827.427051	-1.615544	
