time (s)	magX	magY	magZ
2003.045594	-387.219147	-65.811806	1087.725342
2003.048893	-375.004120	-63.181763	1103.330200
2003.052215	-361.035645	-60.434830	1116.363525
2003.055513	-348.995911	-57.804794	1130.916504
2003.058840	-335.027466	-54.999420	1144.534180
2003.062188	-320.299225	-51.551140	1157.509155
2003.065571	-305.395691	-48.161308	1168.555298
2003.068952	-290.199890	-45.881943	1179.484619
2003.072239	-274.887207	-42.141438	1189.829346
2003.075930	-259.457642	-38.868500	1200.466431
2003.079305	-242.683807	-35.712448	1209.233154
2003.082673	-226.728241	-31.796610	1219.285889
2003.086011	-210.246643	-28.348335	1226.708374
2003.089355	-193.706604	-25.542957	1234.715332
2003.092687	-177.108139	-22.036236	1239.215698
2003.096021	-158.756302	-19.113968	1245.878540
2003.099343	-141.281128	-15.607248	1250.145020
2003.102758	-123.455292	-12.860316	1256.047974
2003.106068	-105.512573	-8.944477	1259.320923
2003.109376	-87.219177	-6.372881	1261.015869
2003.112753	-68.107544	-3.392168	1263.412109
2003.116058	-49.405025	-0.294565	1264.522583
2003.119367	-30.644070	1.926358	1265.808350
2003.122821	-11.941559	4.848627	1265.340820
2003.126156	6.702515	8.004675	1264.581055
2003.129465	25.872587	10.517826	1261.600342
2003.132787	45.042664	13.849211	1258.794922
2003.136110	64.972527	16.654587	1256.573975
2003.139507	83.616592	19.693745	1251.606079
2003.142864	101.676208	22.206896	1246.579834
2003.146167	120.670944	24.720045	1238.397461
2003.149563	139.256577	27.817648	1234.364746
2003.152825	157.023972	30.739920	1226.650024
2003.156124	175.551132	33.311516	1218.000000
2003.159448	193.552307	36.175339	1207.655273
2003.162749	210.033890	38.688484	1198.479248
2003.166167	227.684387	40.967850	1188.251343
2003.169453	244.458206	43.656342	1178.374146
2003.172787	260.881378	46.111046	1165.340820
2003.176106	275.668030	48.916428	1153.827026
2003.179423	290.746948	51.663353	1141.670410
2003.182768	305.475159	53.592049	1128.637085
2003.186104	319.852722	55.696083	1116.188232
2003.189480	333.704254	58.033897	1102.628906
2003.192827	346.971344	59.670364	1085.270630
2003.196160	359.829346	62.125076	1072.412720
2003.199904	371.635315	63.761543	1057.099976
2003.203275	382.915253	66.040909	1042.371826
2003.206596	393.669189	67.560493	1026.182373
2003.209541	403.429565	69.080070	1012.798401
2003.213293	413.774414	70.716545	995.673889
2003.216674	422.424316	72.469902	980.127380
2003.219970	431.191132	73.814140	965.048462
2003.223334	439.022797	74.807716	949.677307
2003.226685	447.029816	75.509064	933.955505
2003.229998	454.101685	76.561081	918.993530
2003.233301	460.472229	77.203972	902.336670
2003.236606	466.433655	78.489769	886.907043
2003.239949	472.336670	79.015785	871.126770
2003.243370	477.596741	79.249565	855.638855
2003.246709	483.207489	79.950905	840.559937
2003.250007	487.883118	80.652252	826.766846
2003.253409	491.565155	80.243134	811.512512
2003.256746	495.130341	79.834015	796.141418
2003.260072	498.344849	80.535362	780.711914
2003.263409	501.910004	80.418472	766.042114
2003.266774	504.598450	80.476921	751.547607
2003.270113	506.644043	80.535362	735.650513
2003.273461	508.514282	80.067795	721.565186
2003.276807	511.085937	80.710701	707.187622
2003.280186	512.371704	80.418472	693.862061
2003.283480	514.183533	80.418472	679.659851
2003.286845	514.125061	80.009354	665.574524
2003.290175	514.300415	79.600235	652.132080
2003.293504	514.884827	79.249565	638.514343
2003.296813	514.300415	79.658684	624.195190
2003.300159	514.475769	79.191116	610.811218
2003.303451	514.943298	79.191116	597.368774
2003.306876	514.008179	78.840446	584.277039
2003.310168	513.365295	78.431328	571.360596
2003.313476	512.137939	78.197548	558.794861
2003.316842	511.144348	78.080658	546.053772
2003.320159	509.683228	78.080658	534.189392
2003.323545	508.338959	78.080658	522.734070
2003.326871	506.234955	77.613091	511.161926
2003.330175	504.598450	77.262421	499.706604
2003.333504	502.611328	76.268845	488.134460
2003.336807	500.039764	76.736412	477.789612
2003.340126	498.344849	76.035065	467.327881
2003.343495	495.539459	76.327293	457.158386
2003.346782	492.734070	76.093513	448.216248
2003.350229	490.571594	75.450615	437.170074
2003.353530	488.292206	74.807716	428.695496
2003.356841	485.311493	74.515488	419.402710
2003.360238	482.213898	74.457047	410.811249
2003.363583	480.518982	74.223267	402.628845
2003.367344	477.772064	73.463470	393.803589
2003.370254	475.142029	72.879021	386.322601
2003.373996	472.395081	72.294563	378.490936
2003.377380	469.355957	71.534782	371.068390
2003.380713	466.901245	71.242546	363.996490
2003.384057	463.686737	70.541206	357.099945
2003.387392	460.998230	70.073647	348.917572
2003.390715	457.433075	69.021629	343.189941
2003.394038	454.452362	69.372299	336.877838
2003.397335	452.698975	68.378723	330.682648
2003.400662	449.659851	67.385155	324.370544
2003.403981	446.971344	66.625366	317.824646
2003.407364	443.756836	66.157799	311.921661
2003.410679	441.477509	65.398018	306.310913
2003.414007	438.263000	65.047340	300.349518
2003.417301	434.990051	64.287552	294.738739
2003.420664	432.067780	63.936882	289.478668
2003.423978	429.379303	63.001755	283.517242
2003.427394	426.632355	62.709534	278.374023
2003.430742	424.060791	62.534195	273.113983
2003.434082	420.846283	61.891296	268.146118
2003.437396	417.924011	61.774406	263.587372
2003.440718	415.469330	60.722382	258.268829
2003.444013	412.897705	61.073051	253.125641
2003.447318	410.442993	60.605492	249.677368
2003.450700	407.579193	59.495033	245.235535
2003.454039	404.247803	59.027473	239.507904
2003.457325	401.793121	58.735245	235.825836
2003.460658	399.513733	58.384567	232.143768
2003.464035	396.766785	58.267677	226.942139
2003.467341	394.545868	57.215660	223.727631
2003.470742	391.506714	56.864990	220.220932
2003.474041	389.227356	56.338989	216.305069
2003.477809	386.714203	56.514320	212.623032
2003.481284	384.551727	55.988312	209.759186
2003.484616	383.207458	55.637642	207.070709
2003.487948	379.817627	55.345413	204.323776
2003.491320	378.473419	55.871422	201.343063
2003.494617	376.369354	54.760956	198.771484
2003.497957	373.856232	55.111633	195.849213
2003.501279	372.278198	54.293396	193.569839
2003.504606	370.349487	54.118065	190.822891
2003.507942	368.128571	53.475159	189.128006
2003.511281	366.375214	53.124489	187.140854
2003.514612	364.914062	53.066048	185.621262
2003.517951	363.628265	52.890709	183.867920
2003.521281	362.225586	52.072472	181.062531
2003.524610	360.530670	52.072472	179.133820
2003.527940	359.011108	51.604912	177.497375
2003.531271	357.491516	51.546463	176.328445
2003.534629	356.439514	50.728226	174.867325
2003.537964	355.036804	50.202225	172.354187
2003.541294	353.926361	49.676208	172.529510
2003.544607	352.991241	49.559319	171.009933
2003.547937	351.530090	48.974869	169.607239
2003.551273	350.419617	48.565750	168.087662
2003.554609	349.484497	48.916428	167.152527
2003.557938	348.374054	48.273521	164.814713
2003.561278	347.380493	48.390411	163.762711
2003.564612	346.328461	47.572182	162.360016
2003.567935	344.808868	47.279953	161.191116
2003.571272	343.815308	47.163063	160.431320
2003.574603	343.464661	47.046173	159.379303
2003.577975	342.763275	46.695503	158.385742
2003.581274	341.360596	46.929283	157.509064
2003.584608	340.074799	46.403275	156.340149
2003.587941	340.016357	46.169487	156.164810
2003.591272	339.022797	46.169487	154.937454
2003.594603	338.555237	46.169487	154.060776
2003.597934	337.327881	45.760376	153.593216
2003.601724	337.210968	45.643486	151.898300
2003.605036	336.801880	45.760376	151.138519
2003.608368	335.808289	45.760376	151.313843
2003.611686	335.925171	45.059029	150.963165
2003.615028	335.749847	45.292816	150.846283
2003.618363	335.048492	45.351257	150.378723
2003.621730	334.580933	45.175926	149.852707
2003.625028	334.990051	45.351257	148.917587
2003.628358	334.171814	45.701927	149.385147
2003.631709	334.873169	45.000580	149.443604
2003.635046	334.230255	45.585037	149.385147
2003.638392	335.340729	45.351257	149.092926
2003.641697	334.931610	44.942139	149.560486
2003.645034	335.165405	44.708359	149.735825
2003.648353	335.223846	44.766800	150.963165
2003.651727	335.866760	44.825249	151.080063
2003.655023	336.392731	44.591469	151.664520
2003.658353	336.860321	44.474579	151.781403
2003.661695	336.275848	44.474579	152.424301
2003.665067	337.912323	44.416130	153.651657
2003.668374	338.204559	43.890121	154.528336
2003.671713	338.613647	43.831680	154.645233
2003.675043	339.256592	44.182350	155.405029
2003.678356	340.250153	44.007019	156.866150
2003.681720	340.893036	43.247223	157.742844
2003.685022	341.594391	43.656342	158.444183
2003.688361	342.295715	43.364113	159.087082
2003.691680	343.406189	43.656342	159.963760
2003.695022	344.049072	42.954994	161.600220
2003.698800	346.211548	43.071892	162.067795
2003.702189	347.497375	43.013443	163.236694
2003.705532	347.848053	42.954994	164.697845
2003.708439	349.250732	42.545883	165.925171
2003.712118	350.594971	42.779663	167.620087
2003.715436	351.471649	43.305672	168.789017
2003.718775	352.406769	42.896553	169.841034
2003.722126	353.108124	42.896553	171.068359
2003.725507	354.803009	43.013443	173.172409
2003.728880	355.679718	43.247223	175.393326
2003.732177	357.082397	43.364113	176.445343
2003.735509	358.368195	43.481003	178.023361
2003.738810	359.420227	43.422562	179.659851
2003.742092	360.764465	43.247223	181.471634
2003.745437	362.459381	42.721214	182.874329
2003.748817	363.978943	43.597893	185.270599
2003.752125	365.498535	43.305672	187.082397
2003.755522	367.485687	43.539452	189.011108
2003.758888	369.414368	43.597893	190.822891
2003.762179	370.641724	43.481003	193.102264
2003.765431	372.570435	43.948570	195.440079
2003.768806	373.973114	44.182350	198.187027
2003.772133	376.369354	43.773232	200.524841
2003.775452	378.298065	43.948570	203.213318
2003.778794	380.577423	44.299240	205.960251
2003.782206	382.623016	44.182350	209.233200
2003.785549	384.902405	44.123909	212.973694
2003.788770	386.421967	43.948570	215.603745
2003.792569	389.052032	45.000580	219.344238
2003.795893	391.331360	43.948570	222.558746
2003.799273	393.844543	43.539452	226.007019
2003.802212	396.006989	44.416130	230.624176
2003.805940	398.520172	43.773232	234.423157
2003.809259	401.676208	44.474579	238.163635
2003.812595	403.955597	43.948570	242.079468
2003.815903	407.170074	44.007019	247.047333
2003.819306	409.449432	43.656342	251.781403
2003.822265	411.670349	43.656342	254.820557
2003.825973	414.475739	43.481003	259.905334
2003.829326	418.040894	43.305672	265.457611
2003.832656	420.904755	43.013443	269.373474
2003.835955	423.067200	42.896553	274.691986
2003.839383	425.346588	42.545883	279.192291
2003.842687	428.268860	42.545883	284.919922
2003.845997	431.191132	42.428986	289.478668
2003.849310	434.639404	42.954994	295.498535
2003.852607	436.977203	43.013443	301.459961
2003.855937	439.548798	42.604324	306.720062
2003.859287	442.587952	43.071892	312.447693
2003.862614	445.276428	43.364113	317.357086
2003.865951	448.374054	43.130333	324.312103
2003.869272	451.004120	43.188782	331.208649
2003.872651	453.517242	42.896553	336.176483
2003.875959	456.147278	42.779663	342.488617
2003.879304	458.543518	42.604324	349.151367
2003.882648	461.290497	42.954994	355.346558
2003.885948	464.446533	41.786087	362.360016
2003.889275	467.836365	42.019867	369.139679
2003.892580	470.758606	41.376976	376.854462
2003.896418	473.330200	41.727646	383.692566
2003.899716	475.784912	41.435417	391.641144
2003.903026	478.590271	41.786087	400.174133
2003.906321	481.103455	41.143188	408.239624
