time (s)	det(V)
4411.653784	-1.615480	
4411.655256	-1.615544	
4411.656897	-1.613163	
4411.658383	-1.574701	
4411.660031	-1.524967	
4411.661506	-1.473086	
4411.663089	-1.432686	
4411.664628	-1.400742	
4411.666170	-1.351069	
4411.667793	-1.289971	
4411.669277	-1.252850	
4411.670926	-1.218243	
4411.672425	-1.169947	
4411.674090	-1.123416	
4411.675584	-1.097313	
4411.677225	-1.065630	
4411.678697	-1.027905	
4411.680342	-0.984544	
4411.681816	-0.953284	
4411.683443	-0.914185	
4411.684932	-0.864383	
4411.686536	-0.836962	
4411.688070	-0.804736	
4411.689630	-0.761544	
4411.691177	-0.728021	
4411.692658	-0.717531	
4411.694316	-0.686883	
4411.695799	-0.653638	
4411.697445	-0.628513	
4411.698962	-0.608210	
4411.700604	-0.568801	
4411.702078	-0.537860	
4411.703699	-0.516413	
4411.705184	-0.498587	
4411.706741	-0.465797	
4411.708278	-0.447343	
4411.709764	-0.436999	
4411.711360	-0.413219	
4411.712866	-0.398306	
4411.714459	-0.387744	
4411.715954	-0.372940	
4411.717521	-0.353512	
4411.719045	-0.333882	
4411.720663	-0.317434	
4411.722137	-0.296040	
4411.723712	-0.276228	
4411.725195	-0.268530	
4411.726760	-0.263503	
4411.728302	-0.253811	
4411.729784	-0.241403	
4411.731384	-0.239357	
4411.732879	-0.226902	
4411.734475	-0.207263	
4411.735959	-0.201994	
4411.737524	-0.196935	
4411.739040	-0.178755	
4411.740628	-0.168676	
4411.742113	-0.178485	
4411.743683	-0.170424	
4411.745181	-0.156200	
4411.746722	-0.154420	
4411.748249	-0.165558	
4411.749741	-0.153042	
4411.751309	-0.137408	
4411.752830	-0.139273	
4411.754439	-0.133582	
4411.755933	-0.128703	
4411.757490	-0.115095	
4411.759016	-0.131036	
4411.760588	-0.130335	
4411.762075	-0.123406	
4411.763643	-0.121645	
4411.765140	-0.132772	
4411.766692	-0.122846	
4411.768230	-0.113146	
4411.769723	-0.115152	
4411.771298	-0.115075	
4411.772824	-0.108783	
4411.774409	-0.094761	
4411.775910	-0.107550	
4411.777469	-0.112050	
4411.779003	-0.110104	
4411.780560	-0.110914	
4411.782068	-0.117682	
4411.783605	-0.103168	
4411.785144	-0.096650	
4411.786690	-0.104715	
4411.788259	-0.102866	
4411.789754	-0.093822	
4411.791317	-0.089741	
4411.792833	-0.099570	
4411.794427	-0.095328	
4411.795927	-0.096404	
4411.797497	-0.100477	
4411.799018	-0.098140	
4411.800587	-0.087928	
4411.802097	-0.081902	
4411.803629	-0.078087	
4411.805174	-0.078329	
4411.806719	-0.065624	
4411.808283	-0.076875	
4411.809774	-0.077213	
4411.811354	-0.078228	
4411.812874	-0.069422	
4411.814459	-0.073439	
4411.815948	-0.068282	
4411.817517	-0.054485	
