time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3527.185767	167.485214	1.924595	-0.067639	241
3536.137109	102.565361	-0.077706	-0.100000	243
3538.216043	9.962475	1.244837	0.074201	245
3540.289035	10.340857	1.167467	0.073901	247
3542.359183	11.416347	1.067749	0.064422	249
3544.433760	191.068161	-0.977284	-0.059650	251
3546.507685	190.909149	-0.898424	-0.055684	253
3548.578849	190.586258	-0.799105	-0.100000	255
3550.648025	190.503540	-0.746149	-0.049273	1
3552.722846	190.835190	-0.672589	-0.047469	3
3554.801724	191.702362	-0.618819	-0.041318	5
3556.863757	190.172562	-0.563621	-0.035625	7
3558.939220	191.116150	-0.500083	-0.037496	9
3561.015728	191.681992	-0.466142	-0.028996	11
3563.073508	190.011185	-0.416184	-0.028267	13
3565.154750	191.224640	-0.372994	-0.027255	15
3567.234412	191.731094	-0.342855	-0.023068	17
3569.299486	191.339859	-0.312397	-0.020116	19
3571.364514	191.235168	-0.281497	-0.018888	21
3573.437912	191.375839	-0.254018	-0.017181	23
3575.510281	190.827942	-0.227523	-0.015044	25
3577.595161	189.965759	-0.207945	-0.013719	27
3579.653369	190.675262	-0.192154	-0.013787	29
3581.698673	193.807144	-0.172147	-0.012956	31
3583.778805	192.272064	-0.148675	-0.008347	33
3585.883570	188.620270	-0.138345	-0.008970	35
3587.925098	189.665421	-0.132684	-0.009898	37
