time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4575.133771	9.145244	1.380884	-0.100000	41
4577.201215	10.560351	1.284603	-0.100000	43
4579.280460	9.758206	1.297318	-0.100000	45
4581.349267	10.118674	1.207775	-0.100000	47
4583.433290	9.442166	1.183151	-0.100000	49
4585.503113	189.979019	-1.148809	0.100000	51
4587.574254	10.102265	1.102796	-0.100000	53
4589.648149	10.972187	1.064324	-0.100000	55
4591.715946	9.799185	1.043300	-0.100000	57
4593.778936	6.913598	0.988427	-0.100000	59
4595.861632	11.115715	0.956109	-0.100000	61
4597.919893	186.529419	-0.933639	0.100000	63
4600.002909	190.544800	-0.883613	0.100000	65
4602.061460	186.743912	-0.875404	0.100000	67
4604.139630	189.003723	-0.816394	0.100000	69
4606.211792	189.508026	-0.815973	0.100000	71
4608.269068	186.348862	-0.781439	0.100000	73
4610.338666	186.551392	-0.745891	0.100000	75
4612.411722	187.039307	-0.722218	0.100000	77
4614.477680	187.196732	-0.699701	0.100000	79
4616.544661	187.690018	-0.668342	0.100000	81
4618.629472	187.425644	-0.637708	0.100000	83
4620.704720	186.998947	-0.635213	0.100000	85
4622.750825	188.243347	-0.605711	0.100000	87
4624.837134	187.048157	-0.566348	0.100000	89
4626.910689	186.907227	-0.570633	0.100000	91
4628.956615	187.701157	-0.541805	0.100000	93
4631.034727	187.094589	-0.509267	0.100000	95
4633.122294	187.459641	-0.496004	0.100000	97
4635.194240	188.113708	-0.480583	0.100000	99
4637.262572	188.593460	-0.461959	0.100000	101
4639.331251	188.999527	-0.445478	0.100000	103
4641.392911	187.850006	-0.433938	0.100000	105
4643.439297	184.180527	-0.414194	0.100000	107
4645.512433	191.310837	-0.449180	0.100000	109
4647.606197	195.027084	-0.430148	0.100000	111
4649.667192	191.554672	-0.435286	0.100000	113
4651.707400	178.010330	-0.401432	0.100000	115
4653.782760	183.638077	-0.329941	0.098931	117
4655.869427	186.650558	-0.318844	0.095275	119
4657.949732	187.759583	-0.309730	0.092639	121
4660.021784	187.925140	-0.299255	0.089280	123
4662.088737	187.213440	-0.288838	0.085985	125
4664.144918	186.177109	-0.280190	0.083124	127
4666.185594	184.989914	-0.268256	0.079728	129
4668.237249	185.126511	-0.249764	0.076950	131
4670.344191	185.746689	-0.234684	0.074378	133
4672.447395	186.070587	-0.232716	0.070141	135
4674.494963	185.965851	-0.231360	0.067865	137
4676.522875	184.502899	-0.220226	0.066493	139
4678.569173	183.357498	-0.206021	0.064717	141
