time (s)	det(V)
4575.098056	1.638819	
4575.099544	1.638883	
4575.101177	1.638880	
4575.102697	1.638823	
4575.104336	1.638799	
4575.105813	1.638739	
4575.107458	1.638847	
4575.108928	1.638731	
4575.110564	1.638831	
4575.112045	1.638706	
4575.113665	1.638811	
4575.115166	1.638763	
4575.116743	1.638783	
4575.118285	1.638597	
4575.119806	1.566720	
4575.121419	1.325823	
4575.122904	1.165806	
4575.124541	1.007094	
4575.126059	0.827499	
4575.127708	0.656944	
4575.129191	0.502764	
4575.130807	0.338409	
4575.132291	0.159350	
4575.133934	-0.015564	
4575.135421	-0.177631	
4575.137053	-0.344178	
4575.138550	-0.503305	
4575.140140	-0.650975	
4575.141678	-0.800579	
4575.143228	-0.956189	
4575.144811	-1.106276	
4575.146307	-1.246292	
4575.147959	-1.396967	
4575.149467	-1.540533	
4575.151094	-1.613151	
4575.152628	-1.615532	
4575.154249	-1.615576	
4575.155735	-1.615552	
4575.157292	-1.615460	
4575.158798	-1.615548	
4575.160357	-1.615661	
4575.161873	-1.615504	
4575.163368	-1.615580	
4575.164943	-1.615544	
4575.166457	-1.615520	
4575.168049	-1.615556	
4575.169547	-1.615544	
4575.171126	-1.615613	
4575.172653	-1.615524	
4575.174223	-1.615649	
4575.175729	-1.615568	
4575.177286	-1.615484	
4575.178793	-1.615548	
4575.180326	-1.615500	
4575.181887	-1.615620	
4575.183377	-1.615524	
4575.184941	-1.615588	
4575.186462	-1.615544	
4575.188057	-1.615596	
4575.189549	-1.615536	
4575.191123	-1.615637	
4575.192640	-1.615625	
4575.194216	-1.615532	
4575.195720	-1.615536	
4575.197258	-1.615580	
4575.198796	-1.615568	
4575.200332	-1.615560	
4575.201886	-1.615576	
4575.203370	-1.615637	
4575.204939	-1.615605	
4575.206457	-1.615625	
4575.208050	-1.615520	
4575.209542	-1.615564	
4575.211123	-1.615500	
4575.212634	-1.615697	
4575.214232	-1.615568	
4575.215711	-1.615613	
4575.217256	-1.615540	
4575.218790	-1.615641	
4575.220321	-1.615713	
4575.221891	-1.615617	
4575.223367	-1.615625	
4575.224953	-1.615617	
4575.226474	-1.615705	
4575.228064	-1.615657	
4575.229554	-1.615609	
4575.231113	-1.615576	
4575.232633	-1.615653	
4575.234212	-1.615617	
4575.235712	-1.615637	
4575.237249	-1.615629	
4575.238796	-1.615609	
4575.240342	-1.615629	
4575.241896	-1.615653	
4575.243385	-1.615480	
4575.244952	-1.615568	
4575.246488	-1.615528	
4575.248088	-1.615592	
4575.249575	-1.615572	
4575.251138	-1.615580	
4575.252651	-1.615608	
4575.254247	-1.615596	
4575.255742	-1.615629	
4575.257276	-1.615613	
4575.258826	-1.615637	
4575.260360	-1.615584	
4575.261912	-1.615596	
4575.263402	-1.615588	
4575.264969	-1.615468	
4575.266501	-1.615621	
4575.268089	-1.615544	
4575.269605	-1.615540	
4575.271118	-1.615580	
4575.272685	-1.615609	
4575.274199	-1.615536	
4575.275778	-1.615572	
4575.277267	-1.615568	
4575.278863	-1.615492	
4575.280367	-1.615641	
4575.281963	-1.615532	
4575.283456	-1.615637	
4575.285030	-1.615536	
4575.286551	-1.615504	
4575.288115	-1.615564	
4575.289646	-1.615456	
4575.291175	-1.615524	
4575.292733	-1.615560	
4575.294241	-1.615516	
4575.295804	-1.615504	
4575.297308	-1.615488	
4575.298904	-1.615536	
4575.300385	-1.615423	
4575.301964	-1.615500	
4575.303490	-1.615468	
4575.305091	-1.615596	
4575.306581	-1.615472	
4575.308144	-1.615516	
4575.309675	-1.615484	
4575.311228	-1.614384	
4575.312774	-1.569234	
4575.314284	-1.500141	
4575.315859	-1.455708	
4575.317367	-1.409351	
4575.318938	-1.363762	
4575.320430	-1.328853	
4575.322011	-1.282938	
4575.323525	-1.236205	
4575.325117	-1.201940	
4575.326619	-1.169118	
4575.328190	-1.131521	
4575.329721	-1.083355	
4575.331289	-1.055164	
4575.332814	-1.031087	
4575.334310	-1.000283	
4575.335922	-0.971379	
4575.337410	-0.950392	
4575.339005	-0.912667	
4575.340523	-0.881423	
