time (s)	magX	magY	magZ
8030.189599	193.494446	114.599648	-109.717712
8030.192949	196.066040	115.768555	-112.873764
8030.196268	197.234940	117.346573	-115.386917
8030.199602	199.455872	118.924606	-117.900055
8030.202937	200.800110	120.268845	-119.828751
8030.206264	202.670364	121.437752	-122.926361
8030.209603	205.066620	122.898888	-125.264175
8030.212938	207.170654	124.301582	-126.900635
8030.216265	208.748672	125.470490	-130.232025
8030.219601	210.852722	126.639389	-132.452957
8030.222958	213.307419	128.042084	-135.725891
8030.226267	215.002335	128.801880	-137.888382
8030.229595	216.814148	130.146118	-141.219757
8030.232926	219.268845	131.373474	-144.551132
8030.236266	221.723557	132.834595	-147.531860
8030.239597	224.178253	134.938629	-150.629456
8030.242926	226.106964	136.224426	-153.610184
8030.246283	228.970779	137.685562	-157.292236
8030.249594	231.600815	139.088257	-161.441864
8030.252933	233.704849	140.315613	-164.714798
8030.256266	235.867325	142.010513	-169.156647
8030.259598	238.789597	143.413193	-173.423157
8030.262924	241.711853	144.757446	-178.624786
8030.266289	244.225021	146.452377	-183.709534
8030.269595	247.205734	148.614838	-189.028061
8030.272932	249.543549	150.368210	-193.528351
8030.276256	252.465820	152.121552	-200.366455
8030.279599	255.738754	153.991821	-206.737000
8030.282924	257.901245	155.862076	-212.932205
8030.286259	260.881958	157.732315	-218.718292
8030.289590	263.921082	159.661011	-224.679733
8030.292924	266.726501	161.765060	-232.452957
8030.296257	269.356506	163.635300	-240.226196
8030.299594	272.220337	165.447113	-247.181198
8030.302926	275.142609	167.492691	-254.077744
8030.306286	277.772644	169.772049	-262.786102
8030.309623	280.461121	171.466980	-269.974854
8030.312923	282.623596	173.454117	-278.157227
8030.316254	285.136780	174.798355	-285.930450
8030.319585	287.240784	177.253067	-294.404999
8030.322933	289.753967	179.123322	-302.587372
8030.326257	291.682648	180.993576	-311.003510
8030.329584	293.728210	182.922272	-319.945618
8030.332924	295.773804	184.792526	-328.829346
8030.336256	297.001160	186.721207	-338.706604
